messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,3,15024,45.0523,7.6575,90,17.61,3.5
2,5,15037,45.0523,7.65677,90,11,0
2,6,15034,45.0523,7.65646,90,9.17,-7
2,4,15075,45.0522,7.65716,90,11.13,-6.4
2,11,15070,45.0528,7.65438,191.2,16,0
2,10,15070,45.0524,7.65447,130.7,16,0
2,6,15134,45.0523,7.65647,90,8.47,-7
2,2,15123,45.0522,7.65651,90,0,0
2,7,15164,45.0523,7.65619,90,10.35,-4.3
2,4,15175,45.0522,7.65718,90,10.48,-6.4
2,10,15170,45.0524,7.65448,123.6,16,0
2,3,15224,45.0523,7.65755,90,18.31,3.5
2,6,15234,45.0523,7.65648,90,8,0
2,8,15261,45.0522,7.6557,90,16,0
2,4,15275,45.0522,7.65719,90,9.83,-6.4
2,10,15270,45.0524,7.6545,123.6,16,0
2,9,15289,45.0522,7.6551,90,16,0
2,6,15334,45.0523,7.65649,90,8,0
2,11,15370,45.0528,7.65437,191.2,16,0
2,7,15364,45.0523,7.65622,90,10.04,-0.6
2,4,15375,45.0522,7.6572,90,9.18,-6.4
2,10,15370,45.0524,7.65452,123.6,16,0
2,3,15424,45.0523,7.6576,90,19.01,3.5
2,5,15437,45.0523,7.65682,90,11,0
2,6,15434,45.0523,7.6565,90,8,0
2,4,15475,45.0522,7.65721,90,8.53,-6.4
2,10,15470,45.0524,7.65453,123.6,16,0
2,8,15561,45.0522,7.65576,90,15.61,-1.6
2,7,15564,45.0523,7.65624,90,9.91,-0.6
2,4,15575,45.0522,7.65722,90,7.88,-6.5
2,9,15589,45.0522,7.65516,90,16,0
2,3,15624,45.0523,7.65764,90,19.71,3.5
2,11,15670,45.0527,7.65436,191.2,16,0
2,4,15675,45.0522,7.65723,90,7.23,-6.5
2,7,15764,45.0523,7.65627,90,9.79,-0.5
2,4,15775,45.0522,7.65724,90,6.58,-6.5
2,10,15770,45.0523,7.65459,123.6,16,0
2,3,15824,45.0523,7.65769,90,20.41,3.5
2,5,15837,45.0523,7.65688,90,11,0
2,8,15861,45.0522,7.65582,90,15.13,-1.5
2,4,15875,45.0522,7.65725,90,5.93,-6.5
2,9,15889,45.0522,7.65522,90,16,0
2,6,15934,45.0523,7.65655,90,8,0
2,4,15975,45.0522,7.65725,90,5.28,-6.5
2,11,15970,45.0527,7.65435,182.7,16,0
2,3,16024,45.0523,7.65775,90,21.11,3.5
2,4,16075,45.0522,7.65726,90,4.63,-6.5
2,10,16070,45.0523,7.65464,123.6,16,0
2,11,16070,45.0527,7.65436,176,16,0
2,2,16123,45.0522,7.65651,90,0,0
2,8,16161,45.0522,7.65587,90,14.6,-4.5
2,4,16175,45.0522,7.65727,90,3.98,-6.4
2,11,16170,45.0526,7.65436,170.5,16,0
2,9,16189,45.0522,7.65528,90,16,0
2,3,16224,45.0523,7.6578,90,21.81,3.5
2,5,16237,45.0523,7.65693,90,11,0
2,7,16264,45.0523,7.65633,90,8.67,-7
2,4,16275,45.0522,7.65727,90,3.33,-6.4
2,11,16270,45.0526,7.65437,170.5,16,0
2,8,16361,45.0522,7.65591,90,13.7,-4.4
2,4,16375,45.0522,7.65727,90,2.68,-6.4
2,10,16370,45.0523,7.65469,123.6,16,0
2,11,16370,45.0526,7.65437,170.5,16,0
2,3,16424,45.0523,7.65785,90,22,0
2,6,16434,45.0523,7.6566,90,8,0
2,4,16475,45.0522,7.65728,90,2.03,-6.4
2,11,16470,45.0526,7.65437,170.5,16,0
2,9,16489,45.0522,7.65534,90,16,0
2,7,16464,45.0523,7.65635,90,8,0
2,7,16564,45.0523,7.65636,90,8,0
2,8,16561,45.0522,7.65594,90,13.39,-1.4
2,4,16575,45.0522,7.65728,90,1.38,-6.4
2,3,16624,45.0523,7.65791,90,22,0
2,5,16637,45.0523,7.65699,90,11,0
2,7,16664,45.0523,7.65637,90,8,0
2,4,16675,45.0522,7.65728,90,0.73,-6.4
2,10,16670,45.0523,7.65474,123.6,16,0
2,8,16761,45.0522,7.65598,90,13.11,-1.3
2,11,16770,45.0526,7.65438,170.5,16,0
2,4,16775,45.0522,7.65728,90,0.08,-6.5
2,9,16789,45.0522,7.6554,90,16,0
2,3,16824,45.0523,7.65796,90,22,0
2,4,16875,45.0522,7.65728,90,0,0
2,3,16924,45.0523,7.65804,77.1,22,0
2,6,16934,45.0523,7.65665,90,8,0
2,8,16961,45.0522,7.65601,90,12.84,-1.3
2,4,16975,45.0522,7.65728,90,0,0
2,10,16970,45.0522,7.65479,123.6,16,0
2,3,17024,45.0523,7.65806,69.1,22,0
2,5,17037,45.0523,7.65704,90,11,0
2,11,17070,45.0525,7.65439,170.5,16,0
2,4,17075,45.0522,7.65728,90,0,0
2,10,17070,45.0522,7.65486,111.6,16,0
2,9,17089,45.0522,7.65546,90,16,0
2,2,17123,45.0522,7.65651,90,0,0
2,3,17124,45.0523,7.65809,56.3,22,0
2,10,17170,45.0522,7.65488,105.8,16,0
2,3,17224,45.0523,7.65811,56.3,22,0
2,7,17264,45.0523,7.65643,90,8,0
2,10,17270,45.0522,7.6549,100.1,16,0
2,3,17324,45.0523,7.65813,56.3,22,0
2,5,17337,45.0523,7.65709,90,11.7,3.5
2,8,17361,45.0523,7.65607,90,12.33,-1.2
2,11,17370,45.0525,7.65441,170.5,16,0
2,10,17370,45.0522,7.65492,90,16,0
2,9,17389,45.0522,7.65552,90,16,0
2,3,17424,45.0523,7.65816,56.3,22,0
2,6,17434,45.0523,7.6567,90,8,0
2,10,17470,45.0522,7.65494,90,16,0
2,5,17537,45.0523,7.65712,90,12.4,3.5
2,10,17570,45.0522,7.65496,90,16,0
2,3,17624,45.0524,7.6582,56.3,22,0
2,10,17670,45.0522,7.65498,90,16,0
2,11,17670,45.0524,7.65442,170.5,16,0
2,9,17689,45.0522,7.65558,90,16,0
2,5,17737,45.0523,7.65715,90,13.1,3.5
2,7,17764,45.0523,7.65648,90,8,0
2,3,17824,45.0524,7.65825,56.3,22,0
2,11,17870,45.0524,7.65443,161.7,16,0
2,6,17934,45.0523,7.65675,90,8,0
2,5,17937,45.0523,7.65718,90,13.8,3.5
2,10,17970,45.0522,7.65504,90,16,0
2,11,17970,45.0524,7.65445,146.1,16,0
2,9,17989,45.0522,7.65564,90,16,0
2,3,18024,45.0524,7.65829,56.3,22,0
2,11,18070,45.0524,7.65447,130.7,16,0
2,4,18075,45.0522,7.65728,90,0,0
2,2,18123,45.0522,7.65651,90,0,0
2,5,18137,45.0523,7.65722,90,14.5,3.5
2,11,18170,45.0524,7.65448,123.6,16,0
2,3,18224,45.0524,7.65834,56.3,22,0
2,7,18264,45.0523,7.65653,90,8,0
2,10,18270,45.0522,7.6551,90,16,0
2,11,18270,45.0524,7.6545,123.6,16,0
2,9,18289,45.0522,7.6557,90,16,0
2,5,18337,45.0523,7.65725,90,15.2,3.5
2,11,18370,45.0524,7.65452,123.6,16,0
2,3,18424,45.0525,7.65839,56.3,22,0
2,6,18434,45.0523,7.6568,90,8,0
2,11,18470,45.0524,7.65453,123.6,16,0
2,3,18524,45.0525,7.6584,42.1,22,0
2,5,18537,45.0523,7.65729,90,15.9,3.5
2,10,18570,45.0522,7.65516,90,16,0
2,9,18589,45.0522,7.65576,90,16,0
2,3,18624,45.0525,7.6584,20.5,22,0
2,8,18561,45.0523,7.65625,90,11.05,-0.9
2,3,18724,45.0525,7.6584,9.4,22,0
2,5,18737,45.0523,7.65733,90,16.6,3.5
2,7,18764,45.0523,7.65658,90,8,0
2,11,18770,45.0523,7.65459,123.6,16,0
2,3,18824,45.0525,7.65841,9.4,22,0
2,10,18870,45.0522,7.65522,90,16,0
2,9,18889,45.0522,7.65582,90,15.69,-1.5
2,6,18934,45.0523,7.65685,90,8,0
2,3,18924,45.0526,7.65841,9.4,22,0
2,5,18937,45.0523,7.65738,90,17.3,3.5
2,8,18961,45.0523,7.6563,90,10.69,-0.8
2,3,19024,45.0526,7.65842,9.4,22,0
2,11,19070,45.0523,7.65464,123.6,16,0
2,4,19075,45.0522,7.65728,90,0,0
2,2,19123,45.0522,7.65651,90,0,0
2,5,19137,45.0523,7.65742,90,18,3.5
2,10,19170,45.0522,7.65528,90,16,0
2,9,19189,45.0522,7.65588,90,15.1,-4.6
2,3,19224,45.0526,7.65842,9.4,22,0
2,8,19261,45.0523,7.65634,90,9.65,-7
2,7,19264,45.0523,7.65663,90,8,0
2,5,19337,45.0523,7.65747,90,18.7,3.5
2,8,19361,45.0523,7.65635,90,8.95,-7
2,11,19370,45.0523,7.65469,123.6,16,0
2,9,19389,45.0522,7.65592,90,14.18,-4.5
2,6,19434,45.0523,7.6569,90,8,0
2,3,19424,45.0527,7.65843,9.4,22,0
2,8,19461,45.0523,7.65636,90,8.25,-7
2,10,19470,45.0522,7.65534,90,16,0
2,5,19537,45.0523,7.65751,90,19.4,3.5
2,8,19561,45.0523,7.65637,90,8,0
2,9,19589,45.0522,7.65595,90,13.51,-1.4
2,3,19624,45.0527,7.65844,9.4,22,0
2,8,19661,45.0523,7.65638,90,8,0
2,11,19670,45.0523,7.65474,123.6,16,0
2,5,19737,45.0523,7.65756,90,20.1,3.5
2,8,19761,45.0523,7.65639,90,8,0
2,10,19770,45.0522,7.6554,90,16,0
2,7,19764,45.0523,7.65668,90,8,0
2,9,19789,45.0522,7.65599,90,13.22,-1.4
