messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,3,2641,45.0523,7.65778,270,6.93,0.1
2,7,2769,45.0531,7.65788,270,2.96,3.6
2,2,2824,45.053,7.65455,236.9,8.62,3.9
2,10,2840,45.0523,7.65475,303.6,3.12,3.9
2,6,2934,45.0531,7.65506,90,8.31,-0.6
2,7,3169,45.0531,7.65786,270,4.19,3.6
2,2,3224,45.053,7.6545,236.9,9.83,3.5
2,7,3369,45.0531,7.65785,270,4.77,3
2,5,3483,45.0522,7.65514,90,10.59,3.6
2,8,3619,45.0523,7.65785,270,5.41,3.4
2,5,3683,45.0522,7.65517,90,11.1,-0.2
2,16,3699,45.0523,7.65477,303.6,3.67,2.7
2,2,3824,45.053,7.65443,236.9,11.67,3.3
2,2,4024,45.053,7.65441,236.9,12.31,2.7
2,8,4019,45.0523,7.65782,270,6.58,2.5
2,3,4041,45.0523,7.65766,270,6.92,-0.2
2,5,4083,45.0522,7.65523,90,11.09,-0.6
2,6,4134,45.0531,7.65518,90,8.31,-1.1
2,12,4144,45.0531,7.65499,90,6.93,-0.4
2,12,4544,45.0531,7.65503,90,6.92,-0.7
2,2,4624,45.0529,7.65436,200.7,14.18,2.1
2,3,4641,45.0523,7.6576,270,6.92,0
2,15,4738,45.0531,7.6547,236.9,3.27,3.6
2,8,4819,45.0523,7.65774,270,9,3.7
2,2,4824,45.0529,7.65436,191.3,14.75,2
2,15,4938,45.0531,7.6547,236.9,3.93,3.3
2,7,4969,45.0531,7.6577,270,9.62,3.3
2,7,5169,45.0531,7.65768,270,10.18,2.8
2,8,5419,45.0523,7.65767,270,10.79,2.5
2,7,5569,45.0531,7.65762,270,11.1,1
2,7,5769,45.0531,7.6576,270,11.1,0.6
2,10,5840,45.0524,7.65456,303.6,6.93,0.6
2,18,5917,45.0531,7.65498,90,6.83,3.3
2,18,6117,45.0531,7.655,90,7.4,3.5
2,4,6325,45.0524,7.6545,303.6,5.53,0.3
2,2,6324,45.0526,7.65433,170.5,19.36,2.4
2,8,6419,45.0523,7.65751,270,13.81,3.5
2,2,6424,45.0526,7.65433,170.5,19.66,2.7
2,3,6441,45.0523,7.65745,270,6.93,0.8
2,8,6619,45.0523,7.65748,270,14.43,3.5
2,18,6717,45.0531,7.65506,90,9.2,2.6
2,8,6819,45.0523,7.65744,270,15.04,3.7
2,4,6825,45.0525,7.65449,322.5,5.54,0.5
2,2,6824,45.0525,7.65435,170.5,20.82,3.4
2,1,6942,45.0532,7.65738,270,6.92,-0.7
2,2,7024,45.0525,7.65436,170.5,20.82,0.2
2,18,7117,45.0531,7.65511,90,10.4,2
2,4,7125,45.0525,7.65448,338.8,5.54,-0.2
2,4,7225,45.0525,7.65448,344,5.53,-0.7
2,16,7399,45.0524,7.65456,303.6,5.83,-0.3
2,18,7717,45.0531,7.6552,90,12.2,2.9
2,10,7740,45.0525,7.65445,328.1,6.92,0.6
2,5,7883,45.0522,7.65576,90,11.09,-1.4
2,15,7938,45.0529,7.65443,236.9,12.84,2.8
2,18,8117,45.0531,7.65526,90,13.38,2.1
2,2,8124,45.0523,7.65452,123.6,20.81,-1.4
2,15,8138,45.0529,7.65441,232.8,13.47,3.1
2,18,8317,45.0531,7.6553,90,13.88,-0.4
2,10,8340,45.0525,7.65444,350.5,6.93,0.8
2,8,8419,45.0523,7.65711,270,16.64,-0.8
2,5,8683,45.0522,7.65587,90,11.1,0.5
2,16,8699,45.0525,7.65449,308.9,5.68,1
2,1,8742,45.0532,7.65723,270,6.93,-0.2
2,3,8841,45.0523,7.65724,270,6.92,-1.3
2,10,8940,45.0525,7.65443,350.5,6.93,0
2,2,9024,45.0522,7.65473,123.6,20.82,0
2,7,9169,45.0531,7.65712,270,11.1,0.8
2,16,9199,45.0525,7.65448,336.2,5.64,1
2,2,9224,45.0522,7.65485,115.2,20.81,0.6
2,2,9424,45.0522,7.6549,104,20.82,0.7
2,16,9599,45.0525,7.65448,350.5,5.63,1.2
2,18,9617,45.0531,7.65552,90,13.88,1.1
2,16,9699,45.0525,7.65448,350.5,5.61,-0.3
2,15,10138,45.0527,7.65435,184.2,13.87,-0.1
2,8,10219,45.0523,7.65674,270,16.64,-1.6
2,5,10283,45.0522,7.65609,90,11.09,-0.7
2,7,10369,45.0531,7.65696,270,11.09,-0.9
2,2,10524,45.0522,7.65519,90,20.16,-3.5
2,18,10517,45.0531,7.65568,90,13.87,0.5
2,6,10634,45.0531,7.65586,90,8.32,0.2
2,7,10769,45.0531,7.6569,270,11.09,-1.2
2,8,11119,45.0523,7.65655,270,16.65,-0.2
2,2,11324,45.0522,7.65538,90,18.03,-4.4
2,2,11524,45.0522,7.65542,90,17.57,-2.4
2,12,11744,45.0531,7.65565,90,6.92,-0.3
2,8,12019,45.0523,7.65636,270,16.64,0.1
2,16,12099,45.0526,7.65445,350.5,5.56,0.9
2,10,12140,45.0527,7.65439,358.7,6.92,0.2
2,5,12283,45.0522,7.65636,90,7.5,-9.9
2,18,12317,45.0531,7.65599,90,13.87,-0.5
2,5,12383,45.0522,7.65637,90,6.5,-9.9
2,5,12583,45.0522,7.65638,90,5.54,-0.6
2,18,12617,45.0531,7.65604,90,13.87,0
2,8,12619,45.0523,7.65624,270,16.65,0.8
2,7,12769,45.0531,7.65662,270,11.09,-0.9
2,1,12942,45.0532,7.65686,270,6.93,0.4
2,8,13219,45.0523,7.65611,270,16.64,0.6
2,15,13238,45.0524,7.65456,123.6,13.87,-0.7
2,4,13425,45.0528,7.65444,11.3,5.54,0.5
2,2,13724,45.0522,7.65585,90,13.52,0.2
2,10,13940,45.0528,7.65442,11.3,6.93,0.1
2,4,14225,45.0528,7.65445,11.3,5.53,0.8
2,2,14324,45.0522,7.65594,90,12.77,-1.3
2,7,14369,45.0532,7.6564,270,11.09,0.1
2,18,14417,45.0531,7.65636,90,13.87,-0.5
2,8,14419,45.0523,7.65586,270,16.64,0.7
2,15,14438,45.0522,7.65472,123.6,13.87,0.1
2,7,14769,45.0532,7.65634,270,11.1,0.7
2,18,15017,45.0531,7.65646,90,13.87,0
2,5,15183,45.0522,7.65656,90,6.31,2.5
2,2,15724,45.0522,7.65615,90,10.72,-4.5
2,5,15783,45.0522,7.65661,90,5.54,-0.8
2,16,15899,45.0528,7.65442,11.3,7.05,-0.8
2,2,15924,45.0522,7.65618,90,10.37,-1.2
2,6,16134,45.0531,7.65643,90,8.31,-0.7
2,15,16138,45.0522,7.65508,90,13.87,0
2,7,16769,45.0532,7.65607,270,11.09,0.5
2,5,16783,45.0522,7.65668,90,5.53,-0.5
2,8,17119,45.0523,7.6553,270,16.64,-1.2
2,18,17117,45.0531,7.65683,90,13.87,-1.2
2,10,17240,45.053,7.65456,56.9,6.93,-0.2
2,3,17241,45.0523,7.65651,270,6.92,0.3
2,5,17583,45.0522,7.65674,90,5.54,-1.3
2,18,17717,45.0531,7.65693,90,13.87,0.5
2,1,17742,45.0532,7.65645,270,6.93,1
2,3,17841,45.0523,7.65646,270,6.93,0.2
2,8,18319,45.0523,7.65505,270,16.64,0.4
2,10,18440,45.053,7.65464,56.9,6.92,-0.9
2,2,18924,45.0523,7.65654,90,11.71,0
2,10,19040,45.053,7.65471,56.8,6.93,0.4
2,5,19183,45.0522,7.65685,90,5.54,0.4
2,8,19219,45.0523,7.65486,270,16.64,-0.2
2,4,19325,45.053,7.65462,56.8,5.54,0.4
2,15,19438,45.0522,7.65565,90,13.88,1.7
2,12,19544,45.0531,7.65633,90,6.92,-0.5
2,7,19569,45.0532,7.65568,270,11.1,-0.2
2,10,19640,45.053,7.65475,56.8,6.93,1.3
2,18,19817,45.0531,7.6573,90,13.87,-0.9
2,6,20134,45.0531,7.65685,90,8.31,0
2,1,20142,45.0532,7.65624,270,6.93,-0.1
2,16,20199,45.053,7.65466,56.9,11.11,2.9
