time_s,min_gap_m,min_ttc_s,vehicles
15.22,11.57,4.240719910011247,11
15.23,11.579999999999998,4.2353603603603585,11
15.24,11.590000000000003,4.2299887260428415,11
15.25,11.600000000000001,4.229378531073447,11
15.26,11.61,4.223981900452489,11
15.27,11.629999999999995,4.218573046432616,11
15.28,11.64,4.219069239500566,11
15.29,11.649999999999999,4.213636363636361,11
15.3,11.659999999999997,4.208191126279861,11
15.31,11.669999999999995,4.20866590649943,11
15.32,11.68,4.203196347031962,11
15.33,11.689999999999998,4.197714285714285,11
15.34,11.71,4.197021764032072,11
15.35,11.719999999999999,4.1915137614678875,11
15.36,11.730000000000004,4.185993111366243,11
15.37,11.740000000000002,4.1864211737629455,11
15.38,11.75,4.182027649769586,11
15.39,11.759999999999998,4.176470588235295,11
15.4,11.770000000000003,4.1757225433526015,11
15.41,11.780000000000001,4.1712962962962985,11
15.42,11.799999999999997,4.165701042873698,11
15.43,11.809999999999995,4.164924506387922,11
15.44,11.82,4.159302325581397,11
15.45,11.829999999999998,4.154831199068684,11
15.46,11.840000000000003,4.154025670945157,11
15.47,11.850000000000001,4.14836448598131,11
15.48,11.86,4.145029239766081,11
15.49,11.870000000000005,4.144196951934348,11
15.5,11.880000000000003,4.138497652582159,11
15.51,11.89,4.129107981220658,11
15.52,11.899999999999999,4.128235294117648,11
15.53,11.910000000000004,4.118823529411763,11
15.54,11.920000000000002,4.113074204946995,11
15.55,11.93,4.108490566037736,11
15.56,11.939999999999998,4.102715466351831,11
15.57,11.950000000000003,4.093270365997638,11
15.58,11.96,4.092307692307691,11
15.59,11.969999999999999,4.0828402366863905,11
15.6,11.979999999999997,4.077014218009478,11
15.61,12.0,4.0723606168446,11
15.62,12.009999999999998,4.067695961995248,11
15.63,12.019999999999996,4.058194774346792,11
15.64,12.030000000000001,4.057142857142855,11
15.65,12.040000000000006,4.0476190476190474,11
15.66,12.050000000000004,4.036904761904761,11
15.67,12.060000000000002,4.036992840095463,11
15.68,12.059999999999995,4.032258064516128,11
15.69,12.07,4.021505376344086,11
15.7,12.079999999999998,4.021556886227543,11
15.71,12.090000000000003,4.041013268998794,11
15.72,12.100000000000001,4.064476885644768,11
15.73,12.11,4.059683313032885,11
15.74,12.120000000000005,4.054878048780488,11
15.75,12.130000000000003,4.048840048840049,11
15.76,12.14,4.048959608323131,11
15.77,12.149999999999999,4.044117647058823,11
15.78,12.160000000000004,4.03926380368098,11
15.79,12.170000000000002,4.0381303813038105,11
15.8,12.18,4.034482758620691,11
15.81,12.189999999999998,4.029593094944513,11
15.82,12.200000000000003,4.029666254635352,11
15.83,12.21,4.024752475247526,11
15.84,12.219999999999999,4.018587360594796,11
15.85,12.229999999999997,4.01863354037267,11
15.86,12.240000000000002,4.013681592039802,11
15.87,12.240000000000002,4.008717310087173,11
15.88,12.25,4.008739076154808,11
15.89,12.259999999999998,4.00375,11
15.9,12.269999999999996,4.000000000000001,11
15.91,12.279999999999994,3.999999999999999,11
15.92,12.290000000000006,3.9949748743718603,11
15.93,12.300000000000004,3.9886792452830195,11
15.94,12.310000000000002,3.988650693568726,11
15.95,12.32,3.98358585858586,11
15.96,12.32,3.9785082174462705,11
15.97,12.329999999999998,3.9784537389100105,11
15.98,12.339999999999996,3.9733502538071064,11
15.99,12.349999999999994,3.96823379923761,11
16.0,12.359999999999992,3.970700636942673,11
16.01,12.370000000000005,3.9605095541401276,11
16.02,12.380000000000003,3.955357142857142,11
16.03,12.39,3.9501915708812234,11
16.04,12.39,3.945012787723784,11
16.05,12.399999999999999,3.93478260869565,11
16.06,12.409999999999997,3.9346153846153844,11
16.07,12.419999999999995,3.924358974358972,11
16.08,12.429999999999993,3.9191270860077023,11
16.09,12.440000000000005,3.9151670951156783,11
16.1,12.440000000000005,3.909909909909909,11
16.11,12.450000000000003,3.8996138996138976,11
16.12,12.46,3.8993548387096775,11
16.13,12.469999999999999,3.8890322580645145,11
16.14,12.479999999999997,3.8850129198966403,11
16.15,12.479999999999997,3.8796895213454046,11
16.16,12.489999999999995,3.86934023285899,11
16.17,12.500000000000007,3.8639896373056972,11
16.18,12.510000000000005,3.8649350649350636,11
16.19,12.520000000000003,3.854545454545452,11
16.2,12.520000000000003,3.849154746423926,11
16.21,12.530000000000001,3.8753280839895012,11
16.22,12.54,3.8968253968253976,11
16.23,12.549999999999997,3.89139072847682,11
16.24,12.559999999999995,3.8924302788844622,11
16.25,12.559999999999995,3.886968085106385,11
16.26,12.570000000000007,3.8814913448735022,11
16.27,12.580000000000005,3.8825100133511365,11
16.28,12.590000000000003,3.877005347593583,11
16.29,12.590000000000003,3.872824631860777,11
16.3,12.600000000000001,3.872483221476513,11
16.31,12.61,3.868279569892473,11
16.32,12.619999999999997,3.86406460296097,11
16.33,12.629999999999995,3.8650472334682844,11
16.34,12.63000000000001,3.8594594594594596,11
16.35,12.640000000000008,3.855209742895806,11
16.36,12.650000000000006,3.854816824966078,11
16.37,12.649999999999999,3.85054347826087,11
16.38,12.659999999999997,3.844897959183672,11
16.39,12.669999999999995,3.845839017735334,11
16.4,12.679999999999993,3.840163934426231,11
16.41,12.679999999999993,3.8358413132694924,11
16.42,12.690000000000005,3.8328767123287655,11
16.43,12.700000000000003,3.832417582417579,11
16.44,12.71,3.8280605226960085,11
16.45,12.71,3.8223140495867765,11
16.46,12.719999999999999,3.8232044198894997,11
16.47,12.729999999999997,3.8188105117565674,11
16.48,12.729999999999997,3.8130193905817173,11
16.49,12.739999999999995,3.813888888888886,11
16.5,12.749999999999993,3.8094575799721815,11
16.51,12.760000000000005,3.7997218358831697,11
16.52,12.760000000000005,3.800557880055788,11
16.53,12.770000000000003,3.790794979079499,11
16.54,12.780000000000001,3.786312849162013,11
16.55,12.780000000000001,3.781818181818185,11
16.56,12.79,3.7759103641456595,11
16.57,12.799999999999997,3.7661064425770325,11
16.58,12.799999999999997,3.7668539325842727,11
16.59,12.81000000000001,3.7570224719101124,11
16.6,12.820000000000007,3.752461322081576,11
16.61,12.82,3.747887323943664,11
16.62,12.829999999999998,3.741889985895628,11
16.63,12.839999999999996,3.732016925246828,11
16.64,12.839999999999996,3.732673267326735,11
16.65,12.849999999999994,3.7227722772277256,11
16.66,12.859999999999992,3.7128712871287126,11
16.67,12.860000000000007,3.7134751773049657,11
16.68,12.870000000000005,3.70880681818182,11
16.69,12.870000000000005,3.6988636363636394,11
16.7,12.870000000000005,3.6994301994301995,11
16.71,12.870000000000005,3.721264367816093,11
16.72,12.870000000000005,3.743478260869567,11
16.73,12.870000000000005,3.74418604651163,11
16.74,12.870000000000005,3.740902474526927,11
16.75,12.870000000000005,3.7361516034985414,11
16.76,12.870000000000005,3.736842105263158,11
16.77,12.870000000000005,3.7320644216691083,11
16.78,12.870000000000005,3.7272727272727253,11
16.79,12.870000000000005,3.722466960352422,11
16.8,12.870000000000005,3.723122238586156,11
16.81,12.870000000000005,3.718289085545724,11
16.82,12.870000000000005,3.714918759231906,11
16.83,12.870000000000005,3.7155555555555573,11
16.84,12.870000000000005,3.712166172106822,11
16.85,12.870000000000005,3.7072808320950945,11
16.86,12.870000000000005,3.7078986587183302,11
16.87,12.870000000000005,3.702985074626866,11
16.88,12.870000000000005,3.6995515695067263,11
16.89,12.870000000000005,3.700149925037478,11
16.9,12.870000000000005,3.695195195195193,11
16.91,12.870000000000005,3.690225563909773,11
16.92,12.870000000000005,3.6923076923076903,11
16.93,12.870000000000005,3.6873111782477337,11
16.94,12.870000000000005,3.6838124054462966,11
16.95,12.870000000000005,3.6858877086494717,11
16.96,12.870000000000005,3.680851063829787,11
16.97,12.870000000000005,3.6757990867579915,11
16.98,12.870000000000005,3.6722560975609757,11
16.99,12.870000000000005,3.6727828746177384,11
17.0,12.870000000000005,3.6676875957121005,11
17.01,12.870000000000005,3.658499234303218,11
17.02,12.870000000000005,3.658986175115211,11
17.03,12.870000000000005,3.6482334869431643,11
17.04,12.870000000000005,3.6446153846153844,11
17.05,12.870000000000005,3.640986132511556,11
17.06,12.870000000000005,3.637345679012345,11
17.07,12.870000000000005,3.626543209876543,11
17.08,12.870000000000005,3.6284829721362226,11
17.09,12.870000000000005,3.6176470588235303,11
17.1,12.870000000000005,3.6139534883720934,11
17.11,12.870000000000005,3.6086956521739144,11
17.12,12.870000000000005,3.604976671850701,11
17.13,12.870000000000005,3.5940902021772962,11
17.14,12.870000000000005,3.595943837753512,11
17.15,12.870000000000005,3.5850234009360356,11
17.16,12.870000000000005,3.575663026521063,11
17.17,12.870000000000005,3.5774647887323963,11
17.18,12.870000000000005,3.5721003134796225,11
17.19,12.870000000000005,3.562695924764889,11
17.2,12.870000000000005,3.5628930817610054,11
17.21,12.870000000000005,3.5873015873015865,11
17.22,12.870000000000005,3.612179487179486,11
17.23,12.870000000000005,3.6067415730337076,11
17.24,12.870000000000005,3.6086956521739126,11
17.25,12.870000000000005,3.604838709677418,11
17.26,12.870000000000005,3.6025848142164754,11
17.27,12.870000000000005,3.602917341977308,11
17.28,12.870000000000005,3.599025974025972,11
17.29,12.870000000000005,3.5951219512195096,11
17.3,12.870000000000005,3.597063621533439,11
17.31,12.870000000000005,3.5915032679738546,11
17.32,12.870000000000005,3.587561374795415,11
17.33,12.870000000000005,3.589490968801311,11
17.34,12.870000000000005,3.585526315789471,11
17.35,12.870000000000005,3.581548599670507,11
17.36,12.870000000000005,3.577557755775578,11
17.37,12.870000000000005,3.5794701986754975,11
17.38,12.870000000000005,3.5754560530679935,11
17.39,12.870000000000005,3.571428571428571,11
17.4,12.870000000000005,3.5733333333333377,11
17.41,12.870000000000005,3.5692821368948286,11
17.42,12.870000000000005,3.5652173913043512,11
17.43,12.870000000000005,3.5671140939597348,11
17.44,12.870000000000005,3.5630252100840365,11
17.45,12.870000000000005,3.558922558922561,11
17.46,12.870000000000005,3.5625000000000004,11
17.47,12.870000000000005,3.5583756345177666,11
17.48,12.870000000000005,3.554237288135593,11
17.49,12.870000000000005,3.5500848896434625,11
17.5,12.870000000000005,3.5519591141396925,11
17.51,12.870000000000005,3.541737649063031,11
17.52,12.870000000000005,3.537542662116039,11
17.53,12.870000000000005,3.5333333333333363,11
17.54,12.870000000000005,3.529109589041098,11
17.55,12.870000000000005,3.5188356164383583,11
17.56,12.870000000000005,3.520618556701033,11
17.57,12.870000000000005,3.5103092783505163,11
17.58,12.870000000000005,3.50774526678141,11
17.59,12.870000000000005,3.503448275862068,11
17.6,12.870000000000005,3.5008635578583736,11
17.61,12.870000000000005,3.49050086355786,11
17.62,12.870000000000005,3.4861591695501737,11
17.63,12.870000000000005,3.481802426343155,11
17.64,12.870000000000005,3.477430555555556,11
17.65,12.870000000000005,3.468749999999998,11
17.66,12.870000000000005,3.4643478260869545,11
17.67,12.870000000000005,3.4599303135888473,11
17.68,12.870000000000005,3.4554973821989496,11
17.69,12.870000000000005,3.452797202797203,11
17.7,12.870000000000005,3.4483362521891414,11
17.71,12.870000000000005,3.4743362831858398,11
17.72,12.870000000000005,3.5071684587813605,11
17.73,12.870000000000005,3.50448833034111,11
17.74,5.200000000000017,3.5000000000000013,11
17.75,5.25,3.5036101083032483,11
17.76,5.310000000000002,3.4990958408679917,11
17.77,5.360000000000014,3.4945652173913024,11
17.78,5.420000000000016,3.493647912885662,11
17.79,5.470000000000027,3.495446265938074,11
17.8,5.519999999999982,3.490875912408763,11
17.81,5.579999999999984,3.4881170018281553,11
17.82,5.6299999999999955,3.4899082568807356,11
17.83,5.680000000000007,3.487132352941181,11
17.84,5.730000000000018,3.4825046040515697,11
17.85,5.780000000000001,3.479704797047973,11
17.86,5.829999999999984,3.481481481481483,11
17.87,5.8799999999999955,3.478664192949907,11
17.88,5.930000000000007,3.4758364312267687,11
17.89,5.980000000000018,3.4794776119402995,11
17.9,6.030000000000001,3.4747663551401873,11
17.91,6.079999999999984,3.4719101123595486,11
17.92,6.1299999999999955,3.4755639097744377,11
17.93,6.180000000000007,3.470809792843692,11
17.94,6.220000000000027,3.4679245283018854,11
17.95,6.269999999999982,3.4631379962192805,11
17.96,6.319999999999993,3.466793168880457,11
17.97,6.360000000000014,3.463878326996197,11
17.98,6.409999999999997,3.460952380952379,11
17.99,6.450000000000017,3.464627151051626,11
18.0,6.5,3.4616858237547876,11
18.01,6.539999999999992,3.4501915708812243,11
18.02,6.590000000000003,3.447216890595011,11
18.03,6.6299999999999955,3.4442307692307685,11
18.04,6.680000000000007,3.439306358381502,11
18.05,6.719999999999999,3.4296724470134845,11
18.06,6.759999999999991,3.4332688588007736,11
18.07,6.800000000000011,3.423597678916825,11
18.08,6.849999999999994,3.420542635658916,11
18.09,6.890000000000015,3.415533980582525,11
18.1,6.929999999999978,3.4124513618677024,11
18.11,6.969999999999999,3.4027237354085624,11
18.12,7.009999999999991,3.401559454191031,11
18.13,7.050000000000011,3.3984374999999956,11
18.14,7.090000000000003,3.393346379647745,11
18.15,7.1299999999999955,3.383561643835615,11
18.16,7.1699999999999875,3.380392156862741,11
18.17,7.199999999999989,3.3772102161100195,11
18.18,7.240000000000009,3.374015748031493,11
18.19,7.280000000000001,3.370808678500981,11
18.2,7.319999999999993,3.367588932806323,11
18.21,7.349999999999994,3.397999999999996,11
18.22,7.390000000000015,3.436105476673427,11
18.23,7.420000000000016,3.43292682926829,11
18.24,7.460000000000008,3.429735234215881,11
18.25,7.489999999999981,3.426530612244896,11
18.26,7.530000000000001,3.4303278688524546,11
18.27,7.560000000000002,3.4271047227926075,11
18.28,7.599999999999994,3.4238683127571985,11
18.29,7.630000000000024,3.4276859504132173,11
18.3,7.659999999999997,3.4265010351966896,11
18.31,7.699999999999989,3.4232365145228214,11
18.32,7.72999999999999,3.419958419958423,11
18.33,7.760000000000019,3.4237995824634666,11
18.34,7.7900000000000205,3.420502092050208,11
18.35,7.819999999999993,3.419287211740042,11
18.36,7.849999999999994,3.423157894736846,11
18.37,7.8799999999999955,3.4198312236286936,11
18.38,7.909999999999997,3.4164904862579273,11
18.39,7.940000000000026,3.4131355932203413,11
18.4,7.969999999999999,3.419148936170211,11
18.41,8.0,3.417910447761194,11
18.42,8.030000000000001,3.4145299145299117,11
18.43,8.060000000000002,3.418454935622319,11
18.44,8.080000000000013,3.415053763440859,11
18.45,8.109999999999985,3.4137931034482762,11
18.46,8.139999999999986,3.4103671706263476,11
18.47,8.159999999999997,3.414316702819958,11
18.48,8.189999999999998,3.4108695652173906,11
18.49,8.220000000000027,3.409586056644881,11
18.5,8.23999999999998,3.408296943231438,11
18.51,8.259999999999991,3.4048140043763615,11
18.52,8.289999999999992,3.40350877192982,11
18.53,8.310000000000002,3.392543859649123,11
18.54,8.340000000000003,3.3986784140969113,11
18.55,8.359999999999985,3.3876651982378845,11
18.56,8.379999999999995,3.3841059602648977,11
18.57,8.400000000000006,3.3752759381898434,11
18.58,8.430000000000007,3.379157427937911,11
18.59,8.450000000000017,3.3702882483370264,11
18.6,8.469999999999999,3.366666666666662,11
18.61,8.490000000000009,3.3652561247216,11
18.62,8.509999999999991,3.3616071428571375,11
18.63,8.530000000000001,3.350446428571427,11
18.64,8.550000000000011,3.356502242152466,11
18.65,8.569999999999993,3.34753363228699,11
18.66,8.590000000000003,3.336322869955156,11
18.67,8.599999999999994,3.3348314606741516,11
18.68,8.620000000000005,3.3386004514672663,11
18.69,8.640000000000015,3.3295711060948086,11
18.7,8.659999999999997,3.3257918552036174,11
18.71,8.669999999999987,3.3701149425287342,11
18.72,8.689999999999998,3.407925407925409,11
18.73,8.710000000000008,3.4065420560747692,11
18.74,8.720000000000027,3.40515222482436,11
18.75,8.73999999999998,3.4094117647058844,11
18.76,8.75,3.408018867924532,11
18.77,8.759999999999991,3.4066193853427884,11
18.78,8.780000000000001,3.4028436018957375,11
18.79,8.79000000000002,3.4095238095238076,11
18.8,8.799999999999983,3.408114558472554,11
18.81,8.819999999999993,3.4066985645933032,11
18.82,8.830000000000013,3.4134615384615357,11
18.83,8.840000000000003,3.412048192771083,11
18.84,8.850000000000023,3.410628019323672,11
18.85,8.859999999999985,3.409200968522998,11
18.86,8.870000000000005,3.413625304136253,11
18.87,8.879999999999995,3.412195121951221,11
18.88,8.890000000000015,3.4107579462102655,11
18.89,8.900000000000006,3.409313725490195,11
18.9,8.909999999999997,3.416256157635469,11
18.91,8.919999999999987,3.4123456790123434,11
18.92,8.930000000000007,3.4133663366336613,11
18.93,8.939999999999998,3.4119106699751858,11
18.94,8.940000000000026,3.4189526184538597,11
18.95,8.949999999999989,3.4174999999999973,11
18.96,8.960000000000008,3.4160401002506258,11
18.97,8.960000000000008,3.423173803526442,11
18.98,8.969999999999999,3.4217171717171677,11
18.99,8.980000000000018,3.42025316455696,11
19.0,8.97999999999999,3.4187817258883246,11
19.01,8.990000000000009,3.417302798982183,11
19.02,8.990000000000009,3.418367346938777,11
19.03,8.990000000000009,3.408163265306126,11
19.04,9.0,3.4066496163682918,11
19.05,9.0,3.405128205128205,11
19.06,9.0,3.403598971722367,11
19.07,9.0,3.393316195372755,11
19.08,9.01000000000002,3.3917525773195867,11
19.09,9.01000000000002,3.3901808785529726,11
19.1,9.009999999999991,3.388601036269433,11
19.11,9.009999999999991,3.3782383419689173,11
19.12,9.009999999999991,3.385416666666667,11
19.13,9.01000000000002,3.3750000000000018,11
19.14,9.01000000000002,3.3759791122715423,11
19.15,9.009999999999991,3.365535248041779,11
19.16,9.009999999999991,3.3638743455497364,11
19.17,9.009999999999991,3.3622047244094495,11
19.18,9.01000000000002,3.360526315789476,11
19.19,9.01000000000002,3.3588390501319307,11
19.2,9.009999999999991,3.3597883597883644,11
19.21,9.009999999999991,3.4032258064516117,11
19.22,9.009999999999991,3.4480874316939905,11
19.23,9.01000000000002,3.4560439560439593,11
19.24,9.01000000000002,3.4600550964187335,11
19.25,9.009999999999991,3.458563535911605,11
19.26,9.009999999999991,3.4570637119113545,11
19.27,9.009999999999991,3.4651810584958214,11
19.28,9.01000000000002,3.466480446927373,11
19.29,9.01000000000002,3.4649859943977606,11
19.3,9.009999999999991,3.463483146067419,11
19.31,9.009999999999991,3.474576271186444,11
19.32,9.009999999999991,3.4730878186968814,11
19.33,9.01000000000002,3.4744318181818152,11
19.34,9.01000000000002,3.475783475783473,11
19.35,9.009999999999991,3.4842406876790823,11
19.36,9.009999999999991,3.4856321839080446,11
19.37,9.009999999999991,3.4841498559077824,11
19.38,9.01000000000002,3.4855491329479777,11
19.39,9.01000000000002,3.4941860465116226,11
19.4,9.009999999999991,3.495626822157429,11
19.41,9.009999999999991,3.4941520467836225,11
19.42,9.009999999999991,3.4956011730205243,11
19.43,9.01000000000002,3.5044247787610603,11
19.44,9.01000000000002,3.5088757396449743,11
19.45,9.009999999999991,3.507418397626119,11
19.46,9.009999999999991,3.508928571428578,11
19.47,9.009999999999991,3.507462686567164,11
19.48,9.01000000000002,3.5195195195195192,11
19.49,9.01000000000002,3.518072289156629,11
19.5,9.009999999999991,3.519637462235651,11
19.51,9.009999999999991,3.5105740181268894,11
19.52,9.009999999999991,3.5197568389057787,11
19.53,9.01000000000002,3.510638297872344,11
19.54,9.01000000000002,3.5091463414634205,11
19.55,9.009999999999991,3.5030487804878074,11
19.56,9.009999999999991,3.515337423312886,11
19.57,9.009999999999991,3.503067484662573,11
19.58,9.01000000000002,3.5046153846153802,11
19.59,9.01000000000002,3.4953846153846198,11
19.6,9.009999999999991,3.5077399380804994,11
19.61,9.009999999999991,3.4953560371517005,11
19.62,9.009999999999991,3.4968944099378856,11
19.63,9.01000000000002,3.4875776397515494,11
19.64,9.01000000000002,3.4999999999999964,11
19.65,9.009999999999991,3.487499999999999,11
19.66,9.009999999999991,3.4781249999999986,11
19.67,9.009999999999991,3.4796238244514086,11
19.68,9.01000000000002,3.492113564668767,11
19.69,9.01000000000002,3.482649842271291,11
19.7,9.009999999999991,3.481012658227848,11
19.71,9.009999999999991,3.5387096774193543,11
19.72,9.009999999999991,3.61056105610561,11
19.73,9.01000000000002,3.6125827814569527,11
19.74,9.01000000000002,3.6146179401993344,11
19.75,9.009999999999991,3.616666666666665,11
19.76,9.009999999999991,3.6342281879194576,11
19.77,9.009999999999991,3.636363636363631,11
19.78,9.01000000000002,3.6385135135135074,11
19.79,9.01000000000002,3.6406779661016886,11
19.8,9.009999999999991,3.642857142857136,11
19.81,9.009999999999991,3.6541095890410915,11
19.82,9.009999999999991,3.656357388316147,11
19.83,9.01000000000002,3.6586206896551676,11
19.84,9.01000000000002,3.6643598615916964,11
19.85,9.009999999999991,3.6794425087108023,11
19.86,9.009999999999991,3.6853146853146925,11
19.87,9.009999999999991,3.6877192982456206,11
19.88,9.01000000000002,3.690140845070429,11
19.89,9.01000000000002,3.692579505300359,11
19.9,9.009999999999991,3.7081850533807885,11
19.91,9.009999999999991,3.710714285714291,11
19.92,9.009999999999991,3.7132616487455246,11
19.93,9.01000000000002,3.7158273381295013,11
19.94,9.01000000000002,3.7184115523465744,11
19.95,9.009999999999991,3.7345454545454584,11
19.96,9.009999999999991,3.7445255474452526,11
19.97,9.009999999999991,3.7472527472527437,11
19.98,9.01000000000002,3.749999999999996,11
19.99,9.01000000000002,3.7666666666666626,11
20.0,9.009999999999991,3.769516728624541,11
20.01,9.009999999999991,3.762081784386619,11
20.02,9.009999999999991,3.7649253731343295,11
20.03,9.01000000000002,3.7537313432835835,11
20.04,9.01000000000002,3.7706766917293235,11
20.05,9.009999999999991,3.7631578947368385,11
20.06,9.009999999999991,3.766037735849052,11
20.07,9.009999999999991,3.7547169811320713,11
20.08,9.01000000000002,3.761363636363628,11
20.09,9.01000000000002,3.7680608365018995,11
20.1,9.009999999999991,3.770992366412212,11
20.11,9.009999999999991,3.759541984732822,11
20.12,9.009999999999991,3.7662835249042086,11
20.13,9.01000000000002,3.7692307692307625,11
20.14,9.01000000000002,3.776061776061776,11
20.15,9.009999999999991,3.7644787644787647,11
20.16,9.009999999999991,3.752895752895752,11
20.17,9.009999999999991,3.7596899224806157,11
20.18,9.01000000000002,3.777343749999995,11
20.19,9.01000000000002,3.769531250000002,11
20.2,9.009999999999991,3.7725490196078453,11
20.21,9.009999999999991,3.8554216867469853,11
20.22,9.009999999999991,3.954545454545452,11
20.23,9.01000000000002,3.9626556016597445,11
20.24,9.01000000000002,3.9666666666666592,11
20.25,9.009999999999991,3.9748953974895396,11
20.26,9.009999999999991,3.978991596638655,11
20.27,9.009999999999991,4.004237288135589,11
20.28,9.01000000000002,4.0127659574468115,11
20.29,9.01000000000002,4.021367521367532,11
20.3,9.009999999999991,4.025751072961383,11
20.31,9.009999999999991,4.034482758620696,11
20.32,9.009999999999991,4.038961038961045,11
20.33,9.01000000000002,4.065502183406115,11
20.34,9.01000000000002,4.074561403508781,11
20.35,9.009999999999991,4.07929515418503,11
20.36,9.009999999999991,4.088495575221243,11
20.37,9.009999999999991,4.097777777777777,11
20.38,9.01000000000002,4.107142857142852,11
20.39,9.01000000000002,4.135135135135139,11
20.4,9.009999999999991,4.144796380090496,11
20.41,9.009999999999991,4.149999999999999,11
20.42,9.009999999999991,4.15981735159818,11
20.43,9.01000000000002,4.169724770642204,11
20.44,9.01000000000002,4.175115207373273,11
20.45,9.009999999999991,4.204651162790694,11
20.46,9.009999999999991,4.214953271028042,11
20.47,9.0,4.225352112676057,11
20.48,8.98999999999998,4.24056603773584,11
20.49,8.95999999999998,4.246445497630322,11
20.5,8.939999999999998,4.257142857142856,11
20.51,8.919999999999987,4.267942583732051,11
20.52,8.900000000000006,4.278846153846157,11
20.53,8.879999999999995,4.2692307692307665,11
20.54,8.849999999999994,4.275362318840577,11
20.55,8.829999999999984,4.265700483091779,11
20.56,8.810000000000002,4.276699029126215,11
20.57,8.789999999999992,4.287804878048777,11
20.58,8.769999999999982,4.299019607843128,11
20.59,8.75,4.28921568627451,11
20.6,8.72999999999999,4.300492610837433,11
20.61,8.70999999999998,4.29064039408866,11
20.62,8.700000000000017,4.328358208955233,11
20.63,8.680000000000007,4.318407960199008,11
20.64,8.660000000000025,4.330000000000013,11
20.65,8.640000000000015,4.320000000000007,11
20.66,8.620000000000005,4.310000000000003,11
20.67,8.600000000000023,4.321608040201016,11
20.68,8.580000000000013,4.355329949238585,11
20.69,8.560000000000002,4.345177664974621,11
20.7,8.54000000000002,4.357142857142867,11
20.71,8.52000000000001,4.484210526315795,11
20.72,8.5,4.619565217391305,11
20.73,8.480000000000018,4.659340659340669,11
20.74,8.460000000000008,4.674033149171276,11
20.75,8.440000000000026,4.688888888888904,11
20.76,8.420000000000016,4.7039106145251495,11
20.77,8.400000000000006,4.719101123595509,11
20.78,8.380000000000024,4.734463276836172,11
20.79,8.370000000000005,4.755681818181821,11
20.8,8.360000000000014,4.777142857142865,11
20.81,8.340000000000003,4.820809248554915,11
20.82,8.319999999999993,4.8372093023255776,11
20.83,8.300000000000011,4.85380116959065,11
20.84,8.280000000000001,4.870588235294118,11
20.85,8.27000000000001,4.893491124260361,11
20.86,8.25,4.910714285714286,11
20.87,8.22999999999999,4.928143712574844,11
20.88,8.210000000000008,4.945783132530125,11
20.89,8.200000000000017,4.96969696969698,11
20.9,8.189999999999998,5.0245398773006125,11
20.91,8.169999999999987,5.0432098765432025,11
20.92,8.150000000000006,5.06211180124224,11
20.93,8.139999999999986,5.0874999999999915,11
20.94,8.120000000000005,5.106918238993714,11
20.95,8.099999999999994,5.12658227848101,11
20.96,8.090000000000003,5.152866242038219,11
20.97,8.069999999999993,5.173076923076919,11
20.98,8.049999999999983,5.193548387096763,11
20.99,5.289999999999992,,11
21.0,5.4199999999999875,2553.000000000056,11
21.01,5.550000000000011,,11
21.02,5.689999999999998,,11
21.03,5.819999999999993,,11
21.04,5.949999999999989,,11
21.05,6.0800000000000125,,11
21.06,6.210000000000008,,11
21.07,6.340000000000003,,11
21.08,6.469999999999999,,11
21.09,6.599999999999994,,11
21.1,6.72999999999999,,11
21.11,6.860000000000014,,11
21.12,6.990000000000009,,11
21.13,7.119999999999976,,11
21.14,7.239999999999981,,11
21.15,7.3700000000000045,,11
21.16,7.5,,11
21.17,7.6200000000000045,,11
21.18,7.75,,11
21.19,7.8799999999999955,,11
21.2,8.0,,11
21.21,8.129999999999995,,11
21.22,8.25,,11
21.23,8.369999999999976,2553.000000000053,11
21.24,8.5,,11
21.25,8.620000000000005,,11
21.26,8.740000000000009,2553.0000000000546,11
21.27,8.870000000000005,,11
21.28,8.98999999999998,2553.000000000053,11
21.29,9.01000000000002,,11
21.3,9.009999999999991,,11
21.31,9.009999999999991,2553.0000000000546,11
21.32,9.009999999999991,,11
21.33,9.01000000000002,,11
21.34,9.01000000000002,,11
21.35,9.009999999999991,,11
21.36,9.009999999999991,,11
21.37,9.009999999999991,,11
21.38,9.01000000000002,2553.0000000000546,11
21.39,9.01000000000002,,11
21.4,9.009999999999991,2553.0000000000546,11
21.41,9.009999999999991,,11
21.42,9.009999999999991,,11
21.43,9.01000000000002,,11
21.44,9.01000000000002,,11
21.45,9.009999999999991,2553.0000000000546,11
21.46,9.009999999999991,,11
21.47,9.009999999999991,,11
21.48,9.01000000000002,,11
21.49,9.01000000000002,,11
21.5,9.009999999999991,,11
21.51,9.009999999999991,,11
21.52,9.009999999999991,,11
21.53,9.01000000000002,,11
21.54,9.01000000000002,,11
21.55,9.009999999999991,,11
21.56,9.009999999999991,,11
21.57,9.009999999999991,,11
21.58,9.01000000000002,,11
21.59,9.01000000000002,,11
21.6,9.009999999999991,,11
21.61,9.009999999999991,2553.0000000000546,11
21.62,9.009999999999991,2553.000000000053,11
21.63,9.01000000000002,,11
21.64,9.01000000000002,,11
21.65,9.009999999999991,,11
21.66,9.009999999999991,,11
21.67,9.009999999999991,2553.0000000000546,11
21.68,9.01000000000002,,11
21.69,9.01000000000002,,11
21.7,9.009999999999991,,11
21.71,9.009999999999991,2553.000000000053,11
21.72,9.009999999999991,,11
