time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.28858,veh4,drop_decision_no_action,8,2284,502,-1,-1,-1,-1,-1
2.29008,veh4,drop_decision_no_action,5,2286,507,-1,-1,-1,-1,-1
2.31033,veh4,drop_decision_no_action,3,2301,532,-1,-1,-1,-1,-1
2.32433,veh4,drop_decision_no_action,11,2320,554,-1,-1,-1,-1,-1
2.33683,veh4,drop_decision_no_action,2,2323,556,-1,-1,-1,-1,-1
2.34433,veh4,drop_decision_no_action,11,2338,578,-1,-1,-1,-1,-1
2.37358,veh4,drop_decision_no_action,10,2355,605,-1,-1,-1,-1,-1
2.38858,veh4,drop_decision_no_action,8,2384,632,-1,-1,-1,-1,-1
2.39008,veh4,drop_decision_no_action,5,2386,634,-1,-1,-1,-1,-1
2.41033,veh4,drop_decision_no_action,3,2401,659,-1,-1,-1,-1,-1
2.42433,veh4,drop_decision_no_action,11,2420,681,-1,-1,-1,-1,-1
2.43958,veh4,drop_decision_no_action,9,2437,699,-1,-1,-1,-1,-1
2.44358,veh4,drop_decision_no_action,6,2434,696,-1,-1,-1,-1,-1
2.45933,veh4,drop_decision_no_action,12,2457,728,-1,-1,-1,-1,-1
2.47358,veh4,drop_decision_no_action,10,2455,725,-1,-1,-1,-1,-1
2.47408,veh4,drop_decision_no_action,7,2455,726,-1,-1,-1,-1,-1
2.49008,veh4,drop_decision_no_action,5,2486,768,-1,-1,-1,-1,-1
2.49008,veh4,drop_decision_no_action,5,2488,768,-1,-1,-1,-1,-1
2.51033,veh4,drop_decision_no_action,3,2501,787,-1,-1,-1,-1,-1
2.52358,veh4,drop_decision_no_action,6,2515,805,-1,-1,-1,-1,-1
2.53683,veh4,drop_decision_no_action,2,2523,813,-1,-1,-1,-1,-1
2.54433,veh4,drop_decision_no_action,11,2538,833,-1,-1,-1,-1,-1
2.57358,veh4,drop_decision_no_action,10,2555,860,-1,-1,-1,-1,-1
2.57408,veh4,drop_decision_no_action,7,2555,861,-1,-1,-1,-1,-1
2.58858,veh4,drop_decision_no_action,8,2584,892,-1,-1,-1,-1,-1
2.59008,veh4,drop_decision_no_action,5,2586,897,-1,-1,-1,-1,-1
2.63408,veh4,drop_decision_no_action,7,2630,943,-1,-1,-1,-1,-1
2.63933,veh4,drop_decision_no_action,12,2622,936,-1,-1,-1,-1,-1
2.63958,veh4,drop_decision_no_action,9,2637,950,-1,-1,-1,-1,-1
2.64358,veh4,drop_decision_no_action,6,2634,948,-1,-1,-1,-1,-1
2.65933,veh4,drop_decision_no_action,12,2657,990,-1,-1,-1,-1,-1
2.67408,veh4,drop_decision_no_action,7,2655,988,-1,-1,-1,-1,-1
2.68708,veh4,drop_decision_no_action,5,2686,1026,-1,-1,-1,-1,-1
2.71033,veh4,drop_decision_no_action,3,2701,1044,-1,-1,-1,-1,-1
2.72358,veh4,drop_decision_no_action,6,2715,1059,-1,-1,-1,-1,-1
2.73683,veh4,drop_decision_no_action,2,2723,1069,-1,-1,-1,-1,-1
2.73858,veh4,drop_decision_no_action,11,2720,1065,-1,-1,-1,-1,-1
2.75858,veh4,drop_decision_no_action,11,2738,1092,-1,-1,-1,-1,-1
2.75933,veh4,drop_decision_no_action,12,2757,1127,-1,-1,-1,-1,-1
2.77358,veh4,drop_decision_no_action,10,2755,1123,-1,-1,-1,-1,-1
2.77408,veh4,drop_decision_no_action,7,2755,1124,-1,-1,-1,-1,-1
2.79033,veh4,drop_decision_no_action,3,2788,1181,-1,-1,-1,-1,-1
2.80083,veh4,drop_decision_no_action,8,2784,1171,-1,-1,-1,-1,-1
2.82358,veh4,drop_decision_no_action,6,2815,1211,-1,-1,-1,-1,-1
2.83858,veh4,drop_decision_no_action,11,2820,1216,-1,-1,-1,-1,-1
2.84358,veh4,drop_decision_no_action,6,2834,1232,-1,-1,-1,-1,-1
2.85933,veh4,drop_decision_no_action,12,2857,1276,-1,-1,-1,-1,-1
2.87408,veh4,drop_decision_no_action,7,2855,1273,-1,-1,-1,-1,-1
2.88708,veh4,drop_decision_no_action,5,2886,1315,-1,-1,-1,-1,-1
2.92058,veh4,drop_decision_no_action,3,2901,1336,-1,-1,-1,-1,-1
2.92358,veh4,drop_decision_no_action,6,2915,1347,-1,-1,-1,-1,-1
2.93683,veh4,drop_decision_no_action,2,2923,1360,-1,-1,-1,-1,-1
2.93858,veh4,drop_decision_no_action,11,2920,1355,-1,-1,-1,-1,-1
2.95858,veh4,drop_decision_no_action,11,2938,1386,-1,-1,-1,-1,-1
2.95933,veh4,drop_decision_no_action,12,2957,1421,-1,-1,-1,-1,-1
2.97358,veh4,drop_decision_no_action,10,2955,1417,-1,-1,-1,-1,-1
2.97358,veh4,drop_decision_no_action,10,2970,1417,-1,-1,-1,-1,-1
2.97408,veh4,drop_decision_no_action,7,2955,1418,-1,-1,-1,-1,-1
2.98083,veh4,drop_decision_no_action,8,2979,1459,-1,-1,-1,-1,-1
2.99958,veh4,drop_decision_no_action,9,2881,1306,-1,-1,-1,-1,-1
2.99958,veh4,drop_decision_no_action,9,2937,1382,-1,-1,-1,-1,-1
3.00083,veh4,drop_decision_no_action,8,2984,1469,-1,-1,-1,-1,-1
3.02808,veh4,drop_decision_no_action,6,3015,1507,-1,-1,-1,-1,-1
3.03408,veh4,drop_decision_no_action,7,3030,1523,-1,-1,-1,-1,-1
3.03858,veh4,drop_decision_no_action,11,3020,1512,-1,-1,-1,-1,-1
3.04808,veh4,drop_decision_no_action,6,3034,1533,-1,-1,-1,-1,-1
3.05933,veh4,drop_decision_no_action,12,3057,1579,-1,-1,-1,-1,-1
3.07408,veh4,drop_decision_no_action,7,3055,1577,-1,-1,-1,-1,-1
3.08083,veh4,drop_decision_no_action,8,3079,1607,-1,-1,-1,-1,-1
3.08708,veh4,drop_decision_no_action,5,3086,1619,-1,-1,-1,-1,-1
3.10758,veh4,drop_decision_no_action,2,3095,1636,-1,-1,-1,-1,-1
3.12058,veh4,drop_decision_no_action,3,3101,1645,-1,-1,-1,-1,-1
3.12758,veh4,drop_decision_no_action,2,3123,1667,-1,-1,-1,-1,-1
3.12808,veh4,drop_decision_no_action,6,3115,1655,-1,-1,-1,-1,-1
3.13858,veh4,drop_decision_no_action,11,3120,1665,-1,-1,-1,-1,-1
3.15858,veh4,drop_decision_no_action,11,3138,1696,-1,-1,-1,-1,-1
3.15933,veh4,drop_decision_no_action,12,3157,1728,-1,-1,-1,-1,-1
3.16708,veh4,drop_decision_no_action,7,3155,1726,-1,-1,-1,-1,-1
3.17358,veh4,drop_decision_no_action,10,3155,1725,-1,-1,-1,-1,-1
3.18083,veh4,drop_decision_no_action,8,3179,1774,-1,-1,-1,-1,-1
3.20083,veh4,drop_decision_no_action,8,3184,1783,-1,-1,-1,-1,-1
3.22808,veh4,drop_decision_no_action,6,3215,1833,-1,-1,-1,-1,-1
3.23958,veh4,drop_decision_no_action,9,3137,1692,-1,-1,-1,-1,-1
3.23958,veh4,drop_decision_no_action,9,3181,1779,-1,-1,-1,-1,-1
3.24808,veh4,drop_decision_no_action,6,3234,1852,-1,-1,-1,-1,-1
3.25233,veh4,drop_decision_no_action,9,3237,1854,-1,-1,-1,-1,-1
3.25858,veh4,drop_decision_no_action,11,3238,1856,-1,-1,-1,-1,-1
3.25933,veh4,drop_decision_no_action,12,3257,1880,-1,-1,-1,-1,-1
3.27358,veh4,drop_decision_no_action,10,3270,1908,-1,-1,-1,-1,-1
3.28083,veh4,drop_decision_no_action,8,3279,1924,-1,-1,-1,-1,-1
3.28708,veh4,drop_decision_no_action,5,3286,1934,-1,-1,-1,-1,-1
3.32058,veh4,drop_decision_no_action,3,3301,1965,-1,-1,-1,-1,-1
3.32758,veh4,drop_decision_no_action,2,3323,1984,-1,-1,-1,-1,-1
3.32808,veh4,drop_decision_no_action,6,3315,1976,-1,-1,-1,-1,-1
3.33858,veh4,drop_decision_no_action,11,3320,1982,-1,-1,-1,-1,-1
3.35858,veh4,drop_decision_no_action,11,3338,2012,-1,-1,-1,-1,-1
3.35933,veh4,drop_decision_no_action,12,3357,2037,-1,-1,-1,-1,-1
3.36708,veh4,drop_decision_no_action,7,3355,2035,-1,-1,-1,-1,-1
3.37358,veh4,drop_decision_no_action,10,3355,2034,-1,-1,-1,-1,-1
3.37358,veh4,drop_decision_no_action,10,3370,2034,-1,-1,-1,-1,-1
3.38083,veh4,drop_decision_no_action,8,3379,2084,-1,-1,-1,-1,-1
3.39233,veh4,drop_decision_no_action,9,3381,2088,-1,-1,-1,-1,-1
3.40083,veh4,drop_decision_no_action,8,3384,2092,-1,-1,-1,-1,-1
3.42808,veh4,drop_decision_no_action,6,3415,2142,-1,-1,-1,-1,-1
3.43858,veh4,drop_decision_no_action,11,3420,2146,-1,-1,-1,-1,-1
3.44808,veh4,drop_decision_no_action,6,3434,2161,-1,-1,-1,-1,-1
3.45233,veh4,drop_decision_no_action,9,3437,2163,-1,-1,-1,-1,-1
3.45858,veh4,drop_decision_no_action,11,3438,2168,-1,-1,-1,-1,-1
3.48083,veh4,drop_decision_no_action,8,3479,2222,-1,-1,-1,-1,-1
3.48708,veh4,drop_decision_no_action,5,3486,2232,-1,-1,-1,-1,-1
3.49233,veh4,drop_decision_no_action,9,3481,2227,-1,-1,-1,-1,-1
3.50083,veh4,drop_decision_no_action,8,3484,2230,-1,-1,-1,-1,-1
3.50708,veh4,drop_decision_no_action,5,3488,2245,-1,-1,-1,-1,-1
3.51958,veh4,drop_decision_no_action,3,3501,2267,-1,-1,-1,-1,-1
3.52108,veh4,drop_decision_no_action,11,3520,2298,-1,-1,-1,-1,-1
3.52758,veh4,drop_decision_no_action,2,3523,2308,-1,-1,-1,-1,-1
3.52808,veh4,drop_decision_no_action,6,3515,2290,-1,-1,-1,-1,-1
3.54108,veh4,drop_decision_no_action,11,3538,2334,-1,-1,-1,-1,-1
3.55858,veh4,drop_decision_no_action,12,3557,2361,-1,-1,-1,-1,-1
3.56708,veh4,drop_decision_no_action,7,3555,2360,-1,-1,-1,-1,-1
3.56908,veh4,drop_decision_no_action,10,3555,2359,-1,-1,-1,-1,-1
3.58083,veh4,drop_decision_no_action,8,3579,2403,-1,-1,-1,-1,-1
3.60083,veh4,drop_decision_no_action,8,3584,2411,-1,-1,-1,-1,-1
3.62108,veh4,drop_decision_no_action,11,3620,2453,-1,-1,-1,-1,-1
3.62808,veh4,drop_decision_no_action,6,3615,2450,-1,-1,-1,-1,-1
3.63858,veh4,drop_decision_no_action,12,3622,2459,-1,-1,-1,-1,-1
3.64108,veh4,drop_decision_no_action,11,3638,2484,-1,-1,-1,-1,-1
3.64708,veh4,drop_decision_no_action,7,3630,2472,-1,-1,-1,-1,-1
3.64808,veh4,drop_decision_no_action,6,3634,2478,-1,-1,-1,-1,-1
3.65233,veh4,drop_decision_no_action,9,3637,2480,-1,-1,-1,-1,-1
3.66908,veh4,drop_decision_no_action,10,3655,2523,-1,-1,-1,-1,-1
3.68708,veh4,drop_decision_no_action,5,3686,2561,-1,-1,-1,-1,-1
3.69233,veh4,drop_decision_no_action,9,3681,2555,-1,-1,-1,-1,-1
3.70083,veh4,drop_decision_no_action,8,3684,2559,-1,-1,-1,-1,-1
3.71958,veh4,drop_decision_no_action,3,3701,2590,-1,-1,-1,-1,-1
3.72108,veh4,drop_decision_no_action,11,3720,2615,-1,-1,-1,-1,-1
3.72758,veh4,drop_decision_no_action,2,3723,2625,-1,-1,-1,-1,-1
3.72808,veh4,drop_decision_no_action,6,3715,2609,-1,-1,-1,-1,-1
3.75858,veh4,drop_decision_no_action,12,3757,2670,-1,-1,-1,-1,-1
3.76708,veh4,drop_decision_no_action,7,3755,2668,-1,-1,-1,-1,-1
3.76908,veh4,drop_decision_no_action,10,3755,2667,-1,-1,-1,-1,-1
3.79233,veh4,drop_decision_no_action,9,3781,2714,-1,-1,-1,-1,-1
3.79633,veh4,drop_decision_no_action,8,3784,2718,-1,-1,-1,-1,-1
3.80033,veh4,drop_decision_no_action,5,3786,2721,-1,-1,-1,-1,-1
3.82108,veh4,drop_decision_no_action,11,3820,2779,-1,-1,-1,-1,-1
3.82808,veh4,drop_decision_no_action,6,3815,2774,-1,-1,-1,-1,-1
3.84108,veh4,drop_decision_no_action,11,3838,2805,-1,-1,-1,-1,-1
3.84808,veh4,drop_decision_no_action,6,3834,2800,-1,-1,-1,-1,-1
3.85233,veh4,drop_decision_no_action,9,3837,2803,-1,-1,-1,-1,-1
3.86908,veh4,drop_decision_no_action,10,3855,2832,-1,-1,-1,-1,-1
3.89233,veh4,drop_decision_no_action,9,3881,2864,-1,-1,-1,-1,-1
3.89633,veh4,drop_decision_no_action,8,3884,2868,-1,-1,-1,-1,-1
3.90033,veh4,drop_decision_no_action,5,3886,2871,-1,-1,-1,-1,-1
3.92108,veh4,drop_decision_no_action,11,3920,2924,-1,-1,-1,-1,-1
3.92508,veh4,drop_decision_no_action,2,3923,2933,-1,-1,-1,-1,-1
3.92808,veh4,drop_decision_no_action,6,3915,2917,-1,-1,-1,-1,-1
3.96708,veh4,drop_decision_no_action,7,3955,2975,-1,-1,-1,-1,-1
3.96908,veh4,drop_decision_no_action,10,3955,2974,-1,-1,-1,-1,-1
3.98908,veh4,drop_decision_no_action,10,3970,3002,-1,-1,-1,-1,-1
3.99633,veh4,drop_decision_no_action,8,3984,3027,-1,-1,-1,-1,-1
4.00033,veh4,drop_decision_no_action,5,3986,3029,-1,-1,-1,-1,-1
4.01958,veh4,drop_decision_no_action,3,3901,2895,-1,-1,-1,-1,-1
4.02083,veh4,drop_decision_no_action,6,4015,3067,-1,-1,-1,-1,-1
4.02108,veh4,drop_decision_no_action,11,4020,3072,-1,-1,-1,-1,-1
4.04083,veh4,drop_decision_no_action,6,4034,3094,-1,-1,-1,-1,-1
4.04108,veh4,drop_decision_no_action,11,4038,3098,-1,-1,-1,-1,-1
4.05233,veh4,drop_decision_no_action,9,4037,3096,-1,-1,-1,-1,-1
4.06908,veh4,drop_decision_no_action,10,4055,3125,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4079,3163,-1,-1,-1,-1,-1
4.10033,veh4,drop_decision_no_action,5,4086,3172,-1,-1,-1,-1,-1
4.10508,veh4,drop_decision_no_action,2,4095,3177,-1,-1,-1,-1,-1
4.11958,veh4,drop_decision_no_action,3,4101,3188,-1,-1,-1,-1,-1
4.12083,veh4,drop_decision_no_action,6,4115,3210,-1,-1,-1,-1,-1
4.12508,veh4,drop_decision_no_action,2,4123,3224,-1,-1,-1,-1,-1
4.13108,veh4,drop_decision_no_action,11,4120,3218,-1,-1,-1,-1,-1
4.15858,veh4,drop_decision_no_action,12,4057,3127,-1,-1,-1,-1,-1
4.16533,veh4,drop_decision_no_action,10,4155,3273,-1,-1,-1,-1,-1
4.16708,veh4,drop_decision_no_action,7,4155,3274,-1,-1,-1,-1,-1
4.17733,veh4,drop_decision_no_action,12,4157,3277,-1,-1,-1,-1,-1
4.18533,veh4,drop_decision_no_action,10,4170,3290,-1,-1,-1,-1,-1
4.19633,veh4,drop_decision_no_action,8,4184,3320,-1,-1,-1,-1,-1
4.20033,veh4,drop_decision_no_action,5,4186,3327,-1,-1,-1,-1,-1
4.22083,veh4,drop_decision_no_action,6,4215,3361,-1,-1,-1,-1,-1
4.23108,veh4,drop_decision_no_action,11,4220,3366,-1,-1,-1,-1,-1
4.24083,veh4,drop_decision_no_action,6,4234,3383,-1,-1,-1,-1,-1
4.24483,veh4,drop_decision_no_action,9,4237,3387,-1,-1,-1,-1,-1
4.25108,veh4,drop_decision_no_action,11,4238,3389,-1,-1,-1,-1,-1
4.27733,veh4,drop_decision_no_action,12,4257,3423,-1,-1,-1,-1,-1
4.29658,veh4,drop_decision_no_action,5,4286,3458,-1,-1,-1,-1,-1
4.31958,veh4,drop_decision_no_action,3,4301,3472,-1,-1,-1,-1,-1
4.32083,veh4,drop_decision_no_action,6,4315,3482,-1,-1,-1,-1,-1
4.32508,veh4,drop_decision_no_action,2,4323,3495,-1,-1,-1,-1,-1
4.33108,veh4,drop_decision_no_action,11,4320,3488,-1,-1,-1,-1,-1
4.36083,veh4,drop_decision_no_action,7,4355,3545,-1,-1,-1,-1,-1
4.36533,veh4,drop_decision_no_action,10,4355,3544,-1,-1,-1,-1,-1
4.37733,veh4,drop_decision_no_action,12,4357,3548,-1,-1,-1,-1,-1
4.38533,veh4,drop_decision_no_action,10,4370,3564,-1,-1,-1,-1,-1
4.39383,veh4,drop_decision_no_action,8,4384,3591,-1,-1,-1,-1,-1
4.42083,veh4,drop_decision_no_action,6,4415,3624,-1,-1,-1,-1,-1
4.43108,veh4,drop_decision_no_action,11,4420,3628,-1,-1,-1,-1,-1
4.44083,veh4,drop_decision_no_action,6,4434,3647,-1,-1,-1,-1,-1
4.44083,veh4,drop_decision_no_action,7,4430,3640,-1,-1,-1,-1,-1
4.44483,veh4,drop_decision_no_action,9,4437,3651,-1,-1,-1,-1,-1
4.45108,veh4,drop_decision_no_action,11,4438,3653,-1,-1,-1,-1,-1
4.47733,veh4,drop_decision_no_action,12,4457,3693,-1,-1,-1,-1,-1
4.49658,veh4,drop_decision_no_action,5,4486,3729,-1,-1,-1,-1,-1
4.49658,veh4,drop_decision_no_action,5,4488,3729,-1,-1,-1,-1,-1
4.51958,veh4,drop_decision_no_action,3,4501,3743,-1,-1,-1,-1,-1
4.52083,veh4,drop_decision_no_action,6,4515,3753,-1,-1,-1,-1,-1
4.53108,veh4,drop_decision_no_action,11,4520,3759,-1,-1,-1,-1,-1
4.54383,veh4,drop_decision_no_action,2,4523,3767,-1,-1,-1,-1,-1
4.54483,veh4,drop_decision_no_action,9,4537,3789,-1,-1,-1,-1,-1
4.56083,veh4,drop_decision_no_action,7,4555,3823,-1,-1,-1,-1,-1
4.56533,veh4,drop_decision_no_action,10,4555,3822,-1,-1,-1,-1,-1
4.57733,veh4,drop_decision_no_action,12,4557,3827,-1,-1,-1,-1,-1
4.58533,veh4,drop_decision_no_action,10,4570,3843,-1,-1,-1,-1,-1
4.59383,veh4,drop_decision_no_action,8,4584,3871,-1,-1,-1,-1,-1
4.62083,veh4,drop_decision_no_action,6,4615,3903,-1,-1,-1,-1,-1
4.63108,veh4,drop_decision_no_action,11,4620,3907,-1,-1,-1,-1,-1
4.63733,veh4,drop_decision_no_action,12,4622,3912,-1,-1,-1,-1,-1
4.64083,veh4,drop_decision_no_action,6,4634,3927,-1,-1,-1,-1,-1
4.64083,veh4,drop_decision_no_action,7,4630,3920,-1,-1,-1,-1,-1
4.64483,veh4,drop_decision_no_action,9,4637,3933,-1,-1,-1,-1,-1
4.65108,veh4,drop_decision_no_action,11,4638,3937,-1,-1,-1,-1,-1
4.69658,veh4,drop_decision_no_action,5,4686,4008,-1,-1,-1,-1,-1
4.71958,veh4,drop_decision_no_action,3,4701,4021,-1,-1,-1,-1,-1
4.72083,veh4,drop_decision_no_action,6,4715,4031,-1,-1,-1,-1,-1
4.73108,veh4,drop_decision_no_action,11,4720,4037,-1,-1,-1,-1,-1
4.74083,veh4,drop_decision_no_action,7,4730,4055,-1,-1,-1,-1,-1
4.74383,veh4,drop_decision_no_action,2,4723,4045,-1,-1,-1,-1,-1
4.74483,veh4,drop_decision_no_action,9,4737,4068,-1,-1,-1,-1,-1
4.75108,veh4,drop_decision_no_action,11,4738,4071,-1,-1,-1,-1,-1
4.76083,veh4,drop_decision_no_action,7,4755,4112,-1,-1,-1,-1,-1
4.76533,veh4,drop_decision_no_action,10,4755,4111,-1,-1,-1,-1,-1
4.77733,veh4,drop_decision_no_action,12,4757,4117,-1,-1,-1,-1,-1
4.78433,veh4,drop_decision_no_action,10,4770,4137,-1,-1,-1,-1,-1
4.79383,veh4,drop_decision_no_action,8,4784,4168,-1,-1,-1,-1,-1
4.79808,veh4,drop_decision_no_action,3,4788,4171,-1,-1,-1,-1,-1
4.82083,veh4,drop_decision_no_action,6,4815,4205,-1,-1,-1,-1,-1
4.83108,veh4,drop_decision_no_action,11,4820,4209,-1,-1,-1,-1,-1
4.84083,veh4,drop_decision_no_action,6,4834,4227,-1,-1,-1,-1,-1
4.84483,veh4,drop_decision_no_action,9,4837,4231,-1,-1,-1,-1,-1
4.85108,veh4,drop_decision_no_action,11,4838,4234,-1,-1,-1,-1,-1
4.88483,veh4,drop_decision_no_action,9,4881,4290,-1,-1,-1,-1,-1
4.89658,veh4,drop_decision_no_action,5,4886,4298,-1,-1,-1,-1,-1
4.91808,veh4,drop_decision_no_action,3,4901,4315,-1,-1,-1,-1,-1
4.92083,veh4,drop_decision_no_action,6,4915,4325,-1,-1,-1,-1,-1
4.93108,veh4,drop_decision_no_action,11,4920,4331,-1,-1,-1,-1,-1
4.94383,veh4,drop_decision_no_action,2,4923,4339,-1,-1,-1,-1,-1
4.94483,veh4,drop_decision_no_action,9,4937,4361,-1,-1,-1,-1,-1
4.95108,veh4,drop_decision_no_action,11,4938,4365,-1,-1,-1,-1,-1
4.96083,veh4,drop_decision_no_action,7,4955,4398,-1,-1,-1,-1,-1
4.96433,veh4,drop_decision_no_action,10,4955,4397,-1,-1,-1,-1,-1
4.97733,veh4,drop_decision_no_action,12,4957,4403,-1,-1,-1,-1,-1
4.98433,veh4,drop_decision_no_action,10,4970,4422,-1,-1,-1,-1,-1
4.99383,veh4,drop_decision_no_action,8,4984,4454,-1,-1,-1,-1,-1
5.02083,veh4,drop_decision_no_action,6,5015,4483,-1,-1,-1,-1,-1
5.03108,veh4,drop_decision_no_action,11,5020,4487,-1,-1,-1,-1,-1
5.04083,veh4,drop_decision_no_action,6,5034,4505,-1,-1,-1,-1,-1
5.05108,veh4,drop_decision_no_action,11,5038,4511,-1,-1,-1,-1,-1
5.09383,veh4,drop_decision_no_action,8,5079,4556,-1,-1,-1,-1,-1
5.09658,veh4,drop_decision_no_action,5,5086,4565,-1,-1,-1,-1,-1
5.10383,veh4,drop_decision_no_action,2,5095,4572,-1,-1,-1,-1,-1
5.11808,veh4,drop_decision_no_action,3,5101,4582,-1,-1,-1,-1,-1
5.12083,veh4,drop_decision_no_action,6,5115,4602,-1,-1,-1,-1,-1
5.13108,veh4,drop_decision_no_action,11,5120,4609,-1,-1,-1,-1,-1
5.14383,veh4,drop_decision_no_action,2,5123,4617,-1,-1,-1,-1,-1
5.14483,veh4,drop_decision_no_action,9,5137,4639,-1,-1,-1,-1,-1
5.15108,veh4,drop_decision_no_action,11,5138,4643,-1,-1,-1,-1,-1
5.15683,veh4,drop_decision_no_action,7,5155,4676,-1,-1,-1,-1,-1
5.16433,veh4,drop_decision_no_action,10,5155,4675,-1,-1,-1,-1,-1
5.17733,veh4,drop_decision_no_action,12,5157,4685,-1,-1,-1,-1,-1
5.18433,veh4,drop_decision_no_action,10,5170,4700,-1,-1,-1,-1,-1
5.19383,veh4,drop_decision_no_action,8,5184,4732,-1,-1,-1,-1,-1
5.22083,veh4,drop_decision_no_action,6,5215,4762,-1,-1,-1,-1,-1
5.23108,veh4,drop_decision_no_action,11,5220,4766,-1,-1,-1,-1,-1
5.24083,veh4,drop_decision_no_action,6,5234,4784,-1,-1,-1,-1,-1
5.25108,veh4,drop_decision_no_action,11,5238,4790,-1,-1,-1,-1,-1
5.26433,veh4,drop_decision_no_action,10,5255,4813,-1,-1,-1,-1,-1
5.29658,veh4,drop_decision_no_action,5,5286,4851,-1,-1,-1,-1,-1
5.31808,veh4,drop_decision_no_action,3,5301,4864,-1,-1,-1,-1,-1
5.32083,veh4,drop_decision_no_action,6,5315,4875,-1,-1,-1,-1,-1
5.32683,veh4,drop_decision_no_action,11,5320,4881,-1,-1,-1,-1,-1
5.34383,veh4,drop_decision_no_action,2,5323,4889,-1,-1,-1,-1,-1
5.35358,veh4,drop_decision_no_action,9,5337,4909,-1,-1,-1,-1,-1
5.35683,veh4,drop_decision_no_action,7,5355,4940,-1,-1,-1,-1,-1
5.36433,veh4,drop_decision_no_action,10,5355,4939,-1,-1,-1,-1,-1
5.36808,veh4,drop_decision_no_action,12,5357,4948,-1,-1,-1,-1,-1
5.39383,veh4,drop_decision_no_action,8,5384,4993,-1,-1,-1,-1,-1
5.42083,veh4,drop_decision_no_action,6,5415,5017,-1,-1,-1,-1,-1
5.42683,veh4,drop_decision_no_action,11,5420,5022,-1,-1,-1,-1,-1
5.44683,veh4,drop_decision_no_action,11,5438,5045,-1,-1,-1,-1,-1
5.45283,veh4,drop_decision_no_action,6,5434,5039,-1,-1,-1,-1,-1
5.46433,veh4,drop_decision_no_action,10,5455,5064,-1,-1,-1,-1,-1
5.49658,veh4,drop_decision_no_action,5,5486,5105,-1,-1,-1,-1,-1
5.49658,veh4,drop_decision_no_action,5,5488,5105,-1,-1,-1,-1,-1
5.51808,veh4,drop_decision_no_action,3,5501,5120,-1,-1,-1,-1,-1
5.52683,veh4,drop_decision_no_action,11,5520,5138,-1,-1,-1,-1,-1
5.53283,veh4,drop_decision_no_action,6,5515,5131,-1,-1,-1,-1,-1
