time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.53683,veh4,drop_decision_no_action,2,2523,724,-1,-1,-1,-1,-1
2.54358,veh4,drop_decision_no_action,6,2534,730,-1,-1,-1,-1,-1
2.56633,veh4,drop_decision_no_action,3,2563,761,-1,-1,-1,-1,-1
2.57608,veh4,drop_decision_no_action,10,2569,766,-1,-1,-1,-1,-1
2.58858,veh4,drop_decision_no_action,8,2584,784,-1,-1,-1,-1,-1
2.63408,veh4,drop_decision_no_action,7,2630,833,-1,-1,-1,-1,-1
2.64358,veh4,drop_decision_no_action,6,2634,838,-1,-1,-1,-1,-1
2.66183,veh4,drop_decision_no_action,11,2656,865,-1,-1,-1,-1,-1
2.67408,veh4,drop_decision_no_action,7,2655,863,-1,-1,-1,-1,-1
2.67908,veh4,drop_decision_no_action,9,2670,879,-1,-1,-1,-1,-1
2.68858,veh4,drop_decision_no_action,8,2684,905,-1,-1,-1,-1,-1
2.69908,veh4,drop_decision_no_action,9,2686,910,-1,-1,-1,-1,-1
2.70133,veh4,drop_decision_no_action,5,2599,802,-1,-1,-1,-1,-1
2.70133,veh4,drop_decision_no_action,5,2651,856,-1,-1,-1,-1,-1
2.70633,veh4,drop_decision_no_action,3,2696,923,-1,-1,-1,-1,-1
2.73683,veh4,drop_decision_no_action,2,2723,968,-1,-1,-1,-1,-1
2.74358,veh4,drop_decision_no_action,6,2734,974,-1,-1,-1,-1,-1
2.76633,veh4,drop_decision_no_action,3,2763,1006,-1,-1,-1,-1,-1
2.79908,veh4,drop_decision_no_action,9,2786,1026,-1,-1,-1,-1,-1
2.80083,veh4,drop_decision_no_action,8,2784,1024,-1,-1,-1,-1,-1
2.80133,veh4,drop_decision_no_action,5,2799,1035,-1,-1,-1,-1,-1
2.80633,veh4,drop_decision_no_action,3,2796,1030,-1,-1,-1,-1,-1
2.84358,veh4,drop_decision_no_action,6,2834,1087,-1,-1,-1,-1,-1
2.85608,veh4,drop_decision_no_action,10,2852,1101,-1,-1,-1,-1,-1
2.86133,veh4,drop_decision_no_action,5,2851,1100,-1,-1,-1,-1,-1
2.87408,veh4,drop_decision_no_action,7,2855,1110,-1,-1,-1,-1,-1
2.87608,veh4,drop_decision_no_action,10,2869,1126,-1,-1,-1,-1,-1
2.87908,veh4,drop_decision_no_action,9,2870,1127,-1,-1,-1,-1,-1
2.90083,veh4,drop_decision_no_action,8,2884,1155,-1,-1,-1,-1,-1
2.90633,veh4,drop_decision_no_action,3,2896,1170,-1,-1,-1,-1,-1
2.93683,veh4,drop_decision_no_action,2,2923,1213,-1,-1,-1,-1,-1
2.96133,veh4,drop_decision_no_action,5,2951,1235,-1,-1,-1,-1,-1
2.96183,veh4,drop_decision_no_action,11,2956,1239,-1,-1,-1,-1,-1
2.96633,veh4,drop_decision_no_action,3,2963,1249,-1,-1,-1,-1,-1
2.97608,veh4,drop_decision_no_action,10,2969,1256,-1,-1,-1,-1,-1
2.98933,veh4,drop_decision_no_action,9,2986,1283,-1,-1,-1,-1,-1
3.00633,veh4,drop_decision_no_action,3,2996,1295,-1,-1,-1,-1,-1
3.02808,veh4,drop_decision_no_action,6,3015,1333,-1,-1,-1,-1,-1
3.04808,veh4,drop_decision_no_action,6,3034,1356,-1,-1,-1,-1,-1
3.07408,veh4,drop_decision_no_action,7,3055,1377,-1,-1,-1,-1,-1
3.07608,veh4,drop_decision_no_action,10,3069,1388,-1,-1,-1,-1,-1
3.08083,veh4,drop_decision_no_action,8,3079,1402,-1,-1,-1,-1,-1
3.08933,veh4,drop_decision_no_action,9,3070,1389,-1,-1,-1,-1,-1
3.10083,veh4,drop_decision_no_action,8,3084,1411,-1,-1,-1,-1,-1
3.10758,veh4,drop_decision_no_action,2,3095,1434,-1,-1,-1,-1,-1
3.16133,veh4,drop_decision_no_action,5,3051,1370,-1,-1,-1,-1,-1
3.16133,veh4,crash_mode_forced_speed,5,3051,1370,-1,-1,-1,-1,30
3.16133,veh4,drop_decision_no_action,5,3151,1497,-1,-1,-1,-1,-1
3.16633,veh4,drop_decision_no_action,3,3163,1506,-1,-1,-1,-1,-1
3.16708,veh4,drop_decision_no_action,7,3155,1499,-1,-1,-1,-1,-1
3.17608,veh4,drop_decision_no_action,10,3169,1516,-1,-1,-1,-1,-1
3.20633,veh4,drop_decision_no_action,3,3196,1553,-1,-1,-1,-1,-1
3.22758,veh4,drop_decision_no_action,2,3223,1594,-1,-1,-1,-1,-1
3.24808,veh4,drop_decision_no_action,6,3234,1605,-1,-1,-1,-1,-1
3.26183,veh4,drop_decision_no_action,11,3256,1630,-1,-1,-1,-1,-1
3.26633,veh4,drop_decision_no_action,3,3263,1640,-1,-1,-1,-1,-1
3.26708,veh4,drop_decision_no_action,7,3255,1629,-1,-1,-1,-1,-1
3.27608,veh4,drop_decision_no_action,10,3269,1651,-1,-1,-1,-1,-1
3.28933,veh4,drop_decision_no_action,9,3270,1653,-1,-1,-1,-1,-1
3.30083,veh4,drop_decision_no_action,8,3284,1679,-1,-1,-1,-1,-1
3.34183,veh4,drop_decision_no_action,11,3333,1739,-1,-1,-1,-1,-1
3.36133,veh4,drop_decision_no_action,5,3251,1623,-1,-1,-1,-1,-1
3.36133,veh4,drop_decision_no_action,5,3351,1754,-1,-1,-1,-1,-1
3.36708,veh4,drop_decision_no_action,7,3355,1759,-1,-1,-1,-1,-1
3.37608,veh4,drop_decision_no_action,10,3369,1774,-1,-1,-1,-1,-1
3.37908,veh4,drop_decision_no_action,3,3363,1767,-1,-1,-1,-1,-1
3.38933,veh4,drop_decision_no_action,9,3370,1775,-1,-1,-1,-1,-1
3.39908,veh4,drop_decision_no_action,3,3396,1813,-1,-1,-1,-1,-1
3.44808,veh4,drop_decision_no_action,6,3434,1870,-1,-1,-1,-1,-1
3.46708,veh4,drop_decision_no_action,7,3455,1890,-1,-1,-1,-1,-1
3.47033,veh4,drop_decision_no_action,10,3452,1885,-1,-1,-1,-1,-1
3.47908,veh4,drop_decision_no_action,3,3463,1898,-1,-1,-1,-1,-1
3.48933,veh4,drop_decision_no_action,9,3470,1909,-1,-1,-1,-1,-1
3.50083,veh4,drop_decision_no_action,8,3484,1929,-1,-1,-1,-1,-1
3.52758,veh4,drop_decision_no_action,2,3523,1980,-1,-1,-1,-1,-1
3.52808,veh4,drop_decision_no_action,6,3515,1972,-1,-1,-1,-1,-1
3.55883,veh4,drop_decision_no_action,5,3451,1884,-1,-1,-1,-1,-1
3.55883,veh4,drop_decision_no_action,5,3551,2018,-1,-1,-1,-1,-1
3.56183,veh4,drop_decision_no_action,11,3556,2020,-1,-1,-1,-1,-1
3.56708,veh4,drop_decision_no_action,7,3555,2019,-1,-1,-1,-1,-1
3.57908,veh4,drop_decision_no_action,3,3563,2031,-1,-1,-1,-1,-1
3.58933,veh4,drop_decision_no_action,9,3570,2041,-1,-1,-1,-1,-1
3.61883,veh4,drop_decision_no_action,5,3599,2077,-1,-1,-1,-1,-1
3.64708,veh4,drop_decision_no_action,7,3630,2110,-1,-1,-1,-1,-1
3.64808,veh4,drop_decision_no_action,6,3634,2112,-1,-1,-1,-1,-1
3.65883,veh4,drop_decision_no_action,5,3651,2131,-1,-1,-1,-1,-1
3.66183,veh4,drop_decision_no_action,11,3656,2143,-1,-1,-1,-1,-1
3.66708,veh4,drop_decision_no_action,7,3655,2141,-1,-1,-1,-1,-1
3.67033,veh4,drop_decision_no_action,10,3652,2133,-1,-1,-1,-1,-1
3.67033,veh4,drop_decision_no_action,10,3669,2133,-1,-1,-1,-1,-1
3.67908,veh4,drop_decision_no_action,3,3663,2154,-1,-1,-1,-1,-1
3.68833,veh4,drop_decision_no_action,9,3670,2167,-1,-1,-1,-1,-1
3.68833,veh4,drop_decision_no_action,9,3686,2167,-1,-1,-1,-1,-1
3.70083,veh4,drop_decision_no_action,8,3684,2190,-1,-1,-1,-1,-1
3.75883,veh4,drop_decision_no_action,5,3751,2264,-1,-1,-1,-1,-1
3.76183,veh4,drop_decision_no_action,11,3756,2267,-1,-1,-1,-1,-1
3.77033,veh4,drop_decision_no_action,10,3752,2265,-1,-1,-1,-1,-1
3.77908,veh4,drop_decision_no_action,3,3763,2277,-1,-1,-1,-1,-1
3.78833,veh4,drop_decision_no_action,9,3770,2287,-1,-1,-1,-1,-1
3.81883,veh4,drop_decision_no_action,5,3799,2326,-1,-1,-1,-1,-1
3.82508,veh4,drop_decision_no_action,2,3823,2350,-1,-1,-1,-1,-1
3.84808,veh4,drop_decision_no_action,6,3834,2361,-1,-1,-1,-1,-1
3.86708,veh4,drop_decision_no_action,7,3855,2388,-1,-1,-1,-1,-1
3.87033,veh4,drop_decision_no_action,10,3852,2382,-1,-1,-1,-1,-1
3.87033,veh4,drop_decision_no_action,10,3869,2382,-1,-1,-1,-1,-1
3.87908,veh4,drop_decision_no_action,3,3863,2393,-1,-1,-1,-1,-1
3.88858,veh4,drop_decision_no_action,11,3856,2390,-1,-1,-1,-1,-1
3.89633,veh4,drop_decision_no_action,8,3884,2424,-1,-1,-1,-1,-1
3.89908,veh4,drop_decision_no_action,3,3896,2442,-1,-1,-1,-1,-1
3.91883,veh4,drop_decision_no_action,5,3899,2451,-1,-1,-1,-1,-1
3.92808,veh4,drop_decision_no_action,6,3915,2470,-1,-1,-1,-1,-1
3.94808,veh4,drop_decision_no_action,6,3934,2500,-1,-1,-1,-1,-1
3.97033,veh4,drop_decision_no_action,10,3952,2521,-1,-1,-1,-1,-1
3.97508,veh4,drop_decision_no_action,11,3956,2528,-1,-1,-1,-1,-1
3.97908,veh4,drop_decision_no_action,3,3963,2531,-1,-1,-1,-1,-1
3.98833,veh4,drop_decision_no_action,9,3970,2540,-1,-1,-1,-1,-1
3.99633,veh4,drop_decision_no_action,8,3984,2555,-1,-1,-1,-1,-1
4.01883,veh4,drop_decision_no_action,5,3999,2584,-1,-1,-1,-1,-1
4.02083,veh4,drop_decision_no_action,6,4015,2608,-1,-1,-1,-1,-1
4.04083,veh4,drop_decision_no_action,6,4034,2636,-1,-1,-1,-1,-1
4.05883,veh4,drop_decision_no_action,5,4051,2658,-1,-1,-1,-1,-1
4.06708,veh4,drop_decision_no_action,7,4055,2660,-1,-1,-1,-1,-1
4.07033,veh4,drop_decision_no_action,10,4069,2677,-1,-1,-1,-1,-1
4.07908,veh4,drop_decision_no_action,3,4063,2670,-1,-1,-1,-1,-1
4.08858,veh4,drop_decision_no_action,11,4056,2662,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4079,2701,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4084,2701,-1,-1,-1,-1,-1
4.10508,veh4,drop_decision_no_action,2,4095,2721,-1,-1,-1,-1,-1
4.11883,veh4,drop_decision_no_action,5,4099,2731,-1,-1,-1,-1,-1
4.12508,veh4,drop_decision_no_action,2,4123,2767,-1,-1,-1,-1,-1
4.13508,veh4,drop_decision_no_action,11,4133,2781,-1,-1,-1,-1,-1
4.14083,veh4,drop_decision_no_action,6,4134,2782,-1,-1,-1,-1,-1
4.17033,veh4,drop_decision_no_action,10,4169,2830,-1,-1,-1,-1,-1
4.17508,veh4,drop_decision_no_action,11,4156,2820,-1,-1,-1,-1,-1
4.17908,veh4,drop_decision_no_action,3,4163,2825,-1,-1,-1,-1,-1
4.18833,veh4,drop_decision_no_action,9,4170,2834,-1,-1,-1,-1,-1
4.18833,veh4,drop_decision_no_action,9,4186,2834,-1,-1,-1,-1,-1
4.19633,veh4,drop_decision_no_action,8,4184,2851,-1,-1,-1,-1,-1
4.21883,veh4,drop_decision_no_action,5,4199,2880,-1,-1,-1,-1,-1
4.24083,veh4,drop_decision_no_action,6,4234,2916,-1,-1,-1,-1,-1
4.26708,veh4,drop_decision_no_action,7,4255,2940,-1,-1,-1,-1,-1
4.27033,veh4,drop_decision_no_action,10,4269,2952,-1,-1,-1,-1,-1
4.27908,veh4,drop_decision_no_action,3,4263,2945,-1,-1,-1,-1,-1
4.29383,veh4,drop_decision_no_action,8,4284,2973,-1,-1,-1,-1,-1
4.31883,veh4,drop_decision_no_action,5,4299,2992,-1,-1,-1,-1,-1
4.33508,veh4,drop_decision_no_action,11,4333,3028,-1,-1,-1,-1,-1
4.34083,veh4,drop_decision_no_action,6,4334,3029,-1,-1,-1,-1,-1
4.35883,veh4,drop_decision_no_action,5,4351,3057,-1,-1,-1,-1,-1
4.37033,veh4,drop_decision_no_action,10,4369,3072,-1,-1,-1,-1,-1
4.37908,veh4,drop_decision_no_action,3,4363,3068,-1,-1,-1,-1,-1
4.38833,veh4,drop_decision_no_action,9,4370,3076,-1,-1,-1,-1,-1
4.39383,veh4,drop_decision_no_action,8,4384,3094,-1,-1,-1,-1,-1
4.43508,veh4,drop_decision_no_action,11,4433,3151,-1,-1,-1,-1,-1
4.44083,veh4,drop_decision_no_action,6,4434,3152,-1,-1,-1,-1,-1
4.44383,veh4,drop_decision_no_action,2,4423,3146,-1,-1,-1,-1,-1
4.45283,veh4,drop_decision_no_action,10,4452,3181,-1,-1,-1,-1,-1
4.46083,veh4,drop_decision_no_action,7,4455,3193,-1,-1,-1,-1,-1
4.46433,veh4,drop_decision_no_action,5,4451,3180,-1,-1,-1,-1,-1
4.47283,veh4,drop_decision_no_action,10,4469,3212,-1,-1,-1,-1,-1
4.47508,veh4,drop_decision_no_action,11,4456,3195,-1,-1,-1,-1,-1
4.47908,veh4,drop_decision_no_action,3,4463,3205,-1,-1,-1,-1,-1
4.50433,veh4,drop_decision_no_action,5,4499,3257,-1,-1,-1,-1,-1
4.53508,veh4,drop_decision_no_action,11,4533,3293,-1,-1,-1,-1,-1
4.54083,veh4,drop_decision_no_action,6,4534,3294,-1,-1,-1,-1,-1
4.56433,veh4,drop_decision_no_action,5,4551,3318,-1,-1,-1,-1,-1
4.57283,veh4,drop_decision_no_action,10,4569,3333,-1,-1,-1,-1,-1
4.57908,veh4,drop_decision_no_action,3,4563,3327,-1,-1,-1,-1,-1
4.58833,veh4,drop_decision_no_action,9,4570,3335,-1,-1,-1,-1,-1
4.59383,veh4,drop_decision_no_action,8,4584,3359,-1,-1,-1,-1,-1
4.60433,veh4,drop_decision_no_action,5,4599,3379,-1,-1,-1,-1,-1
4.63508,veh4,drop_decision_no_action,11,4633,3421,-1,-1,-1,-1,-1
4.64083,veh4,drop_decision_no_action,7,4630,3418,-1,-1,-1,-1,-1
4.66083,veh4,drop_decision_no_action,7,4655,3449,-1,-1,-1,-1,-1
4.66433,veh4,drop_decision_no_action,5,4651,3444,-1,-1,-1,-1,-1
4.67283,veh4,drop_decision_no_action,10,4669,3465,-1,-1,-1,-1,-1
4.67908,veh4,drop_decision_no_action,3,4663,3459,-1,-1,-1,-1,-1
4.68833,veh4,drop_decision_no_action,9,4686,3494,-1,-1,-1,-1,-1
4.70433,veh4,drop_decision_no_action,5,4699,3509,-1,-1,-1,-1,-1
4.73508,veh4,drop_decision_no_action,11,4733,3548,-1,-1,-1,-1,-1
4.74083,veh4,drop_decision_no_action,6,4734,3549,-1,-1,-1,-1,-1
4.74383,veh4,drop_decision_no_action,2,4723,3542,-1,-1,-1,-1,-1
4.76083,veh4,drop_decision_no_action,7,4755,3583,-1,-1,-1,-1,-1
4.76433,veh4,drop_decision_no_action,5,4751,3577,-1,-1,-1,-1,-1
4.77158,veh4,drop_decision_no_action,3,4763,3594,-1,-1,-1,-1,-1
4.77508,veh4,drop_decision_no_action,11,4756,3585,-1,-1,-1,-1,-1
4.78683,veh4,drop_decision_no_action,9,4770,3603,-1,-1,-1,-1,-1
4.79383,veh4,drop_decision_no_action,8,4784,3630,-1,-1,-1,-1,-1
4.80433,veh4,drop_decision_no_action,5,4799,3647,-1,-1,-1,-1,-1
4.82083,veh4,drop_decision_no_action,6,4815,3680,-1,-1,-1,-1,-1
4.83508,veh4,drop_decision_no_action,11,4833,3705,-1,-1,-1,-1,-1
4.85283,veh4,drop_decision_no_action,10,4852,3724,-1,-1,-1,-1,-1
4.86083,veh4,drop_decision_no_action,7,4855,3734,-1,-1,-1,-1,-1
4.86433,veh4,drop_decision_no_action,5,4851,3723,-1,-1,-1,-1,-1
4.87158,veh4,drop_decision_no_action,3,4863,3744,-1,-1,-1,-1,-1
4.87283,veh4,drop_decision_no_action,10,4869,3750,-1,-1,-1,-1,-1
4.88683,veh4,drop_decision_no_action,9,4870,3754,-1,-1,-1,-1,-1
4.90433,veh4,drop_decision_no_action,5,4899,3795,-1,-1,-1,-1,-1
4.91158,veh4,drop_decision_no_action,3,4896,3794,-1,-1,-1,-1,-1
4.92083,veh4,drop_decision_no_action,6,4915,3827,-1,-1,-1,-1,-1
4.93508,veh4,drop_decision_no_action,11,4933,3855,-1,-1,-1,-1,-1
4.94083,veh4,drop_decision_no_action,6,4934,3856,-1,-1,-1,-1,-1
4.96083,veh4,drop_decision_no_action,7,4955,3884,-1,-1,-1,-1,-1
4.96433,veh4,drop_decision_no_action,5,4951,3880,-1,-1,-1,-1,-1
4.97158,veh4,drop_decision_no_action,3,4963,3892,-1,-1,-1,-1,-1
4.98683,veh4,drop_decision_no_action,9,4970,3901,-1,-1,-1,-1,-1
4.99383,veh4,drop_decision_no_action,8,4984,3923,-1,-1,-1,-1,-1
4.99458,veh4,drop_decision_no_action,12,4990,3929,-1,-1,-1,-1,-1
5.00433,veh4,drop_decision_no_action,5,4999,3941,-1,-1,-1,-1,-1
5.02083,veh4,drop_decision_no_action,6,5015,3979,-1,-1,-1,-1,-1
5.06083,veh4,drop_decision_no_action,7,5055,4018,-1,-1,-1,-1,-1
5.06433,veh4,drop_decision_no_action,5,5051,4014,-1,-1,-1,-1,-1
5.07133,veh4,drop_decision_no_action,11,5056,4019,-1,-1,-1,-1,-1
5.07158,veh4,drop_decision_no_action,3,5063,4027,-1,-1,-1,-1,-1
5.07283,veh4,drop_decision_no_action,10,5069,4033,-1,-1,-1,-1,-1
5.08683,veh4,drop_decision_no_action,9,5070,4037,-1,-1,-1,-1,-1
5.09383,veh4,drop_decision_no_action,8,5079,4066,-1,-1,-1,-1,-1
5.10383,veh4,drop_decision_no_action,2,5095,4089,-1,-1,-1,-1,-1
5.10433,veh4,drop_decision_no_action,5,5099,4090,-1,-1,-1,-1,-1
5.11458,veh4,drop_decision_no_action,12,5106,4110,-1,-1,-1,-1,-1
5.12083,veh4,drop_decision_no_action,6,5115,4132,-1,-1,-1,-1,-1
5.14083,veh4,drop_decision_no_action,6,5134,4163,-1,-1,-1,-1,-1
5.15683,veh4,drop_decision_no_action,7,5155,4185,-1,-1,-1,-1,-1
5.16433,veh4,drop_decision_no_action,5,5151,4182,-1,-1,-1,-1,-1
5.17133,veh4,drop_decision_no_action,11,5156,4189,-1,-1,-1,-1,-1
5.17158,veh4,drop_decision_no_action,3,5163,4198,-1,-1,-1,-1,-1
5.18683,veh4,drop_decision_no_action,9,5170,4204,-1,-1,-1,-1,-1
5.19383,veh4,drop_decision_no_action,8,5184,4233,-1,-1,-1,-1,-1
5.19458,veh4,drop_decision_no_action,12,5190,4240,-1,-1,-1,-1,-1
5.20433,veh4,drop_decision_no_action,5,5199,4252,-1,-1,-1,-1,-1
5.22083,veh4,drop_decision_no_action,6,5215,4289,-1,-1,-1,-1,-1
5.26433,veh4,drop_decision_no_action,5,5251,4325,-1,-1,-1,-1,-1
5.27133,veh4,drop_decision_no_action,11,5256,4329,-1,-1,-1,-1,-1
5.27158,veh4,drop_decision_no_action,3,5263,4334,-1,-1,-1,-1,-1
5.28283,veh4,drop_decision_no_action,10,5269,4339,-1,-1,-1,-1,-1
5.28683,veh4,drop_decision_no_action,9,5270,4341,-1,-1,-1,-1,-1
5.30433,veh4,drop_decision_no_action,5,5299,4388,-1,-1,-1,-1,-1
5.32083,veh4,drop_decision_no_action,6,5315,4413,-1,-1,-1,-1,-1
5.34083,veh4,drop_decision_no_action,6,5334,4439,-1,-1,-1,-1,-1
5.35133,veh4,drop_decision_no_action,11,5333,4438,-1,-1,-1,-1,-1
5.35683,veh4,drop_decision_no_action,7,5355,4467,-1,-1,-1,-1,-1
5.36433,veh4,drop_decision_no_action,5,5351,4463,-1,-1,-1,-1,-1
5.37133,veh4,drop_decision_no_action,11,5356,4472,-1,-1,-1,-1,-1
5.37158,veh4,drop_decision_no_action,3,5363,4483,-1,-1,-1,-1,-1
5.39383,veh4,drop_decision_no_action,8,5384,4518,-1,-1,-1,-1,-1
5.39458,veh4,drop_decision_no_action,12,5390,4522,-1,-1,-1,-1,-1
5.40433,veh4,drop_decision_no_action,5,5399,4533,-1,-1,-1,-1,-1
5.42083,veh4,drop_decision_no_action,6,5415,4564,-1,-1,-1,-1,-1
5.46433,veh4,drop_decision_no_action,5,5451,4603,-1,-1,-1,-1,-1
5.47133,veh4,drop_decision_no_action,11,5456,4608,-1,-1,-1,-1,-1
5.47158,veh4,drop_decision_no_action,3,5463,4612,-1,-1,-1,-1,-1
5.48283,veh4,drop_decision_no_action,10,5469,4617,-1,-1,-1,-1,-1
5.48683,veh4,drop_decision_no_action,9,5470,4619,-1,-1,-1,-1,-1
5.49458,veh4,drop_decision_no_action,12,5490,4657,-1,-1,-1,-1,-1
5.50433,veh4,drop_decision_no_action,5,5499,4670,-1,-1,-1,-1,-1
5.53283,veh4,drop_decision_no_action,6,5515,4701,-1,-1,-1,-1,-1
5.55283,veh4,drop_decision_no_action,6,5534,4720,-1,-1,-1,-1,-1
5.55683,veh4,drop_decision_no_action,7,5555,4746,-1,-1,-1,-1,-1
5.57158,veh4,drop_decision_no_action,3,5563,4761,-1,-1,-1,-1,-1
5.59458,veh4,drop_decision_no_action,12,5590,4784,-1,-1,-1,-1,-1
5.59558,veh4,drop_decision_no_action,8,5584,4782,-1,-1,-1,-1,-1
5.61483,veh4,drop_decision_no_action,5,5599,4796,-1,-1,-1,-1,-1
5.63683,veh4,drop_decision_no_action,7,5630,4840,-1,-1,-1,-1,-1
5.65483,veh4,drop_decision_no_action,5,5651,4865,-1,-1,-1,-1,-1
5.66983,veh4,drop_decision_no_action,11,5656,4873,-1,-1,-1,-1,-1
5.67158,veh4,drop_decision_no_action,3,5663,4882,-1,-1,-1,-1,-1
5.68108,veh4,drop_decision_no_action,9,5670,4888,-1,-1,-1,-1,-1
5.68283,veh4,drop_decision_no_action,10,5669,4884,-1,-1,-1,-1,-1
5.69458,veh4,drop_decision_no_action,12,5690,4923,-1,-1,-1,-1,-1
5.69558,veh4,drop_decision_no_action,8,5684,4915,-1,-1,-1,-1,-1
5.70108,veh4,drop_decision_no_action,9,5686,4917,-1,-1,-1,-1,-1
5.71483,veh4,drop_decision_no_action,5,5699,4939,-1,-1,-1,-1,-1
5.74058,veh4,drop_decision_no_action,2,5723,4989,-1,-1,-1,-1,-1
5.75283,veh4,drop_decision_no_action,6,5734,4995,-1,-1,-1,-1,-1
5.75483,veh4,drop_decision_no_action,5,5751,5016,-1,-1,-1,-1,-1
5.75683,veh4,drop_decision_no_action,7,5755,5027,-1,-1,-1,-1,-1
5.77158,veh4,drop_decision_no_action,3,5763,5046,-1,-1,-1,-1,-1
5.78283,veh4,drop_decision_no_action,10,5769,5049,-1,-1,-1,-1,-1
5.79458,veh4,drop_decision_no_action,12,5790,5076,-1,-1,-1,-1,-1
5.79558,veh4,drop_decision_no_action,8,5784,5071,-1,-1,-1,-1,-1
5.81483,veh4,drop_decision_no_action,5,5799,5091,-1,-1,-1,-1,-1
5.85283,veh4,drop_decision_no_action,6,5834,5137,-1,-1,-1,-1,-1
5.85858,veh4,drop_decision_no_action,10,5852,5152,-1,-1,-1,-1,-1
5.86983,veh4,drop_decision_no_action,11,5856,5161,-1,-1,-1,-1,-1
5.87158,veh4,drop_decision_no_action,3,5863,5171,-1,-1,-1,-1,-1
5.88108,veh4,drop_decision_no_action,9,5870,5178,-1,-1,-1,-1,-1
5.89208,veh4,drop_decision_no_action,10,5869,5174,-1,-1,-1,-1,-1
5.89458,veh4,drop_decision_no_action,12,5890,5216,-1,-1,-1,-1,-1
5.89558,veh4,drop_decision_no_action,8,5884,5209,-1,-1,-1,-1,-1
5.90033,veh4,drop_decision_no_action,3,5896,5231,-1,-1,-1,-1,-1
5.91483,veh4,drop_decision_no_action,5,5899,5234,-1,-1,-1,-1,-1
