messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,1,2694,45.0532,7.65775,270,6.93,-0.3
2,1,3294,45.0532,7.6577,270,6.93,0
2,1,3894,45.0532,7.65765,270,6.93,1.5
2,1,4494,45.0532,7.6576,270,6.92,0.6
2,19,4625,45.0532,7.65789,270,0.47,3.9
2,19,4825,45.0532,7.65789,270,1.23,3.3
2,19,5025,45.0532,7.65788,270,1.95,3.1
2,1,5094,45.0532,7.65754,270,6.92,0.1
2,19,5225,45.0532,7.65788,270,2.65,3.7
2,19,5425,45.0532,7.65787,270,3.31,2.8
2,19,5625,45.0532,7.65786,270,3.97,3.2
2,1,5694,45.0532,7.65749,270,6.93,0.2
2,19,5825,45.0532,7.65785,270,4.54,2.9
2,19,6025,45.0532,7.65784,270,5.17,3
2,19,6225,45.0532,7.65782,270,5.8,3.6
2,1,6294,45.0532,7.65744,270,6.93,0.5
2,19,6425,45.0532,7.65781,270,6.37,2
2,19,6625,45.0532,7.65779,270,6.92,-1.2
2,19,6825,45.0532,7.65778,270,6.93,1.5
2,1,6894,45.0532,7.65739,270,6.92,0.1
2,19,7025,45.0532,7.65776,270,6.93,-0.4
2,19,7225,45.0532,7.65774,270,6.92,-0.6
2,1,7494,45.0532,7.65734,270,6.92,-0.6
2,3,7606,45.0523,7.65735,270,6.92,-0.6
2,19,7825,45.0532,7.65769,270,6.93,1.3
2,1,8094,45.0532,7.65728,270,6.92,-0.3
2,19,8425,45.0532,7.65764,270,6.92,-1.3
2,1,8694,45.0532,7.65723,270,6.93,1.2
2,19,9025,45.0532,7.65758,270,6.93,-0.5
2,1,9294,45.0532,7.65718,270,6.92,-0.6
2,19,9625,45.0532,7.65753,270,6.93,1.6
2,1,9894,45.0532,7.65713,270,6.92,-0.7
2,19,10225,45.0532,7.65748,270,6.92,-0.5
2,6,10241,45.0531,7.65582,90,8.32,1.6
2,1,10494,45.0532,7.65708,270,6.93,0.2
2,6,10741,45.0531,7.65587,90,8.32,0.9
2,19,10825,45.0532,7.65743,270,6.92,-0.1
2,1,11094,45.0532,7.65702,270,6.93,0.2
2,6,11241,45.0531,7.65592,90,8.32,-0.3
2,19,11425,45.0532,7.65738,270,6.92,-0.2
2,1,11694,45.0532,7.65697,270,6.93,1.3
2,6,11741,45.0531,7.65598,90,8.32,0.5
2,19,12025,45.0532,7.65732,270,6.92,-1.2
2,6,12241,45.0531,7.65603,90,8.32,-0.3
2,1,12294,45.0532,7.65692,270,6.93,-0.5
2,19,12625,45.0532,7.65727,270,6.93,0.3
2,6,12741,45.0531,7.65608,90,8.32,-0.4
2,1,12894,45.0532,7.65687,270,6.92,0.3
2,2,13069,45.0522,7.65573,90,20.82,-0.4
2,5,13124,45.0522,7.65639,90,5.53,-0.3
2,19,13225,45.0532,7.65722,270,6.93,0
2,6,13241,45.0531,7.65613,90,8.32,-0.2
2,17,13373,45.0522,7.65567,90,5.54,1.1
2,1,13494,45.0532,7.65682,270,6.93,0.7
2,18,13571,45.0531,7.65621,90,13.88,0.9
2,6,13741,45.0531,7.65618,90,8.31,-1.4
2,19,13825,45.0532,7.65717,270,6.92,0
2,2,13869,45.0522,7.65594,90,20.81,-0.8
2,2,14069,45.0522,7.65599,90,20.81,0.7
2,1,14094,45.0532,7.65676,270,6.92,-1.4
2,17,14173,45.0522,7.65573,90,5.54,0.2
2,6,14241,45.0531,7.65624,90,8.32,-0.5
2,2,14269,45.0522,7.65604,90,20.81,0
2,19,14425,45.0532,7.65712,270,6.92,-0.1
2,2,14469,45.0523,7.6561,90,20.82,0.2
2,18,14471,45.0531,7.65637,90,13.87,-0.7
2,1,14694,45.0532,7.65671,270,6.92,-0.5
2,6,14741,45.0531,7.65629,90,8.32,1.1
2,18,14771,45.0531,7.65642,90,13.88,0.7
2,17,14973,45.0522,7.65578,90,5.54,-0.7
2,19,15025,45.0532,7.65706,270,6.93,1.3
2,18,15071,45.0531,7.65647,90,13.88,-0.1
2,6,15241,45.0531,7.65634,90,8.31,0.2
2,1,15294,45.0532,7.65666,270,6.92,0
2,18,15371,45.0531,7.65652,90,13.87,-0.6
2,2,15469,45.0523,7.65636,90,20.82,-0.3
2,19,15625,45.0532,7.65701,270,6.93,1.8
2,2,15669,45.0523,7.65641,90,20.81,-0.8
2,6,15741,45.0531,7.65639,90,8.32,0.4
2,18,15671,45.0531,7.65658,90,13.88,0.6
2,2,15869,45.0523,7.65646,90,20.82,1.6
2,1,15894,45.0532,7.65661,270,6.93,1
2,12,16079,45.0531,7.65603,90,6.93,0.1
2,19,16225,45.0532,7.65696,270,6.93,-0.2
2,6,16241,45.0531,7.65644,90,8.32,1.8
2,2,16269,45.0523,7.65657,90,20.81,-0.1
2,2,16469,45.0523,7.65662,90,20.82,0.1
2,1,16494,45.0532,7.65656,270,6.93,1.1
2,17,16573,45.0522,7.65589,90,5.38,-0.8
2,12,16679,45.0531,7.65608,90,6.93,0
2,6,16741,45.0531,7.6565,90,8.31,0.4
2,19,16825,45.0532,7.65691,270,6.93,0.6
2,2,16869,45.0523,7.65672,90,20.82,-0.4
2,2,17069,45.0523,7.65677,90,20.81,-0.4
2,1,17094,45.0532,7.6565,270,6.93,0.7
2,6,17241,45.0531,7.65655,90,8.32,1.5
2,2,17269,45.0523,7.65683,90,20.82,1.5
2,12,17279,45.0531,7.65613,90,6.92,-0.8
2,17,17373,45.0522,7.65594,90,5.17,-0.9
2,19,17425,45.0532,7.65686,270,6.92,-1.1
2,1,17694,45.0532,7.65645,270,6.92,-0.6
2,6,17741,45.0531,7.6566,90,8.32,-0.1
2,19,18025,45.0532,7.6568,270,6.92,-0.1
2,17,18173,45.0522,7.656,90,5.04,-0.7
2,6,18241,45.0531,7.65665,90,8.32,1.1
2,1,18294,45.0532,7.6564,270,6.92,-0.3
2,9,18193,45.0524,7.65442,140.9,6.92,-0.8
2,9,18493,45.0524,7.65445,123.6,6.92,-0.4
2,9,18593,45.0524,7.65445,123.6,6.92,-0.1
2,19,18625,45.0532,7.65675,270,6.92,-0.3
2,9,18693,45.0524,7.65446,123.6,6.92,-0.1
2,6,18741,45.0531,7.6567,90,8.31,-0.6
2,9,18793,45.0524,7.65447,123.6,6.93,1
2,1,18894,45.0532,7.65635,270,6.93,0
2,17,18973,45.0522,7.65605,90,4.97,-0.6
2,19,19225,45.0532,7.6567,270,6.92,-0.4
2,6,19241,45.0531,7.65676,90,8.31,0.3
2,9,19393,45.0523,7.65451,123.6,6.92,-0.4
2,1,19494,45.0532,7.6563,270,6.92,-1
2,6,19741,45.0531,7.65681,90,8.32,1.2
2,17,19773,45.0522,7.6561,90,4.92,-0.4
2,19,19825,45.0532,7.65665,270,6.92,-0.9
2,9,19993,45.0523,7.65456,123.6,6.93,-0.2
2,1,20094,45.0532,7.65624,270,6.92,-0.6
2,6,20241,45.0531,7.65686,90,8.31,0.3
2,19,20425,45.0532,7.6566,270,6.92,0.2
2,17,20573,45.0522,7.65614,90,4.89,-0.2
2,9,20593,45.0523,7.65461,123.6,6.93,0.3
2,1,20694,45.0532,7.65619,270,6.92,-0.4
2,10,20782,45.0531,7.65484,63.4,6.92,-0.7
2,10,20882,45.0531,7.65484,67.4,6.93,-0.4
2,4,20942,45.053,7.65471,56.8,5.54,1.8
2,10,20982,45.0531,7.65485,71.5,6.93,1.6
2,19,21025,45.0532,7.65654,270,6.93,0.9
2,10,21082,45.0531,7.65486,75.4,6.93,-0.1
2,17,21173,45.0523,7.65618,90,5.6,2.4
2,9,21193,45.0523,7.65465,123.6,6.93,-0.1
2,10,21182,45.0531,7.65487,79.3,6.92,0
2,1,21294,45.0532,7.65614,270,6.93,1.5
2,10,21282,45.0531,7.65488,83.1,6.93,1.5
2,17,21373,45.0523,7.6562,90,6.23,3.2
2,10,21482,45.0531,7.6549,90,6.93,0.9
2,17,21573,45.0523,7.65621,90,6.81,3.3
2,16,21625,45.0531,7.6549,90,15.41,2.2
2,10,21682,45.0531,7.65491,90,6.92,0.1
2,19,21625,45.0532,7.65649,270,6.93,1.4
2,4,21742,45.053,7.65475,56.8,5.54,-0.1
2,17,21773,45.0523,7.65623,90,7.37,2.3
2,9,21793,45.0523,7.6547,123.6,6.93,-0.4
2,16,21825,45.0531,7.65494,90,15.98,2.1
2,10,21882,45.0531,7.65493,90,6.93,1.1
2,1,21894,45.0532,7.65609,270,6.93,1.2
2,17,21973,45.0523,7.65625,90,7.94,2.6
2,16,21925,45.0531,7.65496,90,16.27,2
2,10,22082,45.0531,7.65495,90,6.93,1.8
2,16,22225,45.0531,7.65502,90,16.64,0.1
2,17,22173,45.0523,7.65627,90,8.52,3
2,9,22393,45.0522,7.65475,123.6,6.93,-0.1
2,1,22494,45.0532,7.65603,270,6.92,-0.2
2,16,22525,45.0531,7.65508,90,16.65,-0.5
2,4,22542,45.053,7.65479,56.8,5.54,0.9
2,16,22825,45.0531,7.65514,90,16.65,0
2,17,22973,45.0523,7.65637,90,10.91,3.7
2,1,23094,45.0532,7.65598,270,6.93,-0.1
2,4,23142,45.0531,7.65484,63,5.54,1.2
2,10,23282,45.0531,7.65505,90,6.92,-0.4
2,4,23342,45.0531,7.65485,69.5,5.54,1.2
2,9,23393,45.0522,7.6549,100.7,6.92,-0.7
2,9,23493,45.0522,7.65491,90,6.93,-0.1
2,4,23542,45.0531,7.65486,75.9,5.53,0.2
2,1,23694,45.0532,7.65593,270,6.93,1.7
2,4,23742,45.0531,7.65488,82,5.54,0.4
2,10,23882,45.0531,7.6551,90,6.92,-1.3
2,4,23942,45.0531,7.65489,90,5.53,0.7
2,4,24142,45.0531,7.6549,90,5.54,0.1
2,1,24294,45.0532,7.65588,270,6.92,0.2
2,4,24342,45.0531,7.65492,90,5.54,0.8
2,9,24393,45.0522,7.65499,90,6.93,0.5
2,4,24542,45.0531,7.65493,90,5.54,0.8
2,8,24823,45.0529,7.65448,11.8,16.65,-0.1
2,1,24894,45.0532,7.65583,270,6.93,-0.3
2,8,24923,45.0529,7.6545,26.7,16.65,0.6
2,9,24993,45.0522,7.65504,90,6.92,-0.9
2,8,25023,45.0529,7.65451,42.6,16.64,0.5
2,8,25123,45.0529,7.65453,56.8,16.64,-0.8
2,8,25223,45.0529,7.65454,56.8,16.65,-0.1
2,8,25323,45.0529,7.65456,56.8,16.65,1
2,4,25342,45.0531,7.65499,90,5.54,1.2
2,8,25423,45.0529,7.65457,56.8,16.65,0
2,1,25494,45.0532,7.65577,270,6.92,-0.3
2,9,25593,45.0522,7.6551,90,6.92,0
2,8,25623,45.053,7.65461,56.8,15.95,-3
2,8,25823,45.053,7.65463,56.8,15.3,-4.2
2,1,26094,45.0532,7.65572,270,6.93,0.7
2,9,26193,45.0522,7.65515,90,6.93,-0.4
2,1,26694,45.0532,7.65567,270,6.92,-0.8
2,9,26793,45.0522,7.6552,90,6.93,1.2
2,1,27294,45.0531,7.65562,270,6.93,0
2,9,27393,45.0522,7.65525,90,6.93,1
2,1,27894,45.0531,7.65557,270,6.93,0
2,9,27993,45.0522,7.6553,90,6.93,0.4
2,14,28029,45.0523,7.65471,303.6,11.09,-0.1
2,14,28429,45.0524,7.65467,303.6,11.09,-0.6
2,1,28494,45.0531,7.65551,270,6.92,-1.4
2,9,28593,45.0522,7.65536,90,6.93,-0.5
2,14,28829,45.0524,7.65463,303.6,11.09,-0.7
2,1,29094,45.0531,7.65546,270,6.92,-0.8
2,9,29193,45.0522,7.65541,90,6.93,1
2,14,29229,45.0524,7.65458,303.6,11.1,1
2,14,29629,45.0524,7.65454,303.6,11.1,0
2,1,29694,45.0531,7.65541,270,6.93,0.4
2,9,29793,45.0522,7.65546,90,6.93,-0.1
