time_s,min_gap_m,min_ttc_s,vehicles
8.89,11.770000000000003,98.08333333333327,20
8.9,11.769999999999996,98.08333333333321,20
8.91,11.769999999999996,90.53846153846158,20
8.92,11.760000000000005,97.99999999999996,20
8.93,11.769999999999996,117.69999999999933,20
8.94,11.760000000000005,97.99999999999996,20
8.95,11.759999999999998,97.9999999999999,20
8.96,11.760000000000005,97.99999999999996,20
8.97,11.759999999999998,90.46153846153852,20
8.98,11.760000000000005,90.46153846153858,20
8.99,11.759999999999998,117.59999999999935,20
9.0,11.759999999999998,90.46153846153852,20
9.01,11.760000000000005,97.99999999999996,20
9.02,11.759999999999998,97.9999999999999,20
9.03,11.75,106.81818181818151,20
9.04,11.759999999999998,97.9999999999999,20
9.05,11.75,117.49999999999937,20
9.06,11.75,97.91666666666659,20
9.07,11.75,106.81818181818237,20
9.08,11.75,97.91666666666659,20
9.09,11.740000000000002,97.83333333333326,20
9.1,11.75,106.81818181818151,20
9.11,11.740000000000002,97.83333333333326,20
9.12,11.740000000000002,130.44444444444468,20
9.13,11.75,130.55555555555577,20
9.14,11.740000000000002,117.3999999999994,20
9.15,11.739999999999995,130.4444444444446,20
9.16,11.740000000000002,106.72727272727244,20
9.17,11.739999999999995,117.40000000000036,20
9.18,11.740000000000002,130.44444444444468,20
9.19,11.740000000000002,106.72727272727244,20
9.2,11.730000000000004,130.33333333333357,20
9.21,11.740000000000002,117.40000000000043,20
9.22,11.729999999999997,5.514851485148516,20
9.23,11.730000000000004,5.500000000000002,20
9.24,11.729999999999997,5.499099099099099,20
9.25,11.730000000000004,5.484248424842485,20
9.26,11.729999999999997,5.474347434743476,20
9.27,11.730000000000004,5.469369369369369,20
9.28,11.730000000000004,5.45945945945946,20
9.29,11.730000000000004,5.444644464446445,20
9.3,11.730000000000004,5.4396396396396405,20
9.31,11.719999999999999,5.42882882882883,20
9.32,11.730000000000004,5.410071942446042,20
9.33,11.719999999999999,5.395327942497754,20
9.34,11.719999999999999,5.399099099099101,20
9.35,11.719999999999999,5.384338433843385,20
9.36,11.719999999999999,5.374437443744375,20
9.37,11.71,5.364536453645365,20
9.38,11.719999999999999,5.359459459459459,20
9.39,11.720000000000006,5.339928057553956,20
9.4,11.719999999999999,5.3300359712230225,20
9.41,11.719999999999999,5.333633904418396,20
9.42,11.71,5.314131413141315,20
9.43,11.719999999999999,5.29559748427673,20
9.44,11.71,5.2990990990991005,20
9.45,11.71,5.293958521190262,20
9.46,11.71,5.274527452745274,20
9.47,11.71,5.264626462646266,20
9.48,11.71,5.253825382538254,20
9.49,11.71,5.235399820305481,20
9.5,11.699999999999996,5.225516621743037,20
9.51,11.71,5.2194244604316555,20
9.52,11.71,5.214221422142215,20
9.53,11.699999999999996,5.213706041478811,20
9.54,11.71,5.194419441944196,20
9.55,11.699999999999996,5.189189189189189,20
9.56,11.71,5.174617461746175,20
9.57,11.699999999999996,5.164716471647164,20
9.58,11.700000000000003,5.1539153915391545,20
9.59,11.699999999999996,5.1440144014401445,20
9.6,11.700000000000003,5.130395683453239,20
9.61,11.689999999999998,5.115902964959569,20
9.62,11.699999999999996,5.109712230215827,20
9.63,11.700000000000003,5.104410441044104,20
9.64,11.699999999999996,5.0990990990991,20
9.65,11.700000000000003,5.088288288288289,20
9.66,11.689999999999998,5.07927927927928,20
9.67,11.700000000000003,5.064806480648064,20
9.68,11.689999999999998,5.0503597122302155,20
9.69,11.689999999999998,5.039568345323739,20
9.7,11.689999999999998,5.029676258992806,20
9.71,11.689999999999998,5.020683453237409,20
9.72,11.690000000000005,5.014401440144015,20
9.73,11.689999999999998,4.999999999999999,20
9.74,11.68,4.990107913669065,20
9.75,11.689999999999998,4.9837983798379835,20
9.76,11.689999999999998,4.973897389738974,20
9.77,11.689999999999998,4.955974842767295,20
9.78,11.689999999999998,4.954995499549956,20
9.79,11.68,4.944194419441944,20
9.8,11.689999999999998,4.934293429342935,20
9.81,11.68,4.919964028776979,20
9.82,11.68,4.923354373309289,20
9.83,11.68,4.909009009009009,20
9.84,11.68,4.894689468946895,20
9.85,11.68,4.88918918918919,20
9.86,11.68,4.8739873987398745,20
9.87,11.68,4.859712230215826,20
9.88,11.68,4.8550855085508555,20
9.89,11.68,4.844284428442845,20
9.9,11.68,4.83873873873874,20
9.91,11.68,4.824482448244824,20
9.92,11.670000000000002,4.814581458145815,20
9.93,11.68,4.809009009009009,20
9.94,11.670000000000002,4.7990990990991005,20
9.95,11.68,4.79350766456267,20
9.96,11.670000000000002,4.782687105500451,20
9.97,11.669999999999995,4.764176417641764,20
9.98,11.670000000000002,4.754275427542756,20
9.99,11.670000000000002,4.741007194244605,20
10.0,11.68,4.73873873873874,20
10.01,11.670000000000002,4.724572457245724,20
10.02,11.669999999999995,4.714671467146715,20
10.03,11.670000000000002,4.703870387038705,20
10.04,11.669999999999995,4.6939693969396945,20
10.05,11.670000000000002,4.6849684968496845,20
10.06,11.669999999999995,4.669964028776978,20
10.07,11.660000000000004,4.660071942446045,20
10.08,11.670000000000002,4.662759242560867,20
10.09,11.660000000000004,4.640287769784171,20
10.1,11.670000000000002,4.630395683453238,20
10.11,11.659999999999997,4.620503597122303,20
10.12,11.660000000000004,4.610611510791368,20
10.13,11.669999999999995,4.603960396039605,20
10.14,11.660000000000004,4.598198198198198,20
10.15,11.669999999999995,4.580035971223021,20
10.16,11.660000000000004,4.579279279279279,20
10.17,11.660000000000004,4.572587917042382,20
10.18,11.660000000000004,4.558558558558559,20
10.19,11.660000000000004,4.5486486486486495,20
10.2,11.659999999999997,4.533753375337533,20
10.21,11.660000000000004,4.520683453237412,20
10.22,11.649999999999999,4.514851485148515,20
10.23,11.660000000000004,4.500899280575539,20
10.24,11.649999999999999,4.490107913669066,20
10.25,11.660000000000004,4.48021582733813,20
10.26,11.660000000000004,4.482416591523896,20
10.27,11.649999999999999,4.460431654676261,20
10.28,11.660000000000004,4.4585585585585585,20
10.29,11.649999999999999,4.440647482014388,20
10.3,11.660000000000004,4.43873873873874,20
10.31,11.649999999999999,4.443942133815552,20
10.32,11.649999999999999,4.438914027149321,20
10.33,11.649999999999999,4.441016333938294,20
10.34,11.649999999999999,4.4462659380692156,20
10.35,11.649999999999999,4.449315068493152,20
10.36,11.649999999999999,4.455545371219066,20
10.37,11.650000000000006,4.4536271808999075,20
10.38,11.649999999999999,4.451701931922723,20
10.39,11.649999999999999,4.457987072945523,20
10.4,11.649999999999999,4.46111111111111,20
10.41,11.649999999999999,4.4623955431754885,20
10.42,11.64,4.457249070631969,20
10.43,11.649999999999999,4.463619402985076,20
10.44,11.64,4.465855940130964,20
10.45,11.649999999999999,4.46485473289597,20
10.46,11.64,4.471307619943556,20
10.47,11.649999999999999,4.466101694915253,20
10.48,11.639999999999993,4.47682119205298,20
10.49,11.64,4.474881516587678,20
10.5,11.649999999999999,4.482397716460514,20
10.51,11.64,4.48045757864633,20
10.52,11.649999999999999,4.488038277511961,20
10.53,11.64,4.487056567593481,20
10.54,11.64,4.485110470701248,20
10.55,11.64,4.478846153846153,20
10.56,11.64,4.495164410058027,20
10.57,11.639999999999993,4.494186046511628,20
10.58,11.64,4.500972762645914,20
10.59,11.630000000000003,4.5,20
10.6,11.64,4.494634146341463,20
10.61,11.630000000000003,4.50686274509804,20
10.62,11.64,4.505893909626719,20
10.63,11.64,4.513806706114399,20
10.64,11.64,4.508390918065154,20
10.65,11.64,4.5108910891089105,20
10.66,11.629999999999995,4.514399205561071,20
10.67,11.64,4.514427860696517,20
10.68,11.630000000000003,4.522477522477523,20
10.69,11.64,4.525050100200402,20
10.7,11.630000000000003,4.524096385542168,20
10.71,11.629999999999995,4.524144869215293,20
10.72,11.630000000000003,4.531313131313132,20
10.73,11.629999999999995,4.535967578520771,20
10.74,11.64,4.539634146341465,20
10.75,11.629999999999995,4.5386965376782085,20
10.76,11.64,4.533129459734963,20
10.77,11.630000000000003,4.5378323108384455,20
10.78,11.629999999999995,4.546201232032855,20
10.79,11.630000000000003,4.554639175257732,20
10.8,11.629999999999995,4.549019607843137,20
10.81,11.630000000000003,4.549120992761118,20
10.82,11.629999999999995,4.552904564315352,20
10.83,11.620000000000005,4.56621480709072,20
10.84,11.629999999999995,4.556830031282586,20
10.85,11.620000000000005,4.566492146596859,20
10.86,11.630000000000003,4.5645330535152135,20
10.87,11.629999999999995,4.569473684210527,20
10.88,11.630000000000003,4.584126984126984,20
10.89,11.629999999999995,4.578389830508476,20
10.9,11.620000000000005,4.583421891604675,20
10.91,11.629999999999995,4.583599574014911,20
10.92,11.620000000000005,4.5788912579957355,20
10.93,11.629999999999995,4.582887700534759,20
10.94,11.620000000000005,4.587982832618025,20
10.95,11.630000000000003,4.593110871905275,20
10.96,11.619999999999997,4.597192224622029,20
10.97,11.620000000000005,4.602383531960997,20
10.98,11.619999999999997,4.602605863192181,20
10.99,11.620000000000005,4.6078431372549025,20
11.0,11.629999999999995,4.601962922573608,20
11.01,11.620000000000005,4.61732456140351,20
11.02,11.629999999999995,4.617582417582417,20
11.03,11.620000000000005,4.622932745314223,20
11.04,11.620000000000005,4.628318584070795,20
11.05,11.619999999999997,4.623477297895904,20
11.06,11.620000000000005,4.622641509433964,20
11.07,11.619999999999997,4.6343366778149395,20
11.08,11.620000000000005,4.63463687150838,20
11.09,11.619999999999997,4.645342312008979,20
11.1,11.620000000000005,4.645669291338584,20
11.11,11.61,4.64599774520857,20
11.12,11.620000000000005,4.652714932126697,20
11.13,11.620000000000005,4.6519274376417235,20
11.14,11.619999999999997,4.658703071672355,20
11.15,11.620000000000005,4.664383561643835,20
11.16,11.61,4.660571428571428,20
11.17,11.620000000000005,4.659793814432989,20
11.18,11.61,4.672036823935558,20
11.19,11.620000000000005,4.672433679354096,20
11.2,11.61,4.683661645422945,20
11.21,11.620000000000005,4.67439165701043,20
11.22,11.61,4.685681024447031,20
11.23,11.61,4.6927570093457955,20
11.24,11.620000000000005,4.69320843091335,20
11.25,11.61,4.694835680751174,20
11.26,11.620000000000005,4.700824499411072,20
11.27,11.61,4.701298701298702,20
11.28,11.620000000000005,4.7141162514828014,20
11.29,11.61,4.704626334519573,20
11.3,11.61,4.717520858164481,20
11.31,11.61,4.712410501193318,20
11.32,11.61,4.731092436974791,20
11.33,11.61,4.727163461538461,20
11.34,11.61,4.733413751507841,20
11.35,11.61,4.7409200968522995,20
11.36,11.61,4.7369696969696955,20
11.37,11.61,4.749086479902558,20
11.38,11.61,4.733576642335765,20
11.39,11.61,4.752753977968177,20
11.4,11.61,4.76044226044226,20
11.41,11.61,4.755227552275522,20
11.42,11.61,4.758323057953145,20
11.43,11.61,4.7779156327543415,20
11.44,11.61,4.772670807453416,20
11.45,11.61,4.768656716417911,20
11.46,11.599999999999994,4.783750000000002,20
11.47,11.61,4.779724655819775,20
11.48,11.600000000000001,4.7864321608040195,20
11.49,11.61,4.789672544080604,20
11.5,11.61,4.79772439949431,20
11.51,11.61,4.798479087452471,20
11.52,11.61,4.801778907242696,20
11.53,11.599999999999994,4.809948979591837,20
11.54,11.61,4.825641025641025,20
11.55,11.599999999999994,4.820282413350449,20
11.56,11.61,4.823680823680824,20
11.57,11.599999999999994,4.819587628865978,20
11.58,11.61,4.846753246753246,20
11.59,11.599999999999994,4.836363636363636,20
11.6,11.599999999999994,4.839843750000001,20
11.61,11.599999999999994,4.8496732026143805,20
11.62,11.599999999999994,4.863337713534825,20
11.63,11.61,4.860526315789474,20
11.64,11.599999999999994,4.864116094986808,20
11.65,11.61,4.865079365079365,20
11.66,11.599999999999994,4.855820105820105,20
11.67,11.600000000000001,4.872340425531915,20
11.68,11.599999999999994,4.882510013351135,20
11.69,11.599999999999994,4.884872824631859,20
11.7,11.599999999999994,4.893817204301076,20
11.71,11.599999999999994,4.890982503364738,20
11.72,11.599999999999994,4.900000000000001,20
11.73,11.599999999999994,4.90379403794038,20
11.74,11.61,4.914285714285714,20
11.75,11.599999999999994,4.924863387978142,20
11.76,11.600000000000001,4.907230559345156,20
11.77,11.599999999999994,4.924554183813443,20
11.78,11.599999999999994,4.942068965517243,20
11.79,11.599999999999994,4.93103448275862,20
11.8,11.599999999999994,4.948682385575591,20
11.81,11.599999999999994,4.945833333333334,20
11.82,11.599999999999994,4.955369595536961,20
11.83,11.589999999999996,4.952513966480446,20
11.84,11.599999999999994,4.957983193277311,20
11.85,11.589999999999996,4.983074753173485,20
11.86,11.599999999999994,4.9788135593220355,20
11.87,11.599999999999994,4.975954738330976,20
11.88,11.599999999999994,4.987215909090909,20
11.89,11.599999999999994,4.991452991452991,20
11.9,11.599999999999994,4.9885877318117,20
11.91,11.599999999999994,4.999999999999999,20
11.92,11.589999999999996,5.012949640287771,20
11.93,11.599999999999994,5.023121387283236,20
11.94,11.589999999999996,5.005772005772006,20
11.95,11.599999999999994,5.018840579710146,20
11.96,11.590000000000003,5.021802325581397,20
11.97,11.599999999999994,5.0276967930029155,20
11.98,11.590000000000003,5.0469208211143695,20
11.99,11.599999999999994,5.052941176470588,20
12.0,11.599999999999994,5.048600883652431,20
12.01,11.589999999999996,5.047197640117993,20
12.02,11.599999999999994,5.0667655786350165,20
12.03,11.589999999999996,5.063893016344723,20
12.04,11.599999999999994,5.083707025411064,20
12.05,11.590000000000003,5.082335329341318,20
12.06,11.599999999999994,5.0962406015037605,20
12.07,11.590000000000003,5.091867469879517,20
12.08,11.589999999999996,5.09818731117825,20
12.09,11.590000000000003,5.104545454545453,20
12.1,11.589999999999996,5.115677321156773,20
12.11,11.590000000000003,5.129969418960243,20
12.12,11.589999999999996,5.128637059724351,20
12.13,11.599999999999994,5.133640552995393,20
12.14,11.590000000000003,5.146604938271606,20
12.15,11.599999999999994,5.145285935085007,20
12.16,11.590000000000003,5.143962848297214,20
12.17,11.589999999999996,5.157076205287714,20
12.18,11.590000000000003,5.155763239875391,20
12.19,11.589999999999996,5.178683385579938,20
12.2,11.590000000000003,5.175824175824178,20
12.21,11.589999999999996,5.190851735015772,20
12.22,11.590000000000003,5.1962025316455716,20
12.23,11.590000000000003,5.194928684627575,20
12.24,11.599999999999994,5.2085987261146505,20
12.25,11.590000000000003,5.223999999999998,20
12.26,11.589999999999996,5.216,20
12.27,11.590000000000003,5.213141025641026,20
12.28,11.589999999999996,5.220257234726687,20
12.29,11.590000000000003,5.235864297253634,20
12.3,11.589999999999996,5.243111831442464,20
12.31,11.590000000000003,5.257328990228015,20
12.32,11.590000000000003,5.247557003257328,20
12.33,11.580000000000005,5.263502454991817,20
12.34,11.590000000000003,5.2709359605911335,20
12.35,11.580000000000005,5.278418451400328,20
12.36,11.590000000000003,5.2859504132231425,20
12.37,11.589999999999996,5.28476821192053,20
12.38,11.590000000000003,5.292358803986709,20
12.39,11.589999999999996,5.3,20
12.4,11.590000000000003,5.316582914572864,20
12.41,11.590000000000003,5.333333333333335,20
12.42,11.580000000000005,5.305369127516777,20
12.43,11.590000000000003,5.349152542372882,20
12.44,11.580000000000005,5.32994923857868,20
12.45,11.590000000000003,5.365187713310582,20
12.46,11.580000000000005,5.356655290102388,20
12.47,11.590000000000003,5.383161512027493,20
12.48,11.589999999999996,5.389655172413794,20
12.49,11.590000000000003,5.371772805507746,20
12.5,11.590000000000003,5.389273356401384,20
12.51,11.580000000000005,5.3882149046793755,20
12.52,11.590000000000003,5.398260869565218,20
12.53,11.580000000000005,5.4066317626527045,20
12.54,11.590000000000003,5.416812609457094,20
12.55,11.580000000000005,5.442680776014111,20
12.56,11.590000000000003,5.443462897526502,20
12.57,11.580000000000005,5.425044091710757,20
12.58,11.590000000000003,5.460854092526691,20
12.59,11.579999999999998,5.451957295373668,20
12.6,11.580000000000005,5.47227191413238,20
12.61,11.590000000000003,5.491007194244604,20
12.62,11.580000000000005,5.490090090090091,20
12.63,11.590000000000003,5.481081081081081,20
12.64,11.580000000000005,5.491862567811935,20
12.65,11.590000000000003,5.499092558983664,20
12.66,11.580000000000005,5.520072992700731,20
12.67,11.590000000000003,5.521023765996345,20
12.68,11.579999999999998,5.540441176470589,20
12.69,11.590000000000003,5.541436464088399,20
12.7,11.579999999999998,5.542435424354242,20
12.71,11.580000000000005,5.572490706319702,20
12.72,11.579999999999998,5.54074074074074,20
12.73,11.580000000000005,5.593632958801499,20
12.74,11.590000000000003,5.573831775700934,20
12.75,11.580000000000005,5.592326139088726,20
12.76,11.590000000000003,5.580335731414866,20
12.77,11.579999999999998,5.584134615384611,20
12.78,11.590000000000003,5.585542168674701,20
12.79,13.61,5.5515587529975985,20
12.8,13.619999999999997,5.539568345323742,20
12.81,13.629999999999995,5.543269230769229,20
12.82,13.640000000000008,5.520383693045565,20
12.83,13.649999999999999,5.510791366906472,20
12.84,13.670000000000009,5.498800959232614,20
12.85,13.68,5.515662650602407,20
12.86,13.690000000000005,5.482014388489207,20
12.87,13.700000000000003,5.4700239808153475,20
12.88,13.720000000000006,5.460431654676257,20
12.89,13.729999999999997,5.437799043062201,20
12.9,13.739999999999995,5.454326923076922,20
12.91,13.75,5.442307692307691,20
12.92,13.759999999999991,5.432692307692305,20
12.93,13.770000000000003,5.436144578313254,20
12.94,13.779999999999994,5.400479616306953,20
12.95,13.79,5.401442307692308,20
12.96,13.790000000000006,5.394230769230771,20
12.97,13.799999999999997,5.371702637889685,20
12.98,13.810000000000002,5.372596153846157,20
12.99,13.809999999999995,5.350119904076735,20
13.0,13.820000000000007,5.353365384615388,20
13.01,13.829999999999998,5.356626506024095,20
13.02,13.840000000000003,5.318944844124701,20
13.03,13.839999999999996,5.311750599520381,20
13.04,13.850000000000009,5.28708133971292,20
13.05,13.86,5.302884615384615,20
13.06,13.860000000000007,5.280575539568347,20
13.07,13.869999999999997,5.283653846153846,20
13.08,13.879999999999995,5.274038461538462,20
13.09,13.880000000000003,5.249400479616306,20
13.1,13.880000000000003,5.242206235011989,20
13.11,13.879999999999995,5.2427884615384635,20
13.12,13.880000000000003,5.233173076923075,20
13.13,13.889999999999993,5.211031175059952,20
13.14,13.89,5.201438848920865,20
13.15,13.899999999999999,5.189448441247001,20
13.16,13.900000000000006,5.192307692307695,20
13.17,13.899999999999999,5.182692307692307,20
13.18,13.900000000000006,5.185542168674702,20
13.19,13.909999999999997,5.163461538461535,20
13.2,13.910000000000004,5.166265060240967,20
13.21,13.909999999999997,5.144230769230768,20
13.22,13.910000000000004,5.11990407673861,20
13.23,13.909999999999997,5.122596153846153,20
13.24,13.910000000000004,5.11298076923077,20
13.25,13.899999999999991,5.078947368421053,20
13.26,13.900000000000006,5.103614457831328,20
13.27,13.899999999999999,5.096385542168677,20
13.28,13.900000000000006,5.072115384615388,20
13.29,13.899999999999999,5.062499999999999,20
13.3,13.900000000000006,5.0431654676258955,20
13.31,13.899999999999999,5.031175059952038,20
13.32,13.900000000000006,5.03365384615385,20
13.33,13.89,5.009592326139088,20
13.34,13.890000000000008,5.014423076923076,20
13.35,13.89,4.9784688995215305,20
13.36,13.890000000000008,4.992788461538463,20
13.37,13.879999999999995,4.971223021582734,20
13.38,13.880000000000003,4.949760765550241,20
13.39,13.86999999999999,4.949640287769784,20
13.4,13.86,4.940047961630697,20
13.41,13.859999999999992,4.932853717026379,20
13.42,13.850000000000001,4.932692307692309,20
13.43,13.849999999999994,4.899521531100478,20
13.44,13.850000000000001,4.9134615384615365,20
13.45,13.839999999999996,4.880382775119618,20
13.46,13.840000000000003,4.891826923076926,20
13.47,13.829999999999998,4.870503597122302,20
13.48,13.829999999999998,4.8725961538461515,20
13.49,13.829999999999998,4.862980769230769,20
13.5,13.820000000000007,4.850961538461539,20
13.51,13.819999999999993,4.85542168674699,20
13.52,13.810000000000002,4.834134615384614,20
13.53,13.800000000000011,4.810551558752997,20
13.54,13.799999999999997,4.812500000000001,20
13.55,13.789999999999992,4.779904306220096,20
13.56,13.790000000000006,4.770334928229667,20
13.57,13.789999999999992,4.781250000000001,20
13.58,13.780000000000001,4.797101449275362,20
13.59,13.780000000000001,4.819951338199513,20
13.6,13.780000000000001,4.7985436893203905,20
13.61,13.769999999999996,4.835784313725492,20
13.62,13.769999999999996,4.849753694581281,20
13.63,13.769999999999996,4.854320987654324,20
13.64,13.760000000000005,4.853960396039604,20
13.65,13.759999999999991,4.868159203980101,20
13.66,13.75,4.882499999999999,20
13.67,13.740000000000009,4.884711779448625,20
13.68,13.739999999999995,4.911616161616163,20
13.69,13.730000000000004,4.913924050632914,20
13.7,13.730000000000004,4.941326530612245,20
13.71,13.730000000000004,4.931122448979591,20
13.72,13.719999999999999,4.958868894601545,20
13.73,13.719999999999999,4.961340206185567,20
13.74,13.719999999999999,4.992207792207791,20
13.75,13.709999999999994,5.007832898172325,20
13.76,13.710000000000008,4.99738903394256,20
13.77,13.709999999999994,5.026315789473687,20
13.78,13.710000000000008,5.018421052631581,20
13.79,13.699999999999989,5.058510638297871,20
13.8,13.700000000000003,5.037135278514591,20
13.81,13.699999999999989,5.080428954423594,20
13.82,13.679999999999993,5.06970509383378,20
13.83,13.680000000000007,5.100000000000001,20
13.84,13.679999999999993,5.10569105691057,20
13.85,13.670000000000002,5.111413043478261,20
13.86,13.670000000000002,5.11444141689373,20
13.87,13.670000000000002,5.145604395604397,20
13.88,13.659999999999997,5.177285318559556,20
13.89,13.66000000000001,5.183333333333332,20
13.9,13.659999999999997,5.186629526462395,20
13.91,13.659999999999997,5.178272980501393,20
13.92,13.650000000000006,5.196078431372549,20
13.93,13.649999999999991,5.231638418079095,20
13.94,13.650000000000006,5.235127478753542,20
13.95,13.64,5.238636363636362,20
13.96,13.64,5.275071633237826,20
13.97,13.63000000000001,5.263610315186249,20
13.98,13.629999999999995,5.300578034682082,20
13.99,13.620000000000005,5.3197674418604635,20
14.0,13.620000000000005,5.3110465116279055,20
14.01,13.620000000000005,5.330409356725146,20
14.02,13.61,5.340175953079182,20
14.03,13.61,5.391691394658754,20
14.04,13.61,5.382789317507418,20
14.05,13.61,5.402985074626863,20
14.06,13.599999999999994,5.39402985074627,20
14.07,13.600000000000009,5.433734939759039,20
14.08,13.599999999999994,5.454545454545455,20
14.09,13.599999999999994,5.462006079027355,20
14.1,13.590000000000003,5.48623853211009,20
14.11,13.58999999999999,5.460365853658535,20
14.12,13.579999999999998,5.48159509202454,20
14.13,13.570000000000007,5.506172839506175,20
14.14,13.569999999999993,5.545171339563862,20
14.15,13.570000000000007,5.55625,20
14.16,13.569999999999993,5.543749999999998,20
14.17,13.560000000000002,5.604430379746832,20
14.18,13.560000000000002,5.594936708860763,20
14.19,13.560000000000002,5.63897763578275,20
14.2,13.560000000000002,5.611464968152868,20
14.21,13.550000000000011,5.670967741935482,20
14.22,13.549999999999997,5.664516129032258,20
14.23,13.550000000000011,5.669902912621357,20
14.24,13.549999999999997,5.700325732899024,20
14.25,13.550000000000011,5.68729641693811,20
14.26,13.530000000000001,5.752475247524754,20
14.27,13.530000000000001,5.723684210526313,20
14.28,13.530000000000001,5.7707641196013295,20
14.29,13.530000000000001,5.780000000000003,20
14.3,13.519999999999996,5.808724832214767,20
14.31,13.52000000000001,5.802013422818795,20
14.32,13.519999999999996,5.808080808080809,20
14.33,13.52000000000001,5.8605442176870755,20
14.34,13.509999999999991,5.866894197952217,20
14.35,13.510000000000005,5.900343642611686,20
14.36,13.509999999999991,5.886597938144329,20
14.37,13.510000000000005,5.900000000000001,20
14.38,13.510000000000005,5.947735191637633,20
14.39,13.5,5.961538461538465,20
14.4,13.489999999999995,6.014134275618371,20
14.41,13.489999999999995,5.961403508771927,20
14.42,13.489999999999995,6.017730496453901,20
14.43,13.489999999999995,6.050000000000004,20
14.44,13.47999999999999,6.039285714285708,20
14.45,13.480000000000004,6.071942446043163,20
14.46,13.47999999999999,6.086642599277977,20
14.47,13.480000000000004,6.116363636363637,20
14.48,13.469999999999999,6.153846153846159,20
14.49,13.469999999999999,6.142857142857142,20
14.5,13.469999999999999,6.177121771217711,20
14.51,13.469999999999999,6.2118959107806715,20
14.52,13.469999999999999,6.204460966542754,20
14.53,13.460000000000008,6.174074074074069,20
14.54,13.450000000000003,6.255639097744359,20
14.55,13.450000000000003,6.267924528301887,20
14.56,13.449999999999989,6.304182509505709,20
14.57,13.450000000000003,6.320610687022906,20
14.58,13.449999999999989,6.309160305343512,20
14.59,13.439999999999998,6.325670498084293,20
14.6,13.439999999999998,6.384393063583815,20
14.61,13.439999999999998,6.375968992248071,20
14.62,13.439999999999998,6.404069767441854,20
14.63,13.439999999999998,6.406249999999997,20
14.64,13.429999999999993,6.365217391304351,20
14.65,13.430000000000007,6.4093567251462,20
14.66,13.429999999999993,6.419354838709677,20
14.67,13.430000000000007,6.391812865497076,20
14.68,13.429999999999993,6.417647058823527,20
14.69,13.420000000000002,6.427728613569318,20
14.7,13.41000000000001,6.434911242603548,20
14.71,13.409999999999997,6.445103857566767,20
14.72,13.41000000000001,6.417159763313615,20
14.73,13.409999999999997,6.405325443786984,20
14.74,13.409999999999997,6.453731343283582,20
14.75,13.409999999999997,6.40652818991098,20
14.76,13.399999999999991,6.432835820895522,20
14.77,13.400000000000006,6.423880597014925,20
14.78,13.399999999999991,6.453453453453451,20
14.79,13.400000000000006,6.460843373493972,20
14.8,13.399999999999991,6.471299093655588,20
14.81,13.400000000000006,6.423423423423421,20
14.82,13.39,6.450151057401812,20
14.83,13.39,6.480243161094223,20
14.84,13.38000000000001,6.451515151515148,20
14.85,13.379999999999995,6.478658536585364,20
14.86,13.38000000000001,6.469512195121952,20
14.87,13.379999999999995,6.480122324159021,20
14.88,13.370000000000005,6.487730061349689,20
14.89,13.370000000000005,6.458715596330271,20
14.9,13.370000000000005,6.469325153374233,20
14.91,13.370000000000005,6.480000000000002,20
14.92,13.36999999999999,6.450920245398774,20
14.93,13.370000000000005,6.4584615384615365,20
14.94,13.36999999999999,6.489164086687303,20
14.95,13.36,6.479876160990709,20
14.96,13.36,6.487577639751554,20
14.97,13.36,6.498442367601246,20
14.98,13.350000000000009,6.489096573208722,20
14.99,13.349999999999994,6.503124999999999,20
15.0,13.350000000000009,6.531446540880503,20
15.01,13.349999999999994,6.522012578616351,20
15.02,13.350000000000009,6.574603174603172,20
15.03,13.340000000000003,6.520504731861199,20
15.04,13.340000000000003,6.531645569620255,20
15.05,13.340000000000003,6.522151898734179,20
15.06,13.340000000000003,6.533333333333332,20
15.07,13.340000000000003,6.5445859872611445,20
15.08,13.340000000000003,6.552715654952077,20
15.09,13.340000000000003,6.588424437299035,20
15.1,13.329999999999998,6.554487179487177,20
15.11,13.329999999999998,6.544871794871796,20
15.12,13.320000000000007,6.598705501618122,20
15.13,13.319999999999993,6.546623794212218,20
15.14,13.320000000000007,6.579288025889969,20
15.15,13.319999999999993,6.569579288025889,20
15.16,13.320000000000007,6.6026058631921805,20
15.17,13.319999999999993,6.614379084967317,20
15.18,13.310000000000002,6.60457516339869,20
15.19,13.310000000000002,6.594771241830069,20
15.2,13.310000000000002,6.628289473684212,20
15.21,13.310000000000002,6.6184210526315805,20
15.22,13.310000000000002,6.671096345514948,20
15.23,13.310000000000002,6.642384105960264,20
15.24,13.310000000000002,6.629139072847685,20
15.25,13.310000000000002,6.600660066006602,20
15.26,13.300000000000011,6.6533333333333315,20
15.27,13.289999999999992,6.668896321070233,20
15.28,13.290000000000006,6.658862876254177,20
15.29,13.289999999999992,6.645484949832774,20
15.3,13.290000000000006,6.638795986622073,20
15.31,13.289999999999992,6.670033670033671,20
15.32,13.290000000000006,6.6824324324324325,20
15.33,13.289999999999992,6.675675675675675,20
15.34,13.290000000000006,6.710884353741499,20
15.35,13.289999999999992,6.674576271186441,20
15.36,13.280000000000001,6.6904761904761925,20
15.37,13.280000000000001,6.680272108843536,20
15.38,13.280000000000001,6.7157534246575326,20
15.39,13.280000000000001,6.705479452054792,20
15.4,13.280000000000001,6.695205479452056,20
15.41,13.269999999999996,6.754325259515575,20
