time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.28858,veh4,drop_decision_no_action,8,2284,502,-1,-1,-1,-1,-1
2.29008,veh4,drop_decision_no_action,5,2286,507,-1,-1,-1,-1,-1
2.31033,veh4,drop_decision_no_action,3,2301,532,-1,-1,-1,-1,-1
2.32433,veh4,drop_decision_no_action,11,2320,554,-1,-1,-1,-1,-1
2.33683,veh4,drop_decision_no_action,2,2323,556,-1,-1,-1,-1,-1
2.34358,veh4,drop_decision_no_action,6,2334,574,-1,-1,-1,-1,-1
2.34433,veh4,drop_decision_no_action,11,2338,579,-1,-1,-1,-1,-1
2.37358,veh4,drop_decision_no_action,10,2355,613,-1,-1,-1,-1,-1
2.38858,veh4,drop_decision_no_action,8,2384,640,-1,-1,-1,-1,-1
2.39008,veh4,drop_decision_no_action,5,2386,642,-1,-1,-1,-1,-1
2.41033,veh4,drop_decision_no_action,3,2401,667,-1,-1,-1,-1,-1
2.42358,veh4,drop_decision_no_action,6,2415,685,-1,-1,-1,-1,-1
2.42433,veh4,drop_decision_no_action,11,2420,690,-1,-1,-1,-1,-1
2.43958,veh4,drop_decision_no_action,9,2437,715,-1,-1,-1,-1,-1
2.44358,veh4,drop_decision_no_action,6,2434,709,-1,-1,-1,-1,-1
2.45933,veh4,drop_decision_no_action,12,2457,744,-1,-1,-1,-1,-1
2.47358,veh4,drop_decision_no_action,10,2455,741,-1,-1,-1,-1,-1
2.47408,veh4,drop_decision_no_action,7,2455,742,-1,-1,-1,-1,-1
2.49008,veh4,drop_decision_no_action,5,2486,784,-1,-1,-1,-1,-1
2.49008,veh4,drop_decision_no_action,5,2488,784,-1,-1,-1,-1,-1
2.51033,veh4,drop_decision_no_action,3,2501,803,-1,-1,-1,-1,-1
2.52358,veh4,drop_decision_no_action,6,2515,821,-1,-1,-1,-1,-1
2.52433,veh4,drop_decision_no_action,11,2520,826,-1,-1,-1,-1,-1
2.53683,veh4,drop_decision_no_action,2,2523,830,-1,-1,-1,-1,-1
2.54358,veh4,drop_decision_no_action,6,2534,850,-1,-1,-1,-1,-1
2.54433,veh4,drop_decision_no_action,11,2538,858,-1,-1,-1,-1,-1
2.57358,veh4,drop_decision_no_action,10,2555,892,-1,-1,-1,-1,-1
2.57408,veh4,drop_decision_no_action,7,2555,893,-1,-1,-1,-1,-1
2.58858,veh4,drop_decision_no_action,8,2584,924,-1,-1,-1,-1,-1
2.59008,veh4,drop_decision_no_action,5,2586,929,-1,-1,-1,-1,-1
2.62433,veh4,drop_decision_no_action,11,2620,968,-1,-1,-1,-1,-1
2.63408,veh4,drop_decision_no_action,7,2630,980,-1,-1,-1,-1,-1
2.63933,veh4,drop_decision_no_action,12,2622,969,-1,-1,-1,-1,-1
2.63958,veh4,drop_decision_no_action,9,2637,990,-1,-1,-1,-1,-1
2.64358,veh4,drop_decision_no_action,6,2634,987,-1,-1,-1,-1,-1
2.65933,veh4,drop_decision_no_action,12,2657,1030,-1,-1,-1,-1,-1
2.67408,veh4,drop_decision_no_action,7,2655,1028,-1,-1,-1,-1,-1
2.68708,veh4,drop_decision_no_action,5,2686,1066,-1,-1,-1,-1,-1
2.71033,veh4,drop_decision_no_action,3,2701,1084,-1,-1,-1,-1,-1
2.72358,veh4,drop_decision_no_action,6,2715,1099,-1,-1,-1,-1,-1
2.73683,veh4,drop_decision_no_action,2,2723,1109,-1,-1,-1,-1,-1
2.73858,veh4,drop_decision_no_action,11,2720,1105,-1,-1,-1,-1,-1
2.74358,veh4,drop_decision_no_action,6,2734,1122,-1,-1,-1,-1,-1
2.75858,veh4,drop_decision_no_action,11,2738,1133,-1,-1,-1,-1,-1
2.75933,veh4,drop_decision_no_action,12,2757,1175,-1,-1,-1,-1,-1
2.77358,veh4,drop_decision_no_action,10,2755,1171,-1,-1,-1,-1,-1
2.77408,veh4,drop_decision_no_action,7,2755,1172,-1,-1,-1,-1,-1
2.79033,veh4,drop_decision_no_action,3,2788,1229,-1,-1,-1,-1,-1
2.80083,veh4,drop_decision_no_action,8,2784,1219,-1,-1,-1,-1,-1
2.82358,veh4,drop_decision_no_action,6,2815,1259,-1,-1,-1,-1,-1
2.83858,veh4,drop_decision_no_action,11,2820,1264,-1,-1,-1,-1,-1
2.84358,veh4,drop_decision_no_action,6,2834,1280,-1,-1,-1,-1,-1
2.85933,veh4,drop_decision_no_action,12,2857,1324,-1,-1,-1,-1,-1
2.87408,veh4,drop_decision_no_action,7,2855,1321,-1,-1,-1,-1,-1
2.88708,veh4,drop_decision_no_action,5,2886,1363,-1,-1,-1,-1,-1
2.92058,veh4,drop_decision_no_action,3,2901,1388,-1,-1,-1,-1,-1
2.92358,veh4,drop_decision_no_action,6,2915,1402,-1,-1,-1,-1,-1
2.93683,veh4,drop_decision_no_action,2,2923,1415,-1,-1,-1,-1,-1
2.93858,veh4,drop_decision_no_action,11,2920,1410,-1,-1,-1,-1,-1
2.94808,veh4,drop_decision_no_action,6,2934,1430,-1,-1,-1,-1,-1
2.95858,veh4,drop_decision_no_action,11,2938,1442,-1,-1,-1,-1,-1
2.95933,veh4,drop_decision_no_action,12,2957,1484,-1,-1,-1,-1,-1
2.97358,veh4,drop_decision_no_action,10,2955,1480,-1,-1,-1,-1,-1
2.97358,veh4,drop_decision_no_action,10,2970,1480,-1,-1,-1,-1,-1
2.97408,veh4,drop_decision_no_action,7,2955,1481,-1,-1,-1,-1,-1
3.00058,veh4,drop_decision_no_action,3,2988,1541,-1,-1,-1,-1,-1
3.00083,veh4,drop_decision_no_action,8,2984,1530,-1,-1,-1,-1,-1
3.02808,veh4,drop_decision_no_action,6,3015,1585,-1,-1,-1,-1,-1
3.03858,veh4,drop_decision_no_action,11,3020,1590,-1,-1,-1,-1,-1
3.04458,veh4,drop_decision_no_action,9,2937,1438,-1,-1,-1,-1,-1
3.04808,veh4,drop_decision_no_action,6,3034,1608,-1,-1,-1,-1,-1
3.05933,veh4,drop_decision_no_action,12,3057,1649,-1,-1,-1,-1,-1
3.07408,veh4,drop_decision_no_action,7,3055,1647,-1,-1,-1,-1,-1
3.08083,veh4,drop_decision_no_action,8,3079,1677,-1,-1,-1,-1,-1
3.08708,veh4,drop_decision_no_action,5,3086,1690,-1,-1,-1,-1,-1
3.10758,veh4,drop_decision_no_action,2,3095,1710,-1,-1,-1,-1,-1
3.12058,veh4,drop_decision_no_action,3,3101,1722,-1,-1,-1,-1,-1
3.12758,veh4,drop_decision_no_action,2,3123,1752,-1,-1,-1,-1,-1
3.12808,veh4,drop_decision_no_action,6,3115,1740,-1,-1,-1,-1,-1
3.13858,veh4,drop_decision_no_action,11,3120,1750,-1,-1,-1,-1,-1
3.14808,veh4,drop_decision_no_action,6,3134,1774,-1,-1,-1,-1,-1
3.15858,veh4,drop_decision_no_action,11,3138,1782,-1,-1,-1,-1,-1
3.15933,veh4,drop_decision_no_action,12,3157,1821,-1,-1,-1,-1,-1
3.16708,veh4,drop_decision_no_action,7,3155,1819,-1,-1,-1,-1,-1
3.17358,veh4,drop_decision_no_action,10,3155,1818,-1,-1,-1,-1,-1
3.20083,veh4,drop_decision_no_action,8,3184,1873,-1,-1,-1,-1,-1
3.22808,veh4,drop_decision_no_action,6,3215,1918,-1,-1,-1,-1,-1
3.23858,veh4,drop_decision_no_action,11,3220,1922,-1,-1,-1,-1,-1
3.23958,veh4,drop_decision_no_action,9,3137,1778,-1,-1,-1,-1,-1
3.23958,veh4,drop_decision_no_action,9,3181,1869,-1,-1,-1,-1,-1
3.24808,veh4,drop_decision_no_action,6,3234,1938,-1,-1,-1,-1,-1
3.25233,veh4,drop_decision_no_action,9,3237,1940,-1,-1,-1,-1,-1
3.25858,veh4,drop_decision_no_action,11,3238,1944,-1,-1,-1,-1,-1
3.25933,veh4,drop_decision_no_action,12,3257,1973,-1,-1,-1,-1,-1
3.28083,veh4,drop_decision_no_action,8,3279,2014,-1,-1,-1,-1,-1
3.28708,veh4,drop_decision_no_action,5,3286,2023,-1,-1,-1,-1,-1
3.29233,veh4,drop_decision_no_action,9,3281,2019,-1,-1,-1,-1,-1
3.32058,veh4,drop_decision_no_action,3,3301,2055,-1,-1,-1,-1,-1
3.32758,veh4,drop_decision_no_action,2,3323,2077,-1,-1,-1,-1,-1
3.32808,veh4,drop_decision_no_action,6,3315,2069,-1,-1,-1,-1,-1
3.33858,veh4,drop_decision_no_action,11,3320,2075,-1,-1,-1,-1,-1
3.34808,veh4,drop_decision_no_action,6,3334,2099,-1,-1,-1,-1,-1
3.35233,veh4,drop_decision_no_action,9,3337,2103,-1,-1,-1,-1,-1
3.35858,veh4,drop_decision_no_action,11,3338,2107,-1,-1,-1,-1,-1
3.35933,veh4,drop_decision_no_action,12,3357,2141,-1,-1,-1,-1,-1
3.36708,veh4,drop_decision_no_action,7,3355,2139,-1,-1,-1,-1,-1
3.37358,veh4,drop_decision_no_action,10,3355,2138,-1,-1,-1,-1,-1
3.39233,veh4,drop_decision_no_action,9,3381,2193,-1,-1,-1,-1,-1
3.40083,veh4,drop_decision_no_action,8,3384,2197,-1,-1,-1,-1,-1
3.42808,veh4,drop_decision_no_action,6,3415,2242,-1,-1,-1,-1,-1
3.43858,veh4,drop_decision_no_action,11,3420,2246,-1,-1,-1,-1,-1
3.44808,veh4,drop_decision_no_action,6,3434,2262,-1,-1,-1,-1,-1
3.45858,veh4,drop_decision_no_action,11,3438,2268,-1,-1,-1,-1,-1
3.48083,veh4,drop_decision_no_action,8,3479,2323,-1,-1,-1,-1,-1
3.48708,veh4,drop_decision_no_action,5,3486,2332,-1,-1,-1,-1,-1
3.49233,veh4,drop_decision_no_action,9,3481,2328,-1,-1,-1,-1,-1
3.50708,veh4,drop_decision_no_action,5,3488,2345,-1,-1,-1,-1,-1
3.51958,veh4,drop_decision_no_action,3,3501,2371,-1,-1,-1,-1,-1
3.52108,veh4,drop_decision_no_action,11,3520,2398,-1,-1,-1,-1,-1
3.52758,veh4,drop_decision_no_action,2,3523,2408,-1,-1,-1,-1,-1
3.52808,veh4,drop_decision_no_action,6,3515,2390,-1,-1,-1,-1,-1
3.54108,veh4,drop_decision_no_action,11,3538,2435,-1,-1,-1,-1,-1
3.54808,veh4,drop_decision_no_action,6,3534,2429,-1,-1,-1,-1,-1
3.55233,veh4,drop_decision_no_action,9,3537,2433,-1,-1,-1,-1,-1
3.56708,veh4,drop_decision_no_action,7,3555,2467,-1,-1,-1,-1,-1
3.59233,veh4,drop_decision_no_action,9,3581,2505,-1,-1,-1,-1,-1
3.60083,veh4,drop_decision_no_action,8,3584,2509,-1,-1,-1,-1,-1
3.62108,veh4,drop_decision_no_action,11,3620,2553,-1,-1,-1,-1,-1
3.62808,veh4,drop_decision_no_action,6,3615,2550,-1,-1,-1,-1,-1
3.63858,veh4,drop_decision_no_action,12,3622,2559,-1,-1,-1,-1,-1
3.64108,veh4,drop_decision_no_action,11,3638,2583,-1,-1,-1,-1,-1
3.64708,veh4,drop_decision_no_action,7,3630,2572,-1,-1,-1,-1,-1
3.64808,veh4,drop_decision_no_action,6,3634,2578,-1,-1,-1,-1,-1
3.65858,veh4,drop_decision_no_action,12,3657,2621,-1,-1,-1,-1,-1
3.66908,veh4,drop_decision_no_action,10,3555,2466,-1,-1,-1,-1,-1
3.68708,veh4,drop_decision_no_action,5,3686,2653,-1,-1,-1,-1,-1
3.69233,veh4,drop_decision_no_action,9,3681,2648,-1,-1,-1,-1,-1
3.70083,veh4,drop_decision_no_action,8,3684,2651,-1,-1,-1,-1,-1
3.71958,veh4,drop_decision_no_action,3,3701,2682,-1,-1,-1,-1,-1
3.72108,veh4,drop_decision_no_action,11,3720,2707,-1,-1,-1,-1,-1
3.72758,veh4,drop_decision_no_action,2,3723,2717,-1,-1,-1,-1,-1
3.72808,veh4,drop_decision_no_action,6,3715,2701,-1,-1,-1,-1,-1
3.74808,veh4,drop_decision_no_action,6,3734,2738,-1,-1,-1,-1,-1
3.75233,veh4,drop_decision_no_action,9,3737,2743,-1,-1,-1,-1,-1
3.76708,veh4,drop_decision_no_action,7,3755,2771,-1,-1,-1,-1,-1
3.76908,veh4,drop_decision_no_action,10,3755,2770,-1,-1,-1,-1,-1
3.79233,veh4,drop_decision_no_action,9,3781,2814,-1,-1,-1,-1,-1
3.79633,veh4,drop_decision_no_action,8,3784,2818,-1,-1,-1,-1,-1
3.82108,veh4,drop_decision_no_action,11,3820,2871,-1,-1,-1,-1,-1
3.82808,veh4,drop_decision_no_action,6,3815,2866,-1,-1,-1,-1,-1
3.84808,veh4,drop_decision_no_action,6,3834,2892,-1,-1,-1,-1,-1
3.86908,veh4,drop_decision_no_action,10,3855,2913,-1,-1,-1,-1,-1
3.89233,veh4,drop_decision_no_action,9,3881,2940,-1,-1,-1,-1,-1
3.89633,veh4,drop_decision_no_action,8,3884,2944,-1,-1,-1,-1,-1
3.90033,veh4,drop_decision_no_action,5,3886,2947,-1,-1,-1,-1,-1
3.92108,veh4,drop_decision_no_action,11,3920,3000,-1,-1,-1,-1,-1
3.92508,veh4,drop_decision_no_action,2,3923,3009,-1,-1,-1,-1,-1
3.92808,veh4,drop_decision_no_action,6,3915,2993,-1,-1,-1,-1,-1
3.94108,veh4,drop_decision_no_action,11,3938,3039,-1,-1,-1,-1,-1
3.94808,veh4,drop_decision_no_action,6,3934,3029,-1,-1,-1,-1,-1
3.95233,veh4,drop_decision_no_action,9,3937,3036,-1,-1,-1,-1,-1
3.95858,veh4,drop_decision_no_action,12,3957,3069,-1,-1,-1,-1,-1
3.96708,veh4,drop_decision_no_action,7,3955,3067,-1,-1,-1,-1,-1
3.96908,veh4,drop_decision_no_action,10,3955,3066,-1,-1,-1,-1,-1
3.98908,veh4,drop_decision_no_action,10,3970,3091,-1,-1,-1,-1,-1
3.99633,veh4,drop_decision_no_action,8,3984,3119,-1,-1,-1,-1,-1
4.00033,veh4,drop_decision_no_action,5,3986,3121,-1,-1,-1,-1,-1
4.01958,veh4,drop_decision_no_action,3,3901,2971,-1,-1,-1,-1,-1
4.02083,veh4,drop_decision_no_action,6,4015,3159,-1,-1,-1,-1,-1
4.02108,veh4,drop_decision_no_action,11,4020,3164,-1,-1,-1,-1,-1
4.04083,veh4,drop_decision_no_action,6,4034,3189,-1,-1,-1,-1,-1
4.06908,veh4,drop_decision_no_action,10,4055,3214,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4079,3239,-1,-1,-1,-1,-1
4.09633,veh4,drop_decision_no_action,8,4084,3239,-1,-1,-1,-1,-1
4.10033,veh4,drop_decision_no_action,5,4086,3249,-1,-1,-1,-1,-1
4.10508,veh4,drop_decision_no_action,2,4095,3254,-1,-1,-1,-1,-1
4.11958,veh4,drop_decision_no_action,3,4101,3265,-1,-1,-1,-1,-1
4.12083,veh4,drop_decision_no_action,6,4115,3287,-1,-1,-1,-1,-1
4.12508,veh4,drop_decision_no_action,2,4123,3301,-1,-1,-1,-1,-1
4.13108,veh4,drop_decision_no_action,11,4120,3295,-1,-1,-1,-1,-1
4.14083,veh4,drop_decision_no_action,6,4134,3320,-1,-1,-1,-1,-1
4.14483,veh4,drop_decision_no_action,9,4137,3327,-1,-1,-1,-1,-1
4.16533,veh4,drop_decision_no_action,10,4155,3358,-1,-1,-1,-1,-1
4.16708,veh4,drop_decision_no_action,7,4155,3359,-1,-1,-1,-1,-1
4.19633,veh4,drop_decision_no_action,8,4184,3397,-1,-1,-1,-1,-1
4.20033,veh4,drop_decision_no_action,5,4186,3401,-1,-1,-1,-1,-1
4.22083,veh4,drop_decision_no_action,6,4215,3430,-1,-1,-1,-1,-1
4.23108,veh4,drop_decision_no_action,11,4220,3435,-1,-1,-1,-1,-1
4.25108,veh4,drop_decision_no_action,11,4238,3456,-1,-1,-1,-1,-1
4.26533,veh4,drop_decision_no_action,10,4255,3473,-1,-1,-1,-1,-1
4.27733,veh4,drop_decision_no_action,12,4257,3477,-1,-1,-1,-1,-1
4.29383,veh4,drop_decision_no_action,8,4284,3515,-1,-1,-1,-1,-1
4.29658,veh4,drop_decision_no_action,5,4286,3520,-1,-1,-1,-1,-1
4.31958,veh4,drop_decision_no_action,3,4301,3537,-1,-1,-1,-1,-1
4.32083,veh4,drop_decision_no_action,6,4315,3551,-1,-1,-1,-1,-1
4.32508,veh4,drop_decision_no_action,2,4323,3564,-1,-1,-1,-1,-1
4.33108,veh4,drop_decision_no_action,11,4320,3557,-1,-1,-1,-1,-1
4.34483,veh4,drop_decision_no_action,9,4337,3593,-1,-1,-1,-1,-1
4.36083,veh4,drop_decision_no_action,7,4355,3622,-1,-1,-1,-1,-1
4.36533,veh4,drop_decision_no_action,10,4355,3621,-1,-1,-1,-1,-1
4.37733,veh4,drop_decision_no_action,12,4357,3625,-1,-1,-1,-1,-1
4.39658,veh4,drop_decision_no_action,5,4386,3671,-1,-1,-1,-1,-1
4.42083,veh4,drop_decision_no_action,6,4415,3693,-1,-1,-1,-1,-1
4.43108,veh4,drop_decision_no_action,11,4420,3697,-1,-1,-1,-1,-1
4.44083,veh4,drop_decision_no_action,7,4430,3709,-1,-1,-1,-1,-1
4.46533,veh4,drop_decision_no_action,10,4455,3740,-1,-1,-1,-1,-1
4.47733,veh4,drop_decision_no_action,12,4457,3743,-1,-1,-1,-1,-1
4.48533,veh4,drop_decision_no_action,10,4470,3753,-1,-1,-1,-1,-1
4.49658,veh4,drop_decision_no_action,5,4486,3785,-1,-1,-1,-1,-1
4.49658,veh4,drop_decision_no_action,5,4488,3785,-1,-1,-1,-1,-1
4.51958,veh4,drop_decision_no_action,3,4501,3804,-1,-1,-1,-1,-1
4.52083,veh4,drop_decision_no_action,6,4515,3814,-1,-1,-1,-1,-1
4.53108,veh4,drop_decision_no_action,11,4520,3820,-1,-1,-1,-1,-1
4.54083,veh4,drop_decision_no_action,6,4534,3844,-1,-1,-1,-1,-1
4.54083,veh4,drop_decision_no_action,7,4530,3837,-1,-1,-1,-1,-1
4.54383,veh4,drop_decision_no_action,2,4523,3828,-1,-1,-1,-1,-1
4.54483,veh4,drop_decision_no_action,9,4537,3849,-1,-1,-1,-1,-1
4.55108,veh4,drop_decision_no_action,11,4538,3851,-1,-1,-1,-1,-1
4.56083,veh4,drop_decision_no_action,7,4555,3894,-1,-1,-1,-1,-1
4.57733,veh4,drop_decision_no_action,12,4557,3899,-1,-1,-1,-1,-1
4.59658,veh4,drop_decision_no_action,5,4586,3942,-1,-1,-1,-1,-1
4.62083,veh4,drop_decision_no_action,6,4615,3964,-1,-1,-1,-1,-1
4.63108,veh4,drop_decision_no_action,11,4620,3968,-1,-1,-1,-1,-1
4.63733,veh4,drop_decision_no_action,12,4622,3973,-1,-1,-1,-1,-1
4.64083,veh4,drop_decision_no_action,7,4630,3982,-1,-1,-1,-1,-1
4.67733,veh4,drop_decision_no_action,12,4657,4029,-1,-1,-1,-1,-1
4.69383,veh4,drop_decision_no_action,8,4684,4058,-1,-1,-1,-1,-1
4.71958,veh4,drop_decision_no_action,3,4701,4073,-1,-1,-1,-1,-1
4.72083,veh4,drop_decision_no_action,6,4715,4084,-1,-1,-1,-1,-1
4.73108,veh4,drop_decision_no_action,11,4720,4090,-1,-1,-1,-1,-1
4.74383,veh4,drop_decision_no_action,2,4723,4098,-1,-1,-1,-1,-1
4.74483,veh4,drop_decision_no_action,9,4737,4117,-1,-1,-1,-1,-1
4.76083,veh4,drop_decision_no_action,7,4755,4146,-1,-1,-1,-1,-1
4.76533,veh4,drop_decision_no_action,10,4755,4145,-1,-1,-1,-1,-1
4.77733,veh4,drop_decision_no_action,12,4757,4150,-1,-1,-1,-1,-1
4.79808,veh4,drop_decision_no_action,3,4788,4196,-1,-1,-1,-1,-1
4.82083,veh4,drop_decision_no_action,6,4815,4218,-1,-1,-1,-1,-1
4.83108,veh4,drop_decision_no_action,11,4820,4222,-1,-1,-1,-1,-1
4.84083,veh4,drop_decision_no_action,7,4830,4234,-1,-1,-1,-1,-1
4.85108,veh4,drop_decision_no_action,11,4838,4246,-1,-1,-1,-1,-1
4.87733,veh4,drop_decision_no_action,12,4857,4271,-1,-1,-1,-1,-1
4.88483,veh4,drop_decision_no_action,9,4881,4300,-1,-1,-1,-1,-1
4.89658,veh4,drop_decision_no_action,5,4886,4311,-1,-1,-1,-1,-1
4.91808,veh4,drop_decision_no_action,3,4901,4328,-1,-1,-1,-1,-1
4.92083,veh4,drop_decision_no_action,6,4915,4338,-1,-1,-1,-1,-1
4.93108,veh4,drop_decision_no_action,11,4920,4344,-1,-1,-1,-1,-1
4.94083,veh4,drop_decision_no_action,6,4934,4372,-1,-1,-1,-1,-1
4.94083,veh4,drop_decision_no_action,7,4930,4360,-1,-1,-1,-1,-1
4.94383,veh4,drop_decision_no_action,2,4923,4352,-1,-1,-1,-1,-1
4.94483,veh4,drop_decision_no_action,9,4937,4376,-1,-1,-1,-1,-1
4.96083,veh4,drop_decision_no_action,7,4955,4423,-1,-1,-1,-1,-1
4.98433,veh4,drop_decision_no_action,10,4970,4439,-1,-1,-1,-1,-1
5.02083,veh4,drop_decision_no_action,6,5015,4480,-1,-1,-1,-1,-1
5.03108,veh4,drop_decision_no_action,11,5020,4484,-1,-1,-1,-1,-1
5.04483,veh4,drop_decision_no_action,9,5037,4505,-1,-1,-1,-1,-1
5.06433,veh4,drop_decision_no_action,10,5055,4527,-1,-1,-1,-1,-1
5.08433,veh4,drop_decision_no_action,10,5070,4538,-1,-1,-1,-1,-1
5.09383,veh4,drop_decision_no_action,8,5079,4551,-1,-1,-1,-1,-1
5.09383,veh4,drop_decision_no_action,8,5084,4551,-1,-1,-1,-1,-1
5.10383,veh4,drop_decision_no_action,2,5095,4572,-1,-1,-1,-1,-1
5.11808,veh4,drop_decision_no_action,3,5101,4583,-1,-1,-1,-1,-1
5.12083,veh4,drop_decision_no_action,6,5115,4600,-1,-1,-1,-1,-1
5.13108,veh4,drop_decision_no_action,11,5120,4607,-1,-1,-1,-1,-1
5.14083,veh4,drop_decision_no_action,7,5130,4622,-1,-1,-1,-1,-1
5.14383,veh4,drop_decision_no_action,2,5123,4615,-1,-1,-1,-1,-1
5.14483,veh4,drop_decision_no_action,9,5137,4635,-1,-1,-1,-1,-1
5.15108,veh4,drop_decision_no_action,11,5138,4638,-1,-1,-1,-1,-1
5.15683,veh4,drop_decision_no_action,7,5155,4673,-1,-1,-1,-1,-1
5.17733,veh4,drop_decision_no_action,12,5157,4682,-1,-1,-1,-1,-1
5.19658,veh4,drop_decision_no_action,5,5186,4721,-1,-1,-1,-1,-1
5.22083,veh4,drop_decision_no_action,6,5215,4744,-1,-1,-1,-1,-1
5.23108,veh4,drop_decision_no_action,11,5220,4748,-1,-1,-1,-1,-1
5.24483,veh4,drop_decision_no_action,9,5237,4770,-1,-1,-1,-1,-1
5.25108,veh4,drop_decision_no_action,11,5238,4773,-1,-1,-1,-1,-1
5.31808,veh4,drop_decision_no_action,3,5301,4841,-1,-1,-1,-1,-1
5.32083,veh4,drop_decision_no_action,6,5315,4849,-1,-1,-1,-1,-1
5.32683,veh4,drop_decision_no_action,11,5320,4855,-1,-1,-1,-1,-1
5.34083,veh4,drop_decision_no_action,6,5334,4879,-1,-1,-1,-1,-1
5.34383,veh4,drop_decision_no_action,2,5323,4863,-1,-1,-1,-1,-1
5.34683,veh4,drop_decision_no_action,11,5338,4885,-1,-1,-1,-1,-1
5.35358,veh4,drop_decision_no_action,9,5337,4883,-1,-1,-1,-1,-1
5.36433,veh4,drop_decision_no_action,10,5355,4916,-1,-1,-1,-1,-1
5.42083,veh4,drop_decision_no_action,6,5415,4975,-1,-1,-1,-1,-1
5.42683,veh4,drop_decision_no_action,11,5420,4980,-1,-1,-1,-1,-1
5.44683,veh4,drop_decision_no_action,11,5438,5003,-1,-1,-1,-1,-1
5.45358,veh4,drop_decision_no_action,9,5437,5001,-1,-1,-1,-1,-1
5.46808,veh4,drop_decision_no_action,12,5457,5025,-1,-1,-1,-1,-1
5.49558,veh4,drop_decision_no_action,8,5484,5062,-1,-1,-1,-1,-1
5.49658,veh4,drop_decision_no_action,5,5486,5064,-1,-1,-1,-1,-1
5.49658,veh4,drop_decision_no_action,5,5488,5064,-1,-1,-1,-1,-1
5.51808,veh4,drop_decision_no_action,3,5501,5081,-1,-1,-1,-1,-1
5.52683,veh4,drop_decision_no_action,11,5520,5104,-1,-1,-1,-1,-1
5.53283,veh4,drop_decision_no_action,6,5515,5097,-1,-1,-1,-1,-1
5.54058,veh4,drop_decision_no_action,2,5523,5107,-1,-1,-1,-1,-1
5.54683,veh4,drop_decision_no_action,11,5538,5130,-1,-1,-1,-1,-1
5.55358,veh4,drop_decision_no_action,9,5537,5127,-1,-1,-1,-1,-1
5.55683,veh4,drop_decision_no_action,7,5555,5166,-1,-1,-1,-1,-1
5.62683,veh4,drop_decision_no_action,11,5620,5228,-1,-1,-1,-1,-1
5.62808,veh4,drop_decision_no_action,12,5622,5229,-1,-1,-1,-1,-1
