messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,3,2041,45.0523,7.65783,270,6.3,2.3
2,5,2083,45.0522,7.655,90,6.43,3.1
2,4,2125,45.0523,7.65472,303.6,5.54,1.6
2,6,2134,45.0531,7.65498,90,6.7,2.5
2,1,2142,45.0532,7.6578,270,6.8,3
2,4,2325,45.0523,7.65471,303.6,5.53,-1.7
2,12,2344,45.0531,7.65489,90,1.45,3.6
2,1,2342,45.0532,7.65778,270,6.92,-0.8
2,6,2534,45.0531,7.65502,90,7.9,3
2,12,2544,45.0531,7.6549,90,2.15,3.9
2,7,2569,45.0532,7.65788,270,2.26,3
2,2,2624,45.053,7.65456,236.9,8.01,2
2,5,2683,45.0522,7.65505,90,8.15,2.4
2,6,2734,45.0531,7.65504,90,8.32,0.9
2,12,2744,45.0531,7.65491,90,2.83,2.7
2,1,2742,45.0532,7.65775,270,6.92,-0.7
2,7,2769,45.0531,7.65788,270,2.96,3.6
2,2,2824,45.053,7.65455,236.9,8.62,3.9
2,3,2841,45.0523,7.65776,270,6.92,0.8
2,10,2840,45.0523,7.65475,303.6,3.12,3.9
2,13,2893,45.0532,7.65789,270,0.96,3.7
2,10,3040,45.0523,7.65474,303.6,3.72,2.4
2,5,3083,45.0522,7.65509,90,9.39,2.6
2,13,3093,45.0532,7.65789,270,1.7,3.2
2,4,3125,45.0524,7.65467,303.6,5.53,-0.4
2,7,3169,45.0531,7.65786,270,4.19,3.6
2,2,3224,45.053,7.6545,236.9,9.83,3.5
2,5,3283,45.0522,7.65512,90,9.98,2.7
2,13,3293,45.0532,7.65788,270,2.41,3.9
2,12,3344,45.0531,7.65493,90,4.67,2.8
2,1,3342,45.0532,7.6577,270,6.92,-0.2
2,7,3369,45.0531,7.65785,270,4.77,3
2,2,3424,45.053,7.65448,236.9,10.45,3.4
2,3,3441,45.0523,7.65771,270,6.93,0.8
2,10,3440,45.0523,7.65472,303.6,4.92,2.8
2,13,3493,45.0532,7.65787,270,3.06,3.1
2,16,3499,45.0523,7.65477,303.6,3.03,3.2
2,12,3544,45.0531,7.65495,90,5.32,2.1
2,7,3569,45.0531,7.65783,270,5.43,2.1
2,2,3624,45.053,7.65446,236.9,11.05,2.3
2,10,3640,45.0523,7.65471,303.6,5.52,2.1
2,5,3683,45.0522,7.65517,90,11.1,-0.2
2,16,3699,45.0523,7.65477,303.6,3.67,2.7
2,2,3824,45.053,7.65443,236.9,11.67,3.3
2,10,3840,45.0523,7.6547,303.6,6.1,2.1
2,4,3925,45.0524,7.65463,303.6,5.54,1.2
2,12,3944,45.0531,7.65498,90,6.47,3.8
2,7,3969,45.0531,7.6578,270,6.58,3.8
2,5,3883,45.0522,7.6552,90,11.09,0.5
2,2,4024,45.053,7.65441,236.9,12.31,2.7
2,3,4041,45.0523,7.65766,270,6.92,-0.2
2,10,4040,45.0523,7.65469,303.6,6.7,3.6
2,13,4093,45.0532,7.65784,270,4.88,3.8
2,16,4099,45.0523,7.65475,303.6,4.84,3.6
2,18,4117,45.0531,7.65489,90,1.11,3.5
2,12,4144,45.0531,7.65499,90,6.93,-0.4
2,2,4224,45.0529,7.65438,236.9,12.94,3.9
2,10,4240,45.0523,7.65468,303.6,6.92,-0.6
2,5,4283,45.0522,7.65526,90,11.1,-0.1
2,16,4299,45.0523,7.65474,303.6,5.42,3.6
2,18,4317,45.0531,7.6549,90,1.81,3.5
2,2,4324,45.0529,7.65437,230.5,13.25,3.5
2,7,4369,45.0531,7.65777,270,7.81,2.1
2,10,4440,45.0523,7.65466,303.6,6.92,-1.3
2,16,4499,45.0523,7.65473,303.6,6.04,3.1
2,18,4517,45.0531,7.6549,90,2.48,3.1
2,2,4524,45.0529,7.65437,210.8,13.86,2.7
2,15,4538,45.0531,7.65469,236.9,2.61,2.8
2,1,4542,45.0532,7.65759,270,6.93,0.9
2,7,4569,45.0531,7.65775,270,8.4,2.8
2,2,4624,45.0529,7.65436,200.7,14.15,2.2
2,6,4634,45.0531,7.65524,90,8.32,1
2,3,4641,45.0523,7.6576,270,6.92,0
2,13,4693,45.0532,7.6578,270,6.69,2.6
2,16,4699,45.0523,7.65472,303.6,6.62,2.9
2,2,4724,45.0529,7.65436,191.3,14.45,2.7
2,4,4725,45.0524,7.65458,303.6,5.53,-1.1
2,15,4738,45.0531,7.65468,236.9,3.26,2.9
2,13,4893,45.0532,7.65778,270,7.33,2.9
2,16,4899,45.0524,7.6547,303.6,6.68,0.7
2,18,4917,45.0531,7.65492,90,3.78,3.3
2,2,5024,45.0528,7.65435,191.3,15.34,2
2,13,5093,45.0532,7.65776,270,7.93,2
2,16,5099,45.0524,7.65469,303.6,6.57,-0.3
2,1,5142,45.0532,7.65754,270,6.93,1.2
2,6,5134,45.0531,7.65529,90,8.31,-1
2,12,5144,45.0531,7.65508,90,6.93,0
2,15,5138,45.0531,7.65466,236.9,4.5,2.3
2,7,5169,45.0531,7.65768,270,10.18,2.8
2,3,5241,45.0523,7.65755,270,6.92,0.2
2,13,5293,45.0532,7.65774,270,8.51,3.5
2,16,5299,45.0524,7.65468,303.6,6.45,-0.4
2,10,5240,45.0524,7.65461,303.6,6.93,-0.7
2,15,5338,45.0531,7.65465,236.9,5.08,2
2,2,5424,45.0528,7.65433,191.3,16.54,3.4
2,13,5493,45.0532,7.65772,270,8.86,0
2,15,5538,45.0531,7.65464,236.9,5.7,3.7
2,7,5569,45.0531,7.65762,270,11.1,1
2,2,5624,45.0528,7.65433,191.3,17.18,3.3
2,6,5634,45.0531,7.65534,90,8.32,0.7
2,13,5693,45.0532,7.6577,270,8.69,-1.2
2,18,5717,45.0531,7.65497,90,6.23,3.5
2,12,5744,45.0531,7.65513,90,6.92,-1
2,15,5738,45.0531,7.65463,236.9,6.37,2.9
2,3,5841,45.0523,7.6575,270,6.92,0.2
2,5,5883,45.0522,7.65548,90,11.09,-0.5
2,13,5893,45.0532,7.65768,270,8.53,-0.6
2,7,5969,45.0531,7.65757,270,11.09,0
2,16,5999,45.0524,7.65464,303.6,6.17,0.2
2,2,6024,45.0527,7.65431,188.5,18.38,3.5
2,2,6124,45.0527,7.65432,182.5,18.69,3.5
2,6,6134,45.0531,7.65539,90,8.31,0
2,2,6224,45.0527,7.65432,176.4,18.99,2.9
2,5,6283,45.0522,7.65553,90,11.1,1.5
2,4,6325,45.0524,7.6545,303.6,5.53,0.3
2,12,6344,45.0531,7.65518,90,6.92,-0.6
2,7,6369,45.0531,7.65751,270,11.09,-0.7
2,13,6393,45.0532,7.65762,270,8.2,1
2,2,6424,45.0526,7.65433,170.5,19.62,3.5
2,10,6440,45.0524,7.65452,303.6,6.93,0.2
2,18,6517,45.0531,7.65504,90,8.63,2.9
2,2,6524,45.0526,7.65434,170.5,19.93,2.7
2,4,6625,45.0525,7.65449,311.8,5.54,0.8
2,2,6624,45.0526,7.65434,170.5,20.25,2.4
2,5,6683,45.0522,7.65559,90,11.09,0.4
2,4,6725,45.0525,7.65449,317.1,5.54,0.3
2,18,6717,45.0531,7.65506,90,9.2,2.6
2,4,6825,45.0525,7.65449,322.5,5.54,0.5
2,2,6824,45.0525,7.65435,170.5,20.81,2.6
2,18,6917,45.0531,7.65509,90,9.82,2.2
2,4,6925,45.0525,7.65449,328,5.54,0
2,15,6938,45.053,7.65454,236.9,6.89,-0.5
2,3,7041,45.0523,7.6574,270,6.92,-1.9
2,4,7125,45.0525,7.65448,338.8,5.54,-0.2
2,6,7134,45.0531,7.6555,90,8.32,0.9
2,7,7169,45.0531,7.6574,270,11.09,-0.7
2,4,7325,45.0525,7.65448,348.9,5.53,-0.2
2,16,7399,45.0524,7.65456,303.6,5.83,-0.3
2,5,7483,45.0522,7.6557,90,11.09,0.4
2,1,7542,45.0532,7.65733,270,6.92,-0.4
2,15,7538,45.053,7.65449,236.9,6.9,0.8
2,10,7540,45.0524,7.65445,314.6,6.92,-1.5
2,12,7544,45.0531,7.65529,90,6.93,1
2,2,7624,45.0524,7.6544,160.3,20.81,0.3
2,18,7717,45.0531,7.6552,90,12.2,2.9
2,2,7724,45.0524,7.65443,144.6,20.81,-0.1
2,10,7740,45.0525,7.65445,328.1,6.92,0.6
2,2,7824,45.0524,7.65445,129.3,20.81,0.2
2,10,7840,45.0525,7.65445,335,6.93,1.7
2,13,7893,45.0532,7.65748,270,7.52,-1.8
2,18,7917,45.0531,7.65523,90,12.79,3
2,2,7924,45.0524,7.65447,123.6,20.81,0
2,15,7938,45.053,7.65449,236.9,8.03,3
2,10,7940,45.0525,7.65445,341.6,6.92,-0.8
2,7,7969,45.0531,7.65729,270,11.09,-1.3
2,10,8040,45.0525,7.65445,347.8,6.93,1
2,16,8099,45.0524,7.65452,303.6,5.74,0
2,18,8117,45.0531,7.65526,90,13.38,2.1
2,6,8134,45.0531,7.6556,90,8.32,0.4
2,1,8142,45.0532,7.65728,270,6.93,0.1
2,15,8138,45.053,7.65448,236.9,8.68,2.5
2,5,8283,45.0522,7.65581,90,11.1,0
2,18,8317,45.0531,7.6553,90,13.88,-0.4
2,2,8224,45.0523,7.65454,123.6,20.81,0.2
2,15,8338,45.0529,7.65446,236.9,9.31,3.1
2,10,8340,45.0525,7.65444,350.5,6.93,0.8
2,7,8369,45.0531,7.65723,270,11.1,1
2,4,8425,45.0525,7.65447,350.5,5.54,0.7
2,10,8440,45.0525,7.65444,350.5,6.92,0.5
2,13,8493,45.0531,7.65742,270,8.66,3.4
2,15,8538,45.0529,7.65444,236.9,9.88,2.4
2,2,8624,45.0523,7.65464,123.6,20.81,-1.2
2,6,8634,45.0531,7.65565,90,8.31,-0.5
2,7,8769,45.0531,7.65718,270,11.1,1.1
2,16,8799,45.0525,7.65449,314.1,5.66,0.5
2,2,8824,45.0523,7.65468,123.6,20.82,0.9
2,15,8838,45.0529,7.65441,232.5,10.78,3.8
2,15,8938,45.0529,7.65441,222.6,11.06,2.2
2,16,8999,45.0525,7.65449,325.1,5.64,-0.8
2,2,9024,45.0522,7.65473,123.6,20.81,-0.2
2,15,9038,45.0529,7.6544,211.8,11.34,2.5
2,5,9083,45.0522,7.65592,90,11.1,0.2
2,13,9093,45.0531,7.65735,270,10.47,3
2,16,9099,45.0525,7.65448,330.7,5.64,0
2,16,9199,45.0525,7.65448,336.2,5.64,1
2,2,9224,45.0522,7.65485,115.2,20.82,0.7
2,15,9238,45.0529,7.6544,191.2,11.95,3.8
2,4,9225,45.0526,7.65446,350.5,5.53,0
2,13,9293,45.0531,7.65732,270,11.1,3.8
2,2,9324,45.0522,7.65488,109.7,20.82,1.1
2,15,9338,45.0529,7.6544,191.2,12.27,2.8
2,1,9342,45.0532,7.65718,270,6.93,0.9
2,16,9399,45.0525,7.65448,346.7,5.62,-0.3
2,3,9441,45.0523,7.65719,270,6.92,-0.8
2,5,9483,45.0522,7.65598,90,11.1,0.5
2,13,9493,45.0531,7.65729,270,11.12,1.1
2,7,9569,45.0531,7.65707,270,11.1,0.8
2,10,9640,45.0526,7.65442,350.5,6.92,-0.6
2,13,9693,45.0531,7.65726,270,11.1,-0.5
2,16,9699,45.0525,7.65448,350.5,5.61,-0.3
2,2,9724,45.0522,7.65498,90,20.81,-0.2
2,2,9824,45.0522,7.65501,90,20.81,-1.6
2,13,9893,45.0531,7.65724,270,11.11,-0.8
2,2,9924,45.0522,7.65503,90,20.81,0
2,1,9942,45.0532,7.65712,270,6.93,0.1
2,7,9969,45.0531,7.65701,270,11.09,0.4
2,4,10025,45.0526,7.65445,350.5,5.53,-0.9
2,3,10041,45.0523,7.65714,270,6.92,-1.2
2,15,10138,45.0528,7.65437,191.2,13.87,0.5
2,2,10224,45.0522,7.65511,90,20.82,0
2,10,10240,45.0526,7.65441,350.5,6.93,-0.7
2,13,10293,45.0531,7.65718,270,11.11,-1.1
2,15,10338,45.0528,7.65437,191.2,13.88,1
2,7,10369,45.0531,7.65696,270,11.09,-0.9
2,2,10424,45.0522,7.65516,90,20.45,-3.1
2,16,10499,45.0525,7.65447,350.5,5.59,-0.3
2,2,10624,45.0522,7.65521,90,19.88,-1.9
2,13,10693,45.0531,7.65713,270,11.1,-0.5
2,6,10634,45.0531,7.65586,90,8.32,0.2
2,7,10769,45.0531,7.6569,270,11.09,-1.2
2,5,11083,45.0522,7.6562,90,11.09,0.1
2,15,11138,45.0527,7.65436,173.3,13.87,-1.4
2,12,11144,45.0531,7.6556,90,6.92,-1.2
2,1,11142,45.0532,7.65702,270,6.93,0.4
2,5,11183,45.0522,7.65621,90,10.49,-9.9
2,3,11241,45.0523,7.65703,270,6.93,0
2,16,11299,45.0526,7.65446,350.5,5.57,0.4
2,15,11338,45.0526,7.65437,170.5,13.88,-0.1
2,5,11383,45.0522,7.65624,90,8.49,-9.9
2,2,11424,45.0522,7.6554,90,17.81,-2.9
2,18,11417,45.0531,7.65584,90,13.87,-1.3
2,13,11493,45.0531,7.65701,270,11.1,-0.6
2,10,11440,45.0527,7.65439,350.5,6.93,-0.5
2,7,11569,45.0531,7.65679,270,11.09,-0.4
2,4,11625,45.0527,7.65443,350.5,5.53,-1.4
2,12,11744,45.0531,7.65565,90,6.92,-0.3
2,5,11883,45.0522,7.65628,90,5.55,1.2
2,3,11841,45.0523,7.65698,270,6.92,-1.2
2,7,11969,45.0531,7.65673,270,11.1,0.3
2,5,11983,45.0522,7.65628,90,5.54,0.3
2,18,12017,45.0531,7.65594,90,13.87,0
2,15,12038,45.0525,7.65439,170.5,13.88,1.1
2,16,12099,45.0526,7.65445,350.5,5.56,0.9
2,6,12134,45.0531,7.65602,90,8.31,0.1
2,2,12024,45.0522,7.65553,90,16.28,-7.4
2,2,12124,45.0522,7.65555,90,15.53,-7.4
2,4,12225,45.0527,7.65443,355.4,5.53,-1.6
2,10,12240,45.0527,7.65439,1.6,6.92,0.1
2,2,12224,45.0522,7.65557,90,14.73,-9.9
2,13,12293,45.0531,7.6569,270,11.09,-1.2
2,15,12338,45.0525,7.6544,170.5,13.88,0.6
2,2,12324,45.0522,7.65559,90,13.73,-9.9
2,12,12344,45.0531,7.6557,90,6.93,0
2,1,12342,45.0532,7.65692,270,6.92,0.3
2,2,12424,45.0522,7.6556,90,12.73,-9.9
2,10,12440,45.0527,7.6544,7.4,6.93,0.4
2,3,12441,45.0523,7.65693,270,6.92,-1
2,2,12524,45.0522,7.65562,90,11.81,-7.4
2,18,12617,45.0531,7.65604,90,13.87,0
2,4,12625,45.0527,7.65443,4.7,5.53,-1.1
2,6,12634,45.0531,7.65607,90,8.32,0.4
2,10,12640,45.0527,7.6544,11.3,6.92,0.1
2,7,12769,45.0531,7.65662,270,11.09,-0.9
2,5,12783,45.0522,7.65634,90,5.55,0
2,4,12825,45.0527,7.65444,9.3,5.53,0
2,10,12840,45.0528,7.6544,11.3,6.93,0.4
2,16,12899,45.0526,7.6544,350.5,5.85,2
2,18,12917,45.0531,7.6561,90,13.87,-0.2
2,15,12938,45.0524,7.65442,170.5,13.87,0.4
2,12,12944,45.0531,7.65576,90,6.93,0.4
2,3,13041,45.0523,7.65688,270,6.93,1.4
2,13,13093,45.0531,7.65679,270,11.81,3.4
2,6,13134,45.0531,7.65612,90,8.32,0.8
2,7,13169,45.0532,7.65657,270,11.1,1.1
2,18,13217,45.0531,7.65615,90,13.87,-1.6
2,15,13238,45.0524,7.65444,151.9,13.87,0.1
2,13,13293,45.0531,7.65676,270,12.38,2
2,16,13299,45.0527,7.6544,350.5,7.09,3.5
2,2,13324,45.0522,7.6557,90,4.78,-9.9
2,2,13424,45.0522,7.65571,90,3.78,-10
2,13,13493,45.0531,7.65673,270,12.98,3.5
2,16,13499,45.0527,7.65439,350.5,7.37,-0.7
2,18,13517,45.0531,7.6562,90,13.88,0.7
2,1,13542,45.0532,7.65681,270,6.93,1.2
2,15,13538,45.0524,7.65449,123.6,13.88,0.2
2,10,13640,45.0528,7.65442,11.3,6.92,-1.6
