time_s,min_gap_m,min_ttc_s,vehicles
8.18,13.820000000000007,33.18604651162792,11
8.19,13.819999999999993,33.16279069767445,11
8.2,13.810000000000002,33.16279069767445,11
8.21,13.810000000000002,33.68292682926829,11
8.22,13.800000000000011,33.65853658536587,11
8.23,13.799999999999997,33.65853658536584,11
8.24,13.799999999999997,33.11627906976745,11
8.25,13.790000000000006,33.11627906976745,11
8.26,13.790000000000006,33.093023255813954,11
8.27,13.780000000000001,33.09302325581398,11
8.28,13.780000000000001,33.069767441860485,11
8.29,13.780000000000001,33.60975609756082,11
8.3,13.77000000000001,33.5853658536584,11
8.31,13.879999999999995,26.133333333333347,11
8.32,13.86999999999999,26.133333333333347,11
8.33,13.86999999999999,26.116666666666678,11
8.34,13.860000000000014,26.10000000000002,11
8.35,13.86999999999999,26.100000000000016,11
8.36,13.86,26.083333333333346,11
8.37,13.860000000000014,26.08333333333335,11
8.38,13.850000000000009,26.06666666666668,11
8.39,13.840000000000003,26.05000000000002,11
8.4,13.850000000000009,26.050000000000015,11
8.41,13.840000000000003,26.033333333333346,11
8.42,13.840000000000003,26.03333333333335,11
8.43,13.829999999999998,26.01666666666668,11
8.44,13.829999999999998,26.000000000000018,11
8.45,13.829999999999998,26.000000000000014,11
8.46,13.820000000000007,26.423728813559325,11
8.47,13.819999999999993,26.42372881355933,11
8.48,13.810000000000002,26.40677966101695,11
8.49,13.810000000000002,26.38983050847458,11
8.5,13.810000000000002,26.38983050847458,11
8.51,13.799999999999997,26.372881355932208,11
8.52,13.799999999999997,26.37288135593221,11
8.53,13.789999999999992,26.355932203389834,11
8.54,13.789999999999992,26.338983050847464,11
8.55,13.789999999999992,26.338983050847464,11
8.56,13.780000000000001,26.322033898305087,11
8.57,13.779999999999987,26.322033898305094,11
8.58,13.77000000000001,26.305084745762716,11
8.59,13.780000000000001,26.30508474576272,11
8.6,13.769999999999996,26.288135593220346,11
8.61,13.760000000000005,26.27118644067797,11
8.62,13.760000000000005,26.271186440677972,11
8.63,13.759999999999991,26.254237288135595,11
8.64,13.760000000000005,26.254237288135602,11
8.65,13.75,26.23728813559323,11
8.66,13.740000000000009,26.67241379310344,11
8.67,13.739999999999995,26.672413793103445,11
8.68,13.740000000000009,26.6551724137931,11
8.69,13.740000000000009,26.655172413793103,11
8.7,13.730000000000004,26.637931034482754,11
8.71,13.719999999999999,26.620689655172406,11
8.72,13.730000000000004,26.620689655172413,11
8.73,13.719999999999999,26.603448275862064,11
8.74,13.719999999999999,26.603448275862068,11
8.75,13.709999999999994,26.586206896551722,11
8.76,13.709999999999994,26.58620689655172,11
8.77,13.709999999999994,26.568965517241377,11
8.78,13.700000000000003,26.55172413793103,11
8.79,13.689999999999998,26.551724137931036,11
8.8,13.700000000000003,26.534482758620687,11
8.81,13.689999999999998,26.53448275862068,11
8.82,13.689999999999998,26.51724137931034,11
8.83,13.689999999999998,26.517241379310338,11
8.84,13.679999999999993,26.5,11
8.85,13.679999999999993,26.947368421052616,11
8.86,13.669999999999987,26.947368421052612,11
8.87,13.670000000000002,26.929824561403496,11
8.88,13.670000000000002,26.929824561403496,11
8.89,13.659999999999997,26.912280701754376,11
8.9,13.66000000000001,26.912280701754373,11
8.91,13.659999999999997,26.894736842105246,11
8.92,13.649999999999991,26.877192982456126,11
8.93,13.650000000000006,26.877192982456123,11
8.94,13.64,26.859649122807006,11
8.95,13.64,26.859649122807006,11
8.96,13.64,26.84210526315788,11
8.97,13.63000000000001,26.842105263157883,11
8.98,13.629999999999995,26.824561403508756,11
8.99,13.63000000000001,26.807017543859637,11
9.0,13.620000000000005,26.807017543859633,11
9.01,13.61,26.78947368421051,11
9.02,13.620000000000005,26.789473684210513,11
9.03,13.61,26.77192982456139,11
9.04,13.61,26.771929824561393,11
9.05,13.61,27.232142857142833,11
9.06,13.600000000000009,27.214285714285687,11
9.07,13.600000000000009,27.21428571428569,11
9.08,13.590000000000003,27.196428571428545,11
9.09,13.590000000000003,27.196428571428548,11
9.1,13.590000000000003,27.178571428571402,11
9.11,13.579999999999998,27.178571428571402,11
9.12,13.579999999999998,27.160714285714263,11
9.13,13.579999999999998,27.142857142857117,11
9.14,13.570000000000007,27.14285714285712,11
9.15,13.570000000000007,27.124999999999975,11
9.16,13.570000000000007,27.12499999999997,11
9.17,13.440000000000001,27.107142857142833,11
9.18,13.43,27.107142857142833,11
9.19,13.43,27.089285714285694,11
9.2,13.42,27.08928571428569,11
9.21,13.42,27.071428571428545,11
9.22,13.42,27.053571428571406,11
9.23,13.41,27.053571428571402,11
9.24,13.41,27.035714285714263,11
9.25,13.399999999999999,27.035714285714263,11
9.26,13.399999999999999,27.509090909090872,11
9.27,13.39,27.509090909090876,11
9.28,13.39,27.490909090909053,11
9.29,13.38,27.490909090909057,11
9.3,13.38,27.472727272727237,11
9.31,13.38,27.454545454545414,11
9.32,13.38,27.454545454545418,11
9.33,13.379999999999999,27.436363636363602,11
9.34,13.370000000000001,27.436363636363602,11
9.35,13.370000000000001,27.41818181818178,11
9.36,13.36,27.41818181818178,11
9.37,13.36,27.399999999999967,11
9.38,13.349999999999998,27.399999999999967,11
9.39,13.349999999999998,27.38181818181815,11
9.4,13.340000000000002,27.381818181818144,11
9.41,13.340000000000002,27.363636363636324,11
9.42,13.340000000000002,27.3454545454545,11
9.43,13.33,27.345454545454515,11
9.44,13.33,27.327272727272693,11
9.45,13.329999999999998,27.327272727272693,11
9.46,13.329999999999998,27.81481481481486,11
9.47,13.32,27.814814814814852,11
9.48,13.32,27.796296296296344,11
9.49,13.309999999999999,27.796296296296344,11
9.5,13.309999999999999,27.77777777777782,11
9.51,13.299999999999997,27.77777777777782,11
9.52,13.299999999999997,27.7592592592593,11
9.53,13.299999999999999,27.74074074074079,11
9.54,13.290000000000001,27.740740740740787,11
9.55,13.290000000000001,27.722222222222264,11
9.56,13.29,27.722222222222264,11
9.57,13.29,27.70370370370374,11
9.58,13.280000000000001,27.70370370370375,11
9.59,13.279999999999998,27.685185185185233,11
9.6,13.27,27.685185185185226,11
9.61,13.27,27.666666666666707,11
9.62,13.259999999999998,27.666666666666707,11
9.63,13.259999999999998,27.6481481481482,11
9.64,13.250000000000002,27.64814814814819,11
9.65,13.250000000000002,27.62962962962967,11
9.66,13.260000000000002,27.61111111111115,11
9.67,13.25,28.13207547169814,11
9.68,13.25,28.11320754716985,11
9.69,13.239999999999998,28.11320754716985,11
9.7,13.239999999999998,28.094339622641545,11
9.71,13.23,28.094339622641538,11
9.72,13.230000000000002,28.075471698113233,11
9.73,13.22,28.075471698113247,11
9.74,13.22,28.056603773584943,11
9.75,13.209999999999999,28.056603773584943,11
9.76,13.219999999999999,28.037735849056638,11
9.77,13.21,28.03773584905663,11
9.78,13.21,28.018867924528337,11
9.79,13.2,28.018867924528337,11
9.8,13.2,28.000000000000032,11
9.81,13.2,27.981132075471727,11
9.82,13.189999999999998,27.981132075471727,11
9.83,13.19,27.962264150943437,11
9.84,13.180000000000001,27.96226415094343,11
9.85,13.190000000000001,27.943396226415125,11
9.86,13.18,27.943396226415125,11
9.87,13.18,27.92452830188682,11
9.88,13.169999999999998,27.924528301886834,11
9.89,13.169999999999998,28.442307692307722,11
9.9,13.16,28.442307692307715,11
9.91,13.16,28.42307692307694,11
9.92,13.149999999999999,28.42307692307694,11
9.93,13.16,28.40384615384618,11
9.94,13.150000000000002,28.403846153846175,11
9.95,13.150000000000002,28.384615384615405,11
9.96,13.14,28.384615384615405,11
9.97,13.14,28.36538461538463,11
9.98,13.129999999999999,28.365384615384645,11
9.99,13.129999999999999,28.34615384615387,11
10.0,13.120000000000001,28.346153846153868,11
10.01,13.13,28.326923076923094,11
10.02,13.12,28.326923076923094,11
10.03,13.120000000000001,28.307692307692335,11
10.04,13.120000000000001,28.288461538461565,11
10.05,13.11,28.288461538461565,11
10.06,13.11,28.26923076923079,11
10.07,13.100000000000001,28.269230769230784,11
10.08,13.100000000000001,28.250000000000025,11
10.09,13.1,28.250000000000025,11
10.1,13.1,28.784313725490208,11
10.11,13.089999999999998,28.784313725490208,11
10.12,13.089999999999998,28.76470588235295,11
10.13,13.08,28.764705882352956,11
10.14,13.080000000000002,28.745098039215698,11
10.15,13.07,28.745098039215698,11
10.16,13.08,28.72549019607844,11
10.17,13.069999999999997,28.72549019607844,11
10.18,13.069999999999997,28.705882352941195,11
10.19,13.060000000000002,28.705882352941188,11
10.2,13.060000000000002,28.686274509803933,11
10.21,13.05,28.686274509803933,11
10.22,13.05,28.666666666666675,11
10.23,13.05,28.666666666666682,11
10.24,13.05,28.647058823529424,11
10.25,13.04,28.647058823529424,11
10.26,13.04,28.627450980392165,11
10.27,13.029999999999998,28.627450980392165,11
10.28,13.029999999999998,28.60784313725492,11
10.29,13.02,28.607843137254914,11
10.3,13.030000000000001,28.588235294117656,11
10.31,13.02,28.588235294117656,11
10.32,13.02,28.568627450980397,11
10.33,13.009999999999998,29.140000000000008,11
10.34,13.009999999999998,29.120000000000005,11
10.35,13.0,29.119999999999997,11
10.36,13.0,29.099999999999994,11
10.37,13.0,29.099999999999994,11
10.38,13.000000000000004,29.08,11
10.39,12.990000000000002,29.08,11
10.4,12.989999999999998,29.060000000000002,11
10.41,12.979999999999997,29.060000000000002,11
10.42,12.98,29.039999999999992,11
10.43,12.98,29.040000000000006,11
10.44,12.980000000000004,29.019999999999996,11
10.45,12.970000000000002,29.019999999999996,11
10.46,12.969999999999999,29.0,11
10.47,12.959999999999997,29.0,11
10.48,12.96,28.980000000000004,11
10.49,12.96,28.980000000000004,11
10.5,12.960000000000004,28.959999999999994,11
10.51,12.950000000000003,28.959999999999994,11
10.52,12.95,28.939999999999998,11
10.53,12.939999999999998,28.940000000000012,11
10.54,12.940000000000001,28.92,11
10.55,12.93,29.510204081632644,11
10.56,12.940000000000001,29.489795918367324,11
10.57,12.93,29.489795918367324,11
10.58,12.929999999999996,29.469387755102037,11
10.59,12.920000000000002,29.469387755102023,11
10.6,12.920000000000002,29.44897959183672,11
10.61,12.919999999999998,29.44897959183672,11
10.62,12.920000000000002,29.428571428571406,11
10.63,12.91,29.42857142857142,11
10.64,12.909999999999997,29.40816326530612,11
10.65,12.900000000000002,29.408163265306104,11
10.66,12.899999999999999,29.3877551020408,11
10.67,12.899999999999999,29.3877551020408,11
10.68,12.900000000000002,29.367346938775498,11
10.69,12.89,29.367346938775498,11
10.7,12.889999999999997,29.346938775510196,11
10.71,12.880000000000003,29.346938775510182,11
10.72,12.879999999999999,29.32653061224488,11
10.73,12.879999999999999,29.326530612244895,11
10.74,12.880000000000003,29.30612244897958,11
10.75,12.870000000000001,29.30612244897958,11
10.76,12.869999999999997,29.285714285714278,11
10.77,12.860000000000003,29.28571428571426,11
10.78,12.869999999999997,29.874999999999982,11
10.79,12.86,29.874999999999982,11
10.8,12.860000000000003,29.854166666666636,11
10.81,12.850000000000001,29.854166666666636,11
10.82,12.849999999999998,29.833333333333307,11
10.83,12.840000000000003,29.833333333333307,11
10.84,12.84,29.833333333333307,11
10.85,12.839999999999996,29.81249999999998,11
10.86,12.830000000000002,29.812499999999964,11
10.87,12.829999999999998,29.791666666666636,11
10.88,12.819999999999997,29.79166666666665,11
10.89,12.830000000000002,29.770833333333304,11
10.9,12.82,29.770833333333304,11
10.91,12.819999999999997,29.749999999999975,11
10.92,12.810000000000002,29.74999999999996,11
10.93,12.809999999999999,29.729166666666647,11
10.94,12.809999999999999,29.729166666666647,11
10.95,12.810000000000002,29.708333333333304,11
10.96,12.8,29.708333333333304,11
10.97,12.799999999999997,29.687499999999975,11
10.98,12.790000000000003,29.687499999999975,11
10.99,12.8,29.666666666666643,11
11.0,12.79,29.666666666666643,11
11.01,12.790000000000003,29.6458333333333,11
11.02,12.780000000000001,30.276595744680805,11
11.03,12.779999999999998,30.25531914893614,11
11.04,12.780000000000001,30.255319148936128,11
11.05,12.779999999999998,30.23404255319145,11
11.06,12.769999999999996,30.23404255319145,11
11.07,12.760000000000002,30.234042553191436,11
11.08,12.759999999999998,30.212765957446774,11
11.09,12.759999999999998,30.212765957446774,11
11.1,12.760000000000002,30.191489361702082,11
11.11,12.75,30.191489361702082,11
11.12,12.749999999999996,30.170212765957405,11
11.13,12.740000000000002,30.170212765957405,11
11.14,12.75,30.14893617021273,11
11.15,12.739999999999998,30.14893617021273,11
11.16,12.740000000000002,30.127659574468037,11
11.17,12.73,30.127659574468037,11
11.18,12.729999999999997,30.106382978723374,11
11.19,12.730000000000004,30.10638297872336,11
11.2,12.729999999999997,30.085106382978683,11
11.21,12.719999999999999,30.085106382978683,11
11.22,12.719999999999999,30.063829787233992,11
11.23,12.71,30.063829787234006,11
11.24,12.71,30.063829787234006,11
11.25,12.71,30.042553191489315,11
11.26,12.700000000000003,30.695652173912983,11
11.27,12.699999999999996,30.6739130434782,11
11.28,12.700000000000003,30.6739130434782,11
11.29,12.700000000000003,30.652173913043423,11
11.3,12.689999999999998,30.652173913043423,11
11.31,12.690000000000005,30.63043478260863,11
11.32,12.68,30.63043478260863,11
11.33,12.689999999999998,30.608695652173868,11
11.34,12.68,30.608695652173854,11
11.35,12.68,30.586956521739076,11
11.36,12.669999999999995,30.586956521739076,11
11.37,12.669999999999995,30.586956521739076,11
11.38,12.670000000000002,30.565217391304294,11
11.39,12.659999999999997,30.565217391304294,11
11.4,12.660000000000004,30.543478260869502,11
11.41,12.649999999999999,30.543478260869502,11
11.42,12.659999999999997,30.521739130434725,11
11.43,12.650000000000006,30.521739130434725,11
11.44,12.649999999999999,30.499999999999947,11
11.45,12.64,30.499999999999947,11
11.46,12.650000000000006,30.47826086956515,11
11.47,12.64,30.47826086956515,11
11.48,12.630000000000003,30.47826086956517,11
11.49,12.630000000000003,30.456521739130373,11
11.5,12.620000000000005,31.13333333333338,11
11.51,12.629999999999995,31.11111111111116,11
11.52,12.619999999999997,31.11111111111116,11
11.53,12.619999999999997,31.088888888888928,11
11.54,12.61,31.088888888888942,11
11.55,12.620000000000005,31.066666666666723,11
11.56,12.61,31.06666666666671,11
11.57,12.61,31.04444444444451,11
11.58,12.599999999999994,31.04444444444449,11
11.59,12.600000000000001,31.04444444444449,11
11.6,12.600000000000001,31.02222222222229,11
11.61,12.589999999999996,31.022222222222272,11
11.62,12.590000000000003,31.000000000000057,11
11.63,12.589999999999996,31.00000000000004,11
11.64,12.590000000000003,30.97777777777782,11
11.65,12.580000000000005,30.97777777777784,11
11.66,12.579999999999998,30.955555555555605,11
11.67,12.579999999999998,30.95555555555562,11
11.68,12.579999999999998,30.93333333333337,11
11.69,12.57,30.933333333333387,11
11.7,12.559999999999995,30.9333333333334,11
11.71,12.560000000000002,30.911111111111154,11
11.72,12.560000000000002,30.91111111111117,11
11.73,12.559999999999995,30.888888888888935,11
11.74,12.550000000000004,30.888888888888935,11
11.75,12.549999999999997,31.56818181818187,11
11.76,12.549999999999997,31.568181818181856,11
11.77,12.550000000000004,31.545454545454586,11
11.78,12.54,31.54545454545457,11
11.79,12.530000000000001,31.545454545454586,11
11.8,12.54,31.52272727272732,11
11.81,12.530000000000001,31.522727272727302,11
11.82,12.529999999999994,31.50000000000005,11
11.83,12.520000000000003,31.500000000000018,11
11.84,12.530000000000001,31.477272727272766,11
11.85,12.519999999999996,31.477272727272783,11
11.86,12.520000000000003,31.45454545454548,11
11.87,12.520000000000003,31.4545454545455,11
11.88,12.509999999999998,31.45454545454548,11
11.89,12.510000000000005,31.431818181818212,11
11.9,12.5,31.43181818181823,11
11.91,12.509999999999998,31.409090909090946,11
11.92,12.5,31.40909090909096,11
11.93,12.5,31.38636363636366,11
11.94,12.490000000000002,31.386363636363676,11
11.95,12.489999999999995,31.386363636363694,11
11.96,12.490000000000002,31.36363636363639,11
11.97,12.479999999999997,31.36363636363641,11
11.98,12.480000000000004,31.340909090909108,11
11.99,12.480000000000004,31.340909090909125,11
12.0,12.479999999999997,31.318181818181873,11
12.01,12.469999999999999,32.046511627907,11
12.02,12.469999999999999,32.02325581395352,11
12.03,12.469999999999999,32.0232558139535,11
12.04,12.46,32.02325581395352,11
12.05,12.46,32.000000000000036,11
12.06,12.450000000000003,32.000000000000014,11
12.07,12.459999999999994,31.97674418604655,11
12.08,12.450000000000003,31.976744186046517,11
12.09,12.449999999999996,31.953488372093048,11
12.1,12.449999999999996,31.953488372093066,11
12.11,12.440000000000005,31.953488372093034,11
12.12,12.439999999999998,31.930232558139565,11
12.13,12.43,31.930232558139547,11
12.14,12.440000000000005,31.906976744186064,11
12.15,12.43,31.906976744186082,11
12.16,12.43,31.88372093023258,11
12.17,12.420000000000002,31.88372093023258,11
12.18,12.420000000000002,31.883720930232563,11
12.19,12.420000000000002,31.860465116279098,11
12.2,12.409999999999997,31.860465116279116,11
12.21,12.420000000000002,31.837209302325597,11
12.22,12.409999999999997,31.837209302325615,11
12.23,12.410000000000004,31.813953488372096,11
12.24,12.399999999999999,31.813953488372114,11
12.25,12.399999999999999,31.813953488372128,11
12.26,12.399999999999999,31.79069767441863,11
12.27,12.39,32.54761904761906,11
12.28,12.399999999999999,32.52380952380952,11
12.29,12.39,32.52380952380954,11
12.3,12.39,32.50000000000002,11
12.31,12.380000000000003,32.5,11
12.32,12.379999999999995,32.50000000000002,11
12.33,12.380000000000003,32.47619047619047,11
12.34,12.369999999999997,32.47619047619048,11
12.35,12.379999999999995,32.45238095238098,11
12.36,12.370000000000005,32.45238095238095,11
12.37,12.36,32.45238095238096,11
12.38,12.36,32.42857142857143,11
12.39,12.36,32.428571428571445,11
12.4,12.36,32.404761904761926,11
12.41,12.350000000000001,32.40476190476191,11
12.42,12.36,32.38095238095239,11
12.43,12.350000000000001,32.38095238095237,11
12.44,12.340000000000003,32.38095238095237,11
12.45,12.340000000000003,32.35714285714287,11
12.46,12.339999999999996,32.35714285714287,11
12.47,12.340000000000003,32.333333333333336,11
12.48,12.329999999999998,32.333333333333336,11
12.49,12.339999999999996,32.30952380952383,11
12.5,12.329999999999998,32.30952380952383,11
12.51,12.320000000000007,32.309523809523796,11
12.52,12.32,32.2857142857143,11
12.53,12.319999999999993,32.2857142857143,11
12.54,12.320000000000007,33.04878048780486,11
12.55,12.309999999999995,33.0487804878049,11
12.56,12.310000000000002,33.04878048780486,11
12.57,12.309999999999995,33.024390243902445,11
12.58,12.300000000000004,33.02439024390241,11
12.59,12.310000000000002,32.99999999999999,11
12.6,12.300000000000004,32.99999999999999,11
12.61,12.29,32.99999999999999,11
12.62,12.289999999999992,32.975609756097576,11
12.63,12.29,32.97560975609754,11
12.64,12.29,32.951219512195124,11
12.65,12.280000000000001,32.951219512195124,11
12.66,12.29,32.92682926829267,11
12.67,12.280000000000001,32.92682926829267,11
12.68,12.269999999999996,32.92682926829267,11
12.69,12.280000000000008,32.90243902439022,11
12.7,12.269999999999996,32.902439024390254,11
12.71,12.269999999999996,32.8780487804878,11
12.72,12.270000000000003,32.8780487804878,11
12.73,12.260000000000005,32.87804878048777,11
12.74,12.260000000000005,32.85365853658535,11
12.75,12.249999999999993,32.853658536585385,11
12.76,12.260000000000005,32.8292682926829,11
12.77,12.249999999999993,32.82926829268293,11
12.78,12.240000000000002,32.8292682926829,11
12.79,12.25,32.80487804878048,11
12.8,12.240000000000002,32.80487804878048,11
12.81,12.240000000000002,33.599999999999966,11
12.82,12.240000000000009,33.599999999999966,11
12.83,12.229999999999997,33.599999999999966,11
12.84,12.229999999999997,33.57499999999999,11
12.85,12.229999999999997,33.57499999999999,11
12.86,12.229999999999997,33.549999999999976,11
12.87,12.219999999999999,33.549999999999976,11
12.88,12.219999999999992,33.549999999999976,11
12.89,12.220000000000006,33.52499999999996,11
12.9,12.209999999999994,33.525,11
12.91,12.220000000000006,33.49999999999995,11
12.92,12.21,33.499999999999986,11
12.93,12.200000000000003,33.49999999999995,11
12.94,12.200000000000003,33.47499999999997,11
12.95,12.200000000000003,33.47499999999997,11
12.96,12.200000000000003,33.44999999999996,11
12.97,12.189999999999998,33.449999999999996,11
12.98,12.189999999999998,33.44999999999996,11
12.99,12.189999999999998,33.42499999999998,11
13.0,12.18,33.42499999999998,11
13.01,12.189999999999998,33.39999999999997,11
13.02,12.180000000000007,33.39999999999997,11
13.03,12.169999999999995,33.39999999999997,11
13.04,12.180000000000007,33.37499999999996,11
13.05,12.170000000000002,33.37499999999999,11
13.06,12.169999999999995,33.34999999999998,11
13.07,12.170000000000002,33.34999999999998,11
13.08,12.160000000000004,33.349999999999945,11
13.09,12.160000000000004,34.179487179487126,11
13.1,12.159999999999997,34.17948717948716,11
13.11,12.160000000000004,34.15384615384609,11
13.12,12.149999999999999,34.153846153846125,11
13.13,12.150000000000006,34.15384615384609,11
13.14,12.149999999999999,34.12820512820508,11
13.15,12.140000000000008,34.12820512820508,11
13.16,12.149999999999999,34.102564102564045,11
13.17,12.140000000000008,34.102564102564045,11
13.18,12.129999999999995,34.102564102564045,11
13.19,12.139999999999993,34.076923076923045,11
13.2,12.130000000000003,34.076923076923045,11
13.21,12.129999999999995,34.051282051282,11
13.22,12.13000000000001,34.051282051282,11
13.23,12.11999999999999,34.051282051282,11
13.24,12.120000000000005,34.025641025640965,11
13.25,12.11999999999999,34.025641025641,11
13.26,12.11,34.025641025640965,11
13.27,12.11,33.999999999999964,11
13.28,12.11,33.99999999999993,11
13.29,12.11,33.97435897435893,11
13.3,12.100000000000009,33.97435897435893,11
13.31,12.099999999999994,33.97435897435893,11
13.32,12.099999999999994,33.94871794871792,11
13.33,12.090000000000003,33.948717948717885,11
13.34,12.099999999999994,33.923076923076884,11
13.35,12.090000000000003,33.923076923076884,11
13.36,12.079999999999998,33.923076923076884,11
13.37,12.090000000000003,33.89743589743585,11
13.38,12.079999999999998,34.78947368421045,11
13.39,12.08999999999999,34.76315789473679,11
13.4,12.079999999999998,34.76315789473679,11
13.41,12.070000000000007,34.76315789473676,11
13.42,12.079999999999998,34.736842105263094,11
13.43,12.070000000000007,34.73684210526306,11
13.44,12.060000000000002,34.736842105263094,11
13.45,12.069999999999993,34.71052631578944,11
13.46,12.060000000000002,34.710526315789394,11
13.47,12.060000000000002,33.65333333333333,11
13.48,12.060000000000002,32.14012738853502,11
13.49,12.049999999999997,30.756097560975597,11
13.5,12.050000000000011,29.491228070175424,11
13.51,12.049999999999997,28.32022471910113,11
13.52,12.040000000000006,27.237837837837844,11
13.53,12.039999999999992,26.234375000000004,11
13.54,12.040000000000006,25.30150753768844,11
13.55,12.040000000000006,24.43203883495145,11
13.56,12.040000000000006,24.422330097087375,11
13.57,12.030000000000001,24.41262135922332,11
13.58,12.030000000000001,24.3980582524272,11
13.59,12.030000000000001,24.39320388349514,11
13.6,12.030000000000001,24.383495145631063,11
13.61,12.019999999999996,24.368932038834945,11
13.62,12.019999999999996,24.364077669902905,11
13.63,12.02000000000001,24.349514563106816,11
13.64,12.009999999999991,24.339805825242735,11
13.65,12.010000000000005,24.334951456310677,11
13.66,12.010000000000005,24.320388349514555,11
13.67,12.0,24.310679611650478,11
13.68,12.010000000000005,24.300970873786405,11
13.69,12.0,24.291262135922345,11
13.7,12.0,24.281553398058264,11
13.71,12.0,24.27184466019417,11
13.72,11.989999999999995,24.262135922330085,11
13.73,11.990000000000009,24.25242718446602,11
13.74,11.990000000000009,24.242718446601934,11
13.75,11.97999999999999,24.23300970873786,11
13.76,11.990000000000009,24.2233009708738,11
13.77,11.97999999999999,24.213592233009702,11
13.78,11.969999999999999,24.199029126213585,11
13.79,11.980000000000004,24.194174757281548,11
13.8,11.969999999999999,24.184466019417467,11
13.81,11.969999999999999,24.169902912621353,11
13.82,11.970000000000013,24.160194174757297,11
13.83,11.969999999999999,24.150485436893216,11
13.84,11.969999999999999,24.140776699029118,11
13.85,11.960000000000008,24.131067961165048,11
13.86,11.960000000000008,24.121359223300963,11
13.87,11.959999999999994,24.11165048543689,11
13.88,11.950000000000003,24.10194174757283,11
13.89,11.950000000000003,24.09223300970875,11
13.9,11.950000000000003,24.082524271844655,11
13.91,11.949999999999989,24.072815533980577,11
13.92,11.950000000000003,24.063106796116504,11
13.93,11.950000000000003,24.053398058252423,11
13.94,11.939999999999998,24.043689320388363,11
13.95,11.939999999999998,24.02912621359225,11
13.96,11.940000000000012,24.01941747572815,11
13.97,11.939999999999998,24.009708737864074,11
13.98,11.939999999999998,23.999999999999993,11
13.99,11.929999999999993,23.990291262135916,11
14.0,11.930000000000007,23.980582524271842,11
14.01,11.930000000000007,23.97572815533982,11
14.02,11.929999999999993,23.961165048543684,11
14.03,11.929999999999993,23.9514563106796,11
14.04,11.930000000000007,23.941747572815533,11
14.05,11.920000000000002,23.93203883495145,11
14.06,11.909999999999997,23.922330097087375,11
14.07,11.91000000000001,23.91262135922332,11
14.08,11.909999999999997,23.902912621359242,11
14.09,11.909999999999997,23.89320388349514,11
14.1,11.899999999999991,23.883495145631063,11
14.11,11.900000000000006,23.873786407766985,11
14.12,11.900000000000006,23.864077669902905,11
14.13,11.900000000000006,23.85436893203885,11
14.14,11.899999999999991,23.84466019417477,11
14.15,11.89,23.830097087378636,11
14.16,11.89,23.820388349514555,11
14.17,11.89,23.81553398058252,11
14.18,11.89,23.800970873786397,11
14.19,11.889999999999986,23.796116504854385,11
14.2,11.89,23.78155339805827,11
14.21,11.879999999999995,23.771844660194166,11
14.22,11.879999999999995,23.76699029126213,11
14.23,11.879999999999995,23.75242718446602,11
14.24,11.88000000000001,23.742718446601934,11
14.25,11.86999999999999,23.733009708737857,11
14.26,11.870000000000005,23.723300970873805,11
14.27,11.86,23.713592233009706,11
14.28,11.86,23.703883495145625,11
14.29,11.86,23.689320388349508,11
14.3,11.86,23.68446601941747,11
14.31,11.86,23.674757281553394,11
14.32,11.86,23.660194174757297,11
14.33,11.849999999999994,23.65533980582526,11
14.34,11.849999999999994,23.64077669902912,11
14.35,11.850000000000009,23.631067961165044,11
14.36,11.849999999999994,23.626213592233004,11
14.37,11.849999999999994,23.611650485436886,11
14.38,11.849999999999994,23.60194174757283,11
14.39,11.840000000000003,23.59223300970875,11
14.4,11.829999999999998,23.697560975609747,11
14.41,11.829999999999998,24.402010050251253,11
14.42,11.829999999999998,25.41361256544503,11
14.43,11.829999999999998,26.050000000000008,11
14.44,11.829999999999998,26.050000000000008,11
14.45,11.829999999999998,26.033333333333356,11
14.46,11.820000000000007,26.033333333333356,11
14.47,11.820000000000007,26.01666666666668,11
14.48,11.819999999999993,26.000000000000007,11
14.49,11.819999999999993,26.000000000000007,11
14.5,11.820000000000007,26.423728813559332,11
14.51,11.820000000000007,26.423728813559332,11
14.52,11.810000000000002,26.40677966101695,11
14.53,11.799999999999997,26.38983050847457,11
14.54,11.799999999999997,26.389830508474596,11
14.55,11.799999999999997,26.372881355932215,11
14.56,11.799999999999997,26.372881355932215,11
14.57,11.800000000000011,26.35593220338983,11
14.58,11.799999999999997,26.33898305084745,11
14.59,11.799999999999997,26.338983050847474,11
14.6,11.789999999999992,26.322033898305094,11
14.61,11.790000000000006,26.322033898305094,11
14.62,11.790000000000006,26.305084745762734,11
14.63,11.789999999999992,26.305084745762713,11
14.64,11.780000000000001,26.288135593220353,11
14.65,11.780000000000001,26.271186440677972,11
14.66,11.780000000000001,26.271186440677972,11
14.67,11.769999999999996,26.254237288135617,11
14.68,11.77000000000001,26.25423728813559,11
14.69,11.769999999999996,26.237288135593232,11
14.7,11.769999999999996,26.672413793103466,11
14.71,11.769999999999996,26.67241379310344,11
14.72,11.77000000000001,26.655172413793114,11
14.73,11.769999999999996,26.65517241379309,11
14.74,11.769999999999996,26.63793103448276,11
14.75,11.75,26.62068965517243,11
14.76,11.75,26.62068965517243,11
14.77,11.75,26.603448275862053,11
14.78,11.75,26.603448275862053,11
14.79,11.75,26.586206896551722,11
14.8,11.75,26.586206896551722,11
14.81,11.75,26.568965517241395,11
