time_s,min_gap_m,min_ttc_s,vehicles
8.89,11.770000000000003,98.08333333333327,20
8.9,11.769999999999996,98.08333333333321,20
8.91,11.769999999999996,90.53846153846158,20
8.92,11.760000000000005,97.99999999999996,20
8.93,11.769999999999996,117.69999999999933,20
8.94,11.760000000000005,97.99999999999996,20
8.95,11.759999999999998,97.9999999999999,20
8.96,11.760000000000005,97.99999999999996,20
8.97,11.759999999999998,90.46153846153852,20
8.98,11.760000000000005,90.46153846153858,20
8.99,11.759999999999998,117.59999999999935,20
9.0,11.759999999999998,90.46153846153852,20
9.01,11.760000000000005,97.99999999999996,20
9.02,11.759999999999998,97.9999999999999,20
9.03,11.75,106.81818181818151,20
9.04,11.759999999999998,97.9999999999999,20
9.05,11.75,117.49999999999937,20
9.06,11.75,97.91666666666659,20
9.07,11.75,106.81818181818237,20
9.08,11.75,97.91666666666659,20
9.09,11.740000000000002,97.83333333333326,20
9.1,11.75,106.81818181818151,20
9.11,11.740000000000002,97.83333333333326,20
9.12,11.740000000000002,130.44444444444468,20
9.13,11.75,130.55555555555577,20
9.14,11.740000000000002,117.3999999999994,20
9.15,11.739999999999995,130.4444444444446,20
9.16,11.740000000000002,106.72727272727244,20
9.17,11.739999999999995,117.40000000000036,20
9.18,11.740000000000002,130.44444444444468,20
9.19,11.740000000000002,106.72727272727244,20
9.2,11.730000000000004,130.33333333333357,20
9.21,11.740000000000002,117.40000000000043,20
9.22,11.729999999999997,5.524797114517584,20
9.23,11.730000000000004,5.500000000000002,20
9.24,11.729999999999997,5.499099099099099,20
9.25,11.730000000000004,5.484248424842485,20
9.26,11.729999999999997,5.474347434743476,20
9.27,11.730000000000004,5.469369369369369,20
9.28,11.730000000000004,5.45945945945946,20
9.29,11.730000000000004,5.444644464446445,20
9.3,11.730000000000004,5.4396396396396405,20
9.31,11.719999999999999,5.42882882882883,20
9.32,11.730000000000004,5.409172661870503,20
9.33,11.719999999999999,5.395327942497754,20
9.34,11.719999999999999,5.399099099099101,20
9.35,11.719999999999999,5.384338433843385,20
9.36,11.719999999999999,5.374437443744375,20
9.37,11.71,5.364536453645365,20
9.38,11.719999999999999,5.359459459459459,20
9.39,11.720000000000006,5.339928057553956,20
9.4,11.719999999999999,5.3300359712230225,20
9.41,11.719999999999999,5.333633904418396,20
9.42,11.71,5.314131413141315,20
9.43,11.719999999999999,5.2946990116801445,20
9.44,11.71,5.2990990990991005,20
9.45,11.71,5.293958521190262,20
9.46,11.71,5.274527452745274,20
9.47,11.71,5.264626462646266,20
9.48,11.71,5.253825382538254,20
9.49,11.71,5.235399820305481,20
9.5,11.699999999999996,5.225516621743037,20
9.51,11.71,5.2194244604316555,20
9.52,11.71,5.214221422142215,20
9.53,11.699999999999996,5.213706041478811,20
9.54,11.71,5.194419441944196,20
9.55,11.699999999999996,5.189189189189189,20
9.56,11.71,5.174617461746175,20
9.57,11.699999999999996,5.164716471647164,20
9.58,11.700000000000003,5.1539153915391545,20
9.59,11.699999999999996,5.1440144014401445,20
9.6,11.700000000000003,5.1294964028777,20
9.61,11.689999999999998,5.115902964959569,20
9.62,11.699999999999996,5.109712230215827,20
9.63,11.700000000000003,5.104410441044104,20
9.64,11.699999999999996,5.0990990990991,20
9.65,11.700000000000003,5.088288288288289,20
9.66,11.689999999999998,5.07927927927928,20
9.67,11.700000000000003,5.064806480648064,20
9.68,11.689999999999998,5.0503597122302155,20
9.69,11.689999999999998,5.039568345323739,20
9.7,11.689999999999998,5.029676258992806,20
9.71,11.689999999999998,5.01978417266187,20
9.72,11.690000000000005,5.014401440144015,20
9.73,11.689999999999998,4.999999999999999,20
9.74,11.68,4.990107913669065,20
9.75,11.689999999999998,4.9837983798379835,20
9.76,11.689999999999998,4.973897389738974,20
9.77,11.689999999999998,4.955974842767295,20
9.78,11.689999999999998,4.954995499549956,20
9.79,11.68,4.944194419441944,20
9.8,11.689999999999998,4.934293429342935,20
9.81,11.68,4.919964028776979,20
9.82,11.68,4.922452660054104,20
9.83,11.68,4.909009009009009,20
9.84,11.68,4.894689468946895,20
9.85,11.68,4.88918918918919,20
9.86,11.68,4.8739873987398745,20
9.87,11.68,4.859712230215826,20
9.88,11.68,4.8550855085508555,20
9.89,11.68,4.844284428442845,20
9.9,11.68,4.83873873873874,20
9.91,11.68,4.824482448244824,20
9.92,11.670000000000002,4.814581458145815,20
9.93,11.68,4.808108108108108,20
9.94,11.670000000000002,4.7990990990991005,20
9.95,11.68,4.79350766456267,20
9.96,11.670000000000002,4.782687105500451,20
9.97,11.669999999999995,4.764176417641764,20
9.98,11.670000000000002,4.754275427542756,20
9.99,11.670000000000002,4.741007194244605,20
10.0,11.68,4.73873873873874,20
10.01,11.670000000000002,4.724572457245724,20
10.02,11.669999999999995,4.714671467146715,20
10.03,11.670000000000002,4.703870387038705,20
10.04,11.669999999999995,4.6939693969396945,20
10.05,11.670000000000002,4.6849684968496845,20
10.06,11.669999999999995,4.669964028776978,20
10.07,11.660000000000004,4.660071942446045,20
10.08,11.670000000000002,4.662759242560867,20
10.09,11.660000000000004,4.640287769784171,20
10.1,11.670000000000002,4.630395683453238,20
10.11,11.659999999999997,4.620503597122303,20
10.12,11.660000000000004,4.610611510791368,20
10.13,11.669999999999995,4.603960396039605,20
10.14,11.660000000000004,4.598198198198198,20
10.15,11.669999999999995,4.580035971223021,20
10.16,11.660000000000004,4.579279279279279,20
10.17,11.660000000000004,4.572587917042382,20
10.18,11.660000000000004,4.558558558558559,20
10.19,11.660000000000004,4.5486486486486495,20
10.2,11.659999999999997,4.533753375337533,20
10.21,11.660000000000004,4.519784172661872,20
10.22,11.649999999999999,4.514851485148515,20
10.23,11.660000000000004,4.500899280575539,20
10.24,11.649999999999999,4.490107913669066,20
10.25,11.660000000000004,4.48021582733813,20
10.26,11.660000000000004,4.482416591523896,20
10.27,11.649999999999999,4.460431654676261,20
10.28,11.660000000000004,4.4585585585585585,20
10.29,11.649999999999999,4.440647482014388,20
10.3,11.660000000000004,4.43873873873874,20
10.31,11.649999999999999,4.443942133815552,20
10.32,11.649999999999999,4.438914027149321,20
10.33,11.649999999999999,4.441016333938294,20
10.34,11.649999999999999,4.4462659380692156,20
10.35,11.649999999999999,4.4484018264840195,20
10.36,11.649999999999999,4.455545371219066,20
10.37,11.650000000000006,4.4536271808999075,20
10.38,11.649999999999999,4.451701931922723,20
10.39,11.649999999999999,4.457987072945523,20
10.4,11.649999999999999,4.46111111111111,20
10.41,11.649999999999999,4.4623955431754885,20
10.42,11.64,4.457249070631969,20
10.43,11.649999999999999,4.463619402985076,20
10.44,11.64,4.465855940130964,20
10.45,11.649999999999999,4.463917525773196,20
10.46,11.64,4.471307619943556,20
10.47,11.649999999999999,4.466101694915253,20
10.48,11.639999999999993,4.47682119205298,20
10.49,11.64,4.474881516587678,20
10.5,11.649999999999999,4.482397716460514,20
10.51,11.64,4.48045757864633,20
10.52,11.649999999999999,4.488038277511961,20
10.53,11.64,4.487056567593481,20
10.54,11.64,4.485110470701248,20
10.55,11.64,4.478846153846153,20
10.56,11.64,4.495164410058027,20
10.57,11.639999999999993,4.494186046511628,20
10.58,11.64,4.500972762645914,20
10.59,11.630000000000003,4.5,20
10.6,11.64,4.494634146341463,20
10.61,11.630000000000003,4.50686274509804,20
10.62,11.64,4.505893909626719,20
10.63,11.64,4.513806706114399,20
10.64,11.64,4.508390918065154,20
10.65,11.64,4.5108910891089105,20
10.66,11.629999999999995,4.514399205561071,20
10.67,11.64,4.513432835820896,20
10.68,11.630000000000003,4.522477522477523,20
10.69,11.64,4.525050100200402,20
10.7,11.630000000000003,4.524096385542168,20
10.71,11.629999999999995,4.524144869215293,20
10.72,11.630000000000003,4.531313131313132,20
10.73,11.629999999999995,4.535967578520771,20
10.74,11.64,4.539634146341465,20
10.75,11.629999999999995,4.537678207739308,20
10.76,11.64,4.533129459734963,20
10.77,11.630000000000003,4.53680981595092,20
10.78,11.629999999999995,4.546201232032855,20
10.79,11.630000000000003,4.554639175257732,20
10.8,11.629999999999995,4.549019607843137,20
10.81,11.630000000000003,4.549120992761118,20
10.82,11.629999999999995,4.551867219917011,20
10.83,11.620000000000005,4.56621480709072,20
10.84,11.629999999999995,4.561586638830898,20
10.85,11.620000000000005,4.566492146596859,20
10.86,11.630000000000003,4.5645330535152135,20
10.87,11.629999999999995,4.569473684210527,20
10.88,11.630000000000003,4.584126984126984,20
10.89,11.629999999999995,4.578389830508476,20
10.9,11.620000000000005,4.583421891604675,20
10.91,11.629999999999995,4.583599574014911,20
10.92,11.620000000000005,4.5788912579957355,20
10.93,11.629999999999995,4.581818181818181,20
10.94,11.620000000000005,4.586909871244634,20
10.95,11.630000000000003,4.592034445640475,20
10.96,11.619999999999997,4.597192224622029,20
10.97,11.620000000000005,4.602383531960997,20
10.98,11.619999999999997,4.602605863192181,20
10.99,11.620000000000005,4.6078431372549025,20
11.0,11.629999999999995,4.601962922573608,20
11.01,11.620000000000005,4.61732456140351,20
11.02,11.629999999999995,4.617582417582417,20
11.03,11.620000000000005,4.621830209481809,20
11.04,11.620000000000005,4.628318584070795,20
11.05,11.619999999999997,4.623477297895904,20
11.06,11.620000000000005,4.622641509433964,20
11.07,11.619999999999997,4.6343366778149395,20
11.08,11.620000000000005,4.63463687150838,20
11.09,11.619999999999997,4.645342312008979,20
11.1,11.620000000000005,4.645669291338584,20
11.11,11.61,4.64599774520857,20
11.12,11.620000000000005,4.652714932126697,20
11.13,11.620000000000005,4.6519274376417235,20
11.14,11.619999999999997,4.658703071672355,20
11.15,11.620000000000005,4.664383561643835,20
11.16,11.61,4.660571428571428,20
11.17,11.620000000000005,4.659793814432989,20
11.18,11.61,4.672036823935558,20
11.19,11.620000000000005,4.672433679354096,20
11.2,11.61,4.683661645422945,20
11.21,11.620000000000005,4.67439165701043,20
11.22,11.61,4.685681024447031,20
11.23,11.61,4.6927570093457955,20
11.24,11.620000000000005,4.69320843091335,20
11.25,11.61,4.694835680751174,20
11.26,11.620000000000005,4.700824499411072,20
11.27,11.61,4.701298701298702,20
11.28,11.620000000000005,4.7141162514828014,20
11.29,11.61,4.704626334519573,20
11.3,11.61,4.717520858164481,20
11.31,11.61,4.712410501193318,20
11.32,11.61,4.731092436974791,20
11.33,11.61,4.727163461538461,20
11.34,11.61,4.733413751507841,20
11.35,11.61,4.7409200968522995,20
11.36,11.61,4.7369696969696955,20
11.37,11.61,4.749086479902558,20
11.38,11.61,4.733576642335765,20
11.39,11.61,4.752753977968177,20
11.4,11.61,4.76044226044226,20
11.41,11.61,4.755227552275522,20
11.42,11.61,4.758323057953145,20
11.43,11.61,4.7779156327543415,20
11.44,11.61,4.772670807453416,20
11.45,11.61,4.768656716417911,20
11.46,11.599999999999994,4.783750000000002,20
11.47,11.61,4.779724655819775,20
11.48,11.600000000000001,4.7864321608040195,20
11.49,11.61,4.789672544080604,20
11.5,11.61,4.79772439949431,20
11.51,11.61,4.798479087452471,20
11.52,11.61,4.801778907242696,20
11.53,11.599999999999994,4.809948979591837,20
11.54,11.61,4.825641025641025,20
11.55,11.599999999999994,4.820282413350449,20
11.56,11.61,4.823680823680824,20
11.57,11.599999999999994,4.819587628865978,20
11.58,11.61,4.846753246753246,20
11.59,11.599999999999994,4.836363636363636,20
11.6,11.599999999999994,4.839843750000001,20
11.61,11.599999999999994,4.8496732026143805,20
11.62,11.599999999999994,4.863337713534825,20
11.63,11.61,4.860526315789474,20
11.64,11.599999999999994,4.864116094986808,20
11.65,11.61,4.865079365079365,20
11.66,11.599999999999994,4.855820105820105,20
11.67,11.600000000000001,4.872340425531915,20
11.68,11.599999999999994,4.882510013351135,20
11.69,11.599999999999994,4.884872824631859,20
11.7,11.599999999999994,4.893817204301076,20
11.71,11.599999999999994,4.890982503364738,20
11.72,11.599999999999994,4.900000000000001,20
11.73,11.599999999999994,4.90379403794038,20
11.74,11.61,4.914285714285714,20
11.75,11.599999999999994,4.924863387978142,20
11.76,11.600000000000001,4.907230559345156,20
11.77,11.599999999999994,4.924554183813443,20
11.78,11.599999999999994,4.942068965517243,20
11.79,11.599999999999994,4.93103448275862,20
11.8,11.599999999999994,4.948682385575591,20
11.81,11.599999999999994,4.945833333333334,20
11.82,11.599999999999994,4.955369595536961,20
11.83,11.589999999999996,4.952513966480446,20
11.84,11.599999999999994,4.957983193277311,20
11.85,11.589999999999996,4.983074753173485,20
11.86,11.599999999999994,4.9788135593220355,20
11.87,11.599999999999994,4.975954738330976,20
11.88,11.599999999999994,4.987215909090909,20
11.89,11.599999999999994,4.991452991452991,20
11.9,11.599999999999994,4.9885877318117,20
11.91,11.599999999999994,4.999999999999999,20
11.92,11.589999999999996,5.012949640287771,20
11.93,11.599999999999994,5.023121387283236,20
11.94,11.589999999999996,5.005772005772006,20
11.95,11.599999999999994,5.018840579710146,20
11.96,11.590000000000003,5.021802325581397,20
11.97,11.599999999999994,5.0276967930029155,20
11.98,11.590000000000003,5.0469208211143695,20
11.99,11.599999999999994,5.052941176470588,20
12.0,11.599999999999994,5.048600883652431,20
12.01,11.589999999999996,5.047197640117993,20
12.02,11.599999999999994,5.0667655786350165,20
12.03,11.589999999999996,5.063893016344723,20
12.04,11.599999999999994,5.083707025411064,20
12.05,11.590000000000003,5.082335329341318,20
12.06,11.599999999999994,5.0962406015037605,20
12.07,11.590000000000003,5.091867469879517,20
12.08,11.589999999999996,5.09818731117825,20
12.09,11.590000000000003,5.104545454545453,20
12.1,11.589999999999996,5.115677321156773,20
12.11,11.590000000000003,5.129969418960243,20
12.12,11.589999999999996,5.128637059724351,20
12.13,11.599999999999994,5.133640552995393,20
12.14,11.590000000000003,5.146604938271606,20
12.15,11.599999999999994,5.145285935085007,20
12.16,11.590000000000003,5.143962848297214,20
12.17,11.589999999999996,5.157076205287714,20
12.18,11.590000000000003,5.155763239875391,20
12.19,11.589999999999996,5.178683385579938,20
12.2,11.590000000000003,5.175824175824178,20
12.21,11.589999999999996,5.189274447949526,20
12.22,11.590000000000003,5.1962025316455716,20
12.23,11.590000000000003,5.194928684627575,20
12.24,11.599999999999994,5.2085987261146505,20
12.25,11.590000000000003,5.223999999999998,20
12.26,11.589999999999996,5.216,20
12.27,11.590000000000003,5.213141025641026,20
12.28,11.589999999999996,5.220257234726687,20
12.29,11.590000000000003,5.235864297253634,20
12.3,11.589999999999996,5.243111831442464,20
12.31,11.590000000000003,5.257328990228015,20
12.32,11.590000000000003,5.247557003257328,20
12.33,11.580000000000005,5.263502454991817,20
12.34,11.590000000000003,5.2709359605911335,20
12.35,11.580000000000005,5.278418451400328,20
12.36,11.590000000000003,5.2859504132231425,20
12.37,11.589999999999996,5.28476821192053,20
12.38,11.590000000000003,5.292358803986709,20
12.39,11.589999999999996,5.3,20
12.4,11.590000000000003,5.316582914572864,20
12.41,11.590000000000003,5.333333333333335,20
12.42,11.580000000000005,5.305369127516777,20
12.43,11.590000000000003,5.349152542372882,20
12.44,11.580000000000005,5.32994923857868,20
12.45,11.590000000000003,5.365187713310582,20
12.46,11.580000000000005,5.35494880546075,20
12.47,11.590000000000003,5.383161512027493,20
12.48,11.589999999999996,5.389655172413794,20
12.49,11.590000000000003,5.371772805507746,20
12.5,11.590000000000003,5.389273356401384,20
12.51,11.580000000000005,5.3882149046793755,20
12.52,11.590000000000003,5.396521739130435,20
12.53,11.580000000000005,5.4066317626527045,20
12.54,11.590000000000003,5.416812609457094,20
12.55,11.580000000000005,5.442680776014111,20
12.56,11.590000000000003,5.443462897526502,20
12.57,11.580000000000005,5.423280423280422,20
12.58,11.590000000000003,5.460854092526691,20
12.59,11.579999999999998,5.451957295373668,20
12.6,11.580000000000005,5.47227191413238,20
12.61,11.590000000000003,5.491007194244604,20
12.62,11.580000000000005,5.490090090090091,20
12.63,11.590000000000003,5.481081081081081,20
12.64,11.580000000000005,5.491862567811935,20
12.65,11.590000000000003,5.499092558983664,20
12.66,11.580000000000005,5.520072992700731,20
12.67,11.590000000000003,5.521023765996345,20
12.68,11.579999999999998,5.516746411483253,20
12.69,11.590000000000003,5.533653846153844,20
12.7,11.579999999999998,5.508393285371701,20
12.71,11.580000000000005,5.498800959232614,20
12.72,11.579999999999998,5.502403846153848,20
12.73,11.580000000000005,5.466507177033491,20
12.74,11.590000000000003,5.480769230769229,20
12.75,11.580000000000005,5.460431654676257,20
12.76,11.590000000000003,5.448441247002397,20
12.77,11.579999999999998,5.451923076923074,20
12.78,11.590000000000003,5.453012048192771,20
12.79,13.61,5.419664268585129,20
12.8,13.619999999999997,5.410071942446042,20
12.81,13.629999999999995,5.411057692307691,20
12.82,13.640000000000008,5.390887290167866,20
12.83,13.649999999999999,5.3788968824940016,20
12.84,13.670000000000009,5.3693045563549155,20
12.85,13.68,5.38313253012048,20
12.86,13.690000000000005,5.350119904076738,20
12.87,13.700000000000003,5.338129496402875,20
12.88,13.720000000000006,5.328537170263788,20
12.89,13.729999999999997,5.306220095693777,20
12.9,13.739999999999995,5.322115384615383,20
12.91,13.75,5.312499999999997,20
12.92,13.759999999999991,5.300480769230767,20
12.93,13.770000000000003,5.306024096385542,20
12.94,13.779999999999994,5.268585131894483,20
12.95,13.79,5.271634615384615,20
12.96,13.790000000000006,5.26201923076923,20
12.97,13.799999999999997,5.239808153477216,20
12.98,13.810000000000002,5.240384615384616,20
12.99,13.809999999999995,5.2182254196642655,20
13.0,13.820000000000007,5.221153846153847,20
13.01,13.829999999999998,5.224096385542167,20
13.02,13.840000000000003,5.189448441247001,20
13.03,13.839999999999996,5.179856115107912,20
13.04,13.850000000000009,5.157894736842105,20
13.05,13.86,5.170673076923073,20
13.06,13.860000000000007,5.151079136690647,20
13.07,13.869999999999997,5.151442307692305,20
13.08,13.879999999999995,5.141826923076924,20
13.09,13.880000000000003,5.1175059952038335,20
13.1,13.880000000000003,5.11031175059952,20
13.11,13.879999999999995,5.110576923076922,20
13.12,13.880000000000003,5.1009615384615365,20
13.13,13.889999999999993,5.081534772182253,20
13.14,13.89,5.069544364508393,20
13.15,13.899999999999999,5.059952038369302,20
13.16,13.900000000000006,5.060096153846154,20
13.17,13.899999999999999,5.052884615384613,20
13.18,13.900000000000006,5.053012048192771,20
13.19,13.909999999999997,5.031249999999997,20
13.2,13.910000000000004,5.033734939759037,20
13.21,13.909999999999997,5.01201923076923,20
13.22,13.910000000000004,4.988009592326137,20
13.23,13.909999999999997,4.990384615384612,20
13.24,13.910000000000004,4.983173076923077,20
13.25,13.899999999999991,4.947368421052629,20
13.26,13.900000000000006,4.973493975903615,20
13.27,13.899999999999999,4.9638554216867465,20
13.28,13.900000000000006,4.942307692307693,20
13.29,13.899999999999999,4.930288461538458,20
13.3,13.900000000000006,4.911270983213426,20
13.31,13.899999999999999,4.899280575539565,20
13.32,13.900000000000006,4.901442307692308,20
13.33,13.89,4.877697841726619,20
13.34,13.890000000000008,4.882211538461535,20
13.35,13.89,4.849282296650716,20
13.36,13.890000000000008,4.860576923076922,20
13.37,13.879999999999995,4.841726618705034,20
13.38,13.880000000000003,4.8181818181818175,20
13.39,13.86999999999999,4.820143884892084,20
13.4,13.86,4.808153477218224,20
13.41,13.859999999999992,4.800959232613907,20
13.42,13.850000000000001,4.800480769230771,20
13.43,13.849999999999994,4.767942583732055,20
13.44,13.850000000000001,4.7927710843373506,20
13.45,13.839999999999996,4.771634615384615,20
13.46,13.840000000000003,4.808252427184467,20
13.47,13.829999999999998,4.821951219512194,20
13.48,13.829999999999998,4.847665847665846,20
13.49,13.829999999999998,4.847290640394087,20
13.5,13.820000000000007,4.85185185185185,20
13.51,13.819999999999993,4.875621890547265,20
13.52,13.810000000000002,4.880299251870322,20
13.53,13.800000000000011,4.880000000000002,20
13.54,13.799999999999997,4.896984924623115,20
13.55,13.789999999999992,4.884422110552768,20
13.56,13.790000000000006,4.91392405063291,20
13.57,13.789999999999992,4.928753180661574,20
13.58,13.780000000000001,4.943734015345269,20
13.59,13.780000000000001,4.971649484536081,20
13.6,13.780000000000001,4.948586118251929,20
13.61,13.769999999999996,4.989610389610387,20
13.62,13.769999999999996,5.005221932114884,20
13.63,13.769999999999996,5.010471204188483,20
13.64,13.760000000000005,4.997382198952881,20
13.65,13.759999999999991,5.029023746701844,20
13.66,13.75,5.045092838196289,20
13.67,13.740000000000009,5.047872340425529,20
13.68,13.739999999999995,5.08042895442359,20
13.69,13.730000000000004,5.083333333333337,20
13.7,13.730000000000004,5.116531165311652,20
13.71,13.730000000000004,5.102981029810301,20
13.72,13.719999999999999,5.122615803814712,20
13.73,13.719999999999999,5.139726027397263,20
13.74,13.719999999999999,5.159779614325066,20
13.75,13.709999999999994,5.1772853185595595,20
13.76,13.710000000000008,5.166204986149582,20
13.77,13.709999999999994,5.19832402234637,20
13.78,13.710000000000008,5.189944134078217,20
13.79,13.699999999999989,5.225352112676056,20
13.8,13.700000000000003,5.199438202247193,20
13.81,13.699999999999989,5.264957264957261,20
13.82,13.679999999999993,5.253561253561256,20
13.83,13.680000000000007,5.290229885057471,20
13.84,13.679999999999993,5.293948126801155,20
13.85,13.670000000000002,5.300578034682077,20
13.86,13.670000000000002,5.30434782608696,20
13.87,13.670000000000002,5.3265306122449,20
13.88,13.659999999999997,5.361764705882355,20
13.89,13.66000000000001,5.35294117647059,20
13.9,13.659999999999997,5.375739644970411,20
13.91,13.659999999999997,5.36390532544379,20
13.92,13.650000000000006,5.38690476190476,20
13.93,13.649999999999991,5.423423423423422,20
13.94,13.650000000000006,5.430722891566262,20
13.95,13.64,5.421686746987953,20
13.96,13.64,5.4620060790273595,20
13.97,13.63000000000001,5.449848024316111,20
13.98,13.629999999999995,5.490797546012271,20
13.99,13.620000000000005,5.512345679012347,20
14.0,13.620000000000005,5.520123839009292,20
14.01,13.620000000000005,5.527950310559006,20
14.02,13.61,5.535825545171343,20
14.03,13.61,5.596214511041007,20
14.04,13.61,5.586750788643534,20
14.05,13.61,5.59493670886076,20
14.06,13.599999999999994,5.600000000000001,20
14.07,13.600000000000009,5.626198083067092,20
14.08,13.599999999999994,5.65273311897106,20
14.09,13.599999999999994,5.661290322580648,20
14.1,13.590000000000003,5.706840390879479,20
14.11,13.58999999999999,5.660194174757283,20
14.12,13.579999999999998,5.702614379084969,20
14.13,13.570000000000007,5.714754098360658,20
14.14,13.569999999999993,5.7615894039735105,20
14.15,13.570000000000007,5.7707641196013295,20
14.16,13.569999999999993,5.760797342192691,20
14.17,13.560000000000002,5.82828282828283,20
14.18,13.560000000000002,5.818181818181819,20
14.19,13.560000000000002,5.867346938775509,20
14.2,13.560000000000002,5.8175675675675675,20
14.21,13.550000000000011,5.886986301369861,20
14.22,13.549999999999997,5.876712328767125,20
14.23,13.550000000000011,5.906896551724137,20
14.24,13.549999999999997,5.9375000000000036,20
14.25,13.550000000000011,5.91003460207613,20
14.26,13.530000000000001,6.000000000000001,20
14.27,13.530000000000001,5.951048951048954,20
14.28,13.530000000000001,6.0035335689045946,20
14.29,13.530000000000001,6.014184397163125,20
14.3,13.519999999999996,6.046428571428574,20
14.31,13.52000000000001,6.039285714285718,20
14.32,13.519999999999996,6.0465949820788545,20
14.33,13.52000000000001,6.105072463768118,20
14.34,13.509999999999991,6.116363636363637,20
14.35,13.510000000000005,6.127737226277376,20
14.36,13.509999999999991,6.142857142857148,20
14.37,13.510000000000005,6.131868131868136,20
14.38,13.510000000000005,6.192592592592592,20
14.39,13.5,6.200743494423794,20
14.4,13.489999999999995,6.204918032786886,20
14.41,13.489999999999995,6.228021978021981,20
14.42,13.489999999999995,6.236914600550963,20
14.43,13.489999999999995,6.243093922651934,20
14.44,13.47999999999999,6.252077562326873,20
14.45,13.480000000000004,6.206611570247936,20
14.46,13.47999999999999,6.247222222222225,20
14.47,13.480000000000004,6.256267409470754,20
14.48,13.469999999999999,6.227777777777776,20
14.49,13.469999999999999,6.268907563025208,20
14.5,13.469999999999999,6.243016759776535,20
14.51,13.469999999999999,6.266853932584265,20
14.52,13.469999999999999,6.255617977528092,20
14.53,13.460000000000008,6.285310734463279,20
14.54,13.450000000000003,6.256338028169014,20
14.55,13.450000000000003,6.2478873239436625,20
14.56,13.449999999999989,6.271954674220962,20
14.57,13.450000000000003,6.263456090651559,20
14.58,13.449999999999989,6.269886363636367,20
14.59,13.439999999999998,6.258522727272728,20
14.6,13.439999999999998,6.249999999999999,20
14.61,13.439999999999998,6.277142857142855,20
14.62,13.439999999999998,6.2836676217765035,20
14.63,13.439999999999998,6.290229885057472,20
14.64,13.429999999999993,6.242857142857141,20
14.65,13.430000000000007,6.3063583815028865,20
14.66,13.429999999999993,6.294797687861274,20
14.67,13.430000000000007,6.268011527377522,20
14.68,13.429999999999993,6.295652173913043,20
14.69,13.420000000000002,6.305232558139537,20
14.7,13.41000000000001,6.311953352769683,20
14.71,13.409999999999997,6.321637426900588,20
14.72,13.41000000000001,6.309941520467836,20
14.73,13.409999999999997,6.2616279069767415,20
14.74,13.409999999999997,6.326470588235295,20
14.75,13.409999999999997,6.299120234604108,20
14.76,13.399999999999991,6.308823529411766,20
14.77,13.400000000000006,6.315634218289084,20
14.78,13.399999999999991,6.34421364985163,20
14.79,13.400000000000006,6.332344213649846,20
14.8,13.399999999999991,6.380239520958085,20
14.81,13.400000000000006,6.330357142857142,20
14.82,13.39,6.340298507462684,20
14.83,13.39,6.369369369369366,20
14.84,13.38000000000001,6.341317365269457,20
14.85,13.379999999999995,6.367469879518073,20
14.86,13.38000000000001,6.358433734939759,20
14.87,13.379999999999995,6.36858006042296,20
14.88,13.370000000000005,6.375757575757576,20
14.89,13.370000000000005,6.347432024169185,20
14.9,13.370000000000005,6.3768996960486355,20
14.91,13.370000000000005,6.384146341463413,20
14.92,13.36999999999999,6.336363636363636,20
14.93,13.370000000000005,6.36280487804878,20
14.94,13.36999999999999,6.395705521472391,20
14.95,13.36,6.386503067484661,20
14.96,13.36,6.41358024691358,20
14.97,13.36,6.384615384615383,20
14.98,13.350000000000009,6.391975308641971,20
14.99,13.349999999999994,6.385802469135803,20
15.0,13.350000000000009,6.413043478260872,20
15.01,13.349999999999994,6.423676012461061,20
15.02,13.350000000000009,6.4748427672955975,20
15.03,13.340000000000003,6.424999999999999,20
15.04,13.340000000000003,6.4357366771159885,20
15.05,13.340000000000003,6.423197492163009,20
15.06,13.340000000000003,6.433962264150945,20
15.07,13.340000000000003,6.444794952681389,20
15.08,13.340000000000003,6.452531645569622,20
15.09,13.340000000000003,6.507987220447282,20
15.1,13.329999999999998,6.453968253968254,20
15.11,13.329999999999998,6.447619047619048,20
15.12,13.320000000000007,6.496794871794869,20
15.13,13.319999999999993,6.466453674121411,20
15.14,13.320000000000007,6.477564102564102,20
15.15,13.319999999999993,6.506451612903225,20
15.16,13.320000000000007,6.5210355987055015,20
15.17,13.319999999999993,6.511326860841423,20
15.18,13.310000000000002,6.5194805194805205,20
15.19,13.310000000000002,6.512987012987014,20
15.2,13.310000000000002,6.542483660130717,20
15.21,13.310000000000002,6.514657980456025,20
15.22,13.310000000000002,6.5657894736842115,20
15.23,13.310000000000002,6.555921052631579,20
15.24,13.310000000000002,6.549342105263158,20
15.25,13.310000000000002,6.536184210526317,20
15.26,13.300000000000011,6.569536423841055,20
15.27,13.289999999999992,6.581395348837209,20
15.28,13.290000000000006,6.571428571428572,20
15.29,13.289999999999992,6.561461794019934,20
15.3,13.290000000000006,6.5514950166112955,20
15.31,13.289999999999992,6.585284280936453,20
15.32,13.290000000000006,6.622895622895622,20
15.33,13.289999999999992,6.609427609427606,20
15.34,13.290000000000006,6.621621621621626,20
15.35,13.289999999999992,6.611486486486484,20
15.36,13.280000000000001,6.604729729729729,20
15.37,13.280000000000001,6.594594594594598,20
15.38,13.280000000000001,6.651877133105803,20
15.39,13.280000000000001,6.6382252559726975,20
15.4,13.280000000000001,6.60544217687075,20
