messageId,camId,timestamp,latitude,longitude,heading,speed,acceleration
2,1,2694,45.0532,7.65775,270,6.93,-0.3
2,1,3294,45.0532,7.6577,270,6.93,0
2,1,3894,45.0532,7.65765,270,6.93,1.5
2,1,4494,45.0532,7.6576,270,6.92,0.6
2,1,5094,45.0532,7.65754,270,6.92,0.1
2,19,5486,45.0532,7.65787,270,3.5,3.9
2,19,5686,45.0532,7.65786,270,4.12,2.3
2,1,5694,45.0532,7.65749,270,6.93,0.2
2,19,5886,45.0532,7.65785,270,4.72,2.1
2,19,6086,45.0532,7.65783,270,5.35,3.8
2,19,6286,45.0532,7.65782,270,5.97,3.3
2,1,6294,45.0532,7.65744,270,6.93,0.5
2,1,6894,45.0532,7.65739,270,6.92,0.1
2,1,7494,45.0532,7.65734,270,6.92,-0.6
2,19,7686,45.0532,7.6577,270,6.92,-0.2
2,1,8094,45.0532,7.65728,270,6.92,-0.3
2,19,8286,45.0532,7.65765,270,6.93,1.2
2,1,8694,45.0532,7.65723,270,6.93,1.2
2,1,9294,45.0532,7.65718,270,6.92,-0.6
2,1,9894,45.0532,7.65713,270,6.92,-0.7
2,1,10494,45.0532,7.65708,270,6.93,0.2
2,1,11094,45.0532,7.65702,270,6.93,0.2
2,1,11694,45.0532,7.65697,270,6.93,1.3
2,1,12294,45.0532,7.65692,270,6.93,-0.5
2,1,12894,45.0532,7.65687,270,6.92,0.3
2,1,13494,45.0532,7.65682,270,6.93,0.7
2,18,13560,45.0531,7.65621,90,13.87,-1.1
2,18,13860,45.0531,7.65626,90,13.88,0
2,1,14094,45.0532,7.65676,270,6.92,-1.4
2,18,14160,45.0531,7.65631,90,13.88,0.2
2,6,14241,45.0531,7.65624,90,8.32,-0.5
2,18,14460,45.0531,7.65637,90,13.88,-0.6
2,1,14694,45.0532,7.65671,270,6.92,-0.5
2,6,14741,45.0531,7.65629,90,8.32,1.1
2,18,14760,45.0531,7.65642,90,13.88,0.8
2,18,15060,45.0531,7.65647,90,13.88,0.6
2,6,15241,45.0531,7.65634,90,8.31,0.2
2,1,15294,45.0532,7.65666,270,6.92,0
2,18,15360,45.0531,7.65652,90,13.88,0
2,18,15660,45.0531,7.65657,90,13.88,-0.2
2,6,15741,45.0531,7.65639,90,8.32,0.4
2,1,15894,45.0532,7.65661,270,6.93,1
2,18,15960,45.0531,7.65663,90,13.87,0.2
2,6,16241,45.0531,7.65644,90,8.32,1.8
2,18,16260,45.0531,7.65668,90,13.88,-0.5
2,1,16494,45.0532,7.65656,270,6.93,1.1
2,12,16679,45.0531,7.65608,90,6.93,0
2,6,16741,45.0531,7.6565,90,8.31,0.4
2,1,17094,45.0532,7.6565,270,6.93,0.7
2,1,17694,45.0532,7.65645,270,6.92,-0.6
2,1,18294,45.0532,7.6564,270,6.92,-0.3
2,1,18894,45.0532,7.65635,270,6.93,0
2,1,19494,45.0532,7.6563,270,6.92,-1
2,10,22082,45.0531,7.65495,90,6.93,1.8
2,16,22225,45.0531,7.65502,90,16.64,0.1
2,10,22682,45.0531,7.655,90,6.92,0
2,4,23142,45.0531,7.65484,63,5.54,1.2
2,4,23342,45.0531,7.65485,69.5,5.54,1.2
2,4,23542,45.0531,7.65486,75.9,5.53,0.2
2,4,23742,45.0531,7.65488,82,5.54,0.4
2,4,23942,45.0531,7.65489,90,5.53,0.7
2,14,29229,45.0524,7.65458,303.6,11.1,1
2,14,29629,45.0524,7.65454,303.6,11.1,0
