time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.54658,veh3,drop_decision_no_action,4,2534,804,-1,-1,-1,-1,-1
2.56233,veh3,drop_decision_no_action,5,2559,849,-1,-1,-1,-1,-1
2.58233,veh3,drop_decision_no_action,5,2571,867,-1,-1,-1,-1,-1
2.58858,veh3,drop_decision_no_action,1,2583,883,-1,-1,-1,-1,-1
2.61383,veh3,cpm_drop_reaction,2,2606,913,-1,-1,0,0,3.47
2.65383,veh3,drop_decision_no_action,2,2641,963,-1,-1,-1,-1,-1
2.66233,veh3,drop_decision_no_action,5,2659,1001,-1,-1,-1,-1,-1
2.66658,veh3,drop_decision_no_action,4,2657,995,-1,-1,-1,-1,-1
2.69408,veh3,drop_decision_no_action,6,2685,1037,-1,-1,-1,-1,-1
2.72733,veh3,cam_drop_reaction,12,2723,1088,-1,-1,0,0,3.47
2.76658,veh3,drop_decision_no_action,4,2757,1132,-1,-1,-1,-1,-1
2.77508,veh3,drop_decision_no_action,5,2759,1138,-1,-1,-1,-1,-1
2.78858,veh3,drop_decision_no_action,1,2783,1171,-1,-1,-1,-1,-1
2.80858,veh3,drop_decision_no_action,1,2806,1206,-1,-1,-1,-1,-1
2.81383,veh3,drop_decision_no_action,2,2806,1202,-1,-1,-1,-1,-1
2.84258,veh3,cam_drop_reaction,10,2838,1251,-1,-1,0,0,3.47
2.88858,veh3,drop_decision_no_action,1,2883,1306,-1,-1,-1,-1,-1
2.96258,veh3,cpm_drop_reaction,10,2958,1383,-1,-1,0,0,3.47
2.97508,veh3,drop_decision_no_action,5,2959,1384,-1,-1,-1,-1,-1
2.97508,veh3,drop_decision_no_action,5,2971,1384,-1,-1,-1,-1,-1
2.98858,veh3,drop_decision_no_action,1,2983,1424,-1,-1,-1,-1,-1
2.99358,veh3,drop_decision_no_action,9,2991,1436,-1,-1,-1,-1,-1
2.99408,veh3,drop_decision_no_action,6,2985,1425,-1,-1,-1,-1,-1
3.06283,veh3,cam_drop_reaction,13,3058,1532,-1,-1,0,0,3.47
3.06658,veh3,drop_decision_no_action,4,3057,1529,-1,-1,-1,-1,-1
3.07508,veh3,drop_decision_no_action,5,3059,1535,-1,-1,-1,-1,-1
3.11383,veh3,drop_decision_no_action,2,3106,1622,-1,-1,-1,-1,-1
3.11583,veh3,drop_decision_no_action,8,3112,1632,-1,-1,-1,-1,-1
3.12733,veh3,drop_decision_no_action,12,3123,1645,-1,-1,-1,-1,-1
3.15883,veh3,drop_decision_no_action,4,3157,1691,-1,-1,-1,-1,-1
3.17508,veh3,cam_drop_reaction,5,3171,1697,-1,-1,0,0,3.47
3.20433,veh3,drop_decision_no_action,6,3185,1736,-1,-1,-1,-1,-1
3.21833,veh3,drop_decision_no_action,2,3206,1765,-1,-1,-1,-1,-1
3.24258,veh3,drop_decision_no_action,10,3238,1806,-1,-1,-1,-1,-1
3.25333,veh3,drop_decision_no_action,17,3250,1816,-1,-1,-1,-1,-1
3.25833,veh3,drop_decision_no_action,2,3241,1807,-1,-1,-1,-1,-1
3.26258,veh3,drop_decision_no_action,10,3258,1833,-1,-1,-1,-1,-1
3.26283,veh3,drop_decision_no_action,13,3258,1832,-1,-1,-1,-1,-1
3.27333,veh3,drop_decision_no_action,17,3265,1855,-1,-1,-1,-1,-1
3.27508,veh3,drop_decision_no_action,5,3259,1837,-1,-1,-1,-1,-1
3.28733,veh3,cpm_drop_reaction,12,3279,1886,-1,-1,0,0,3.47
3.30433,veh3,drop_decision_no_action,6,3285,1897,-1,-1,-1,-1,-1
3.31833,veh3,drop_decision_no_action,2,3306,1929,-1,-1,-1,-1,-1
3.35333,veh3,drop_decision_no_action,17,3350,1984,-1,-1,-1,-1,-1
3.35883,veh3,drop_decision_no_action,4,3357,1990,-1,-1,-1,-1,-1
3.36758,veh3,drop_decision_no_action,5,3359,1997,-1,-1,-1,-1,-1
3.38733,veh3,drop_decision_no_action,12,3379,2035,-1,-1,-1,-1,-1
3.39108,veh3,cpm_drop_reaction,9,3372,2022,-1,-1,0,0,3.47
3.39933,veh3,drop_decision_no_action,1,3383,2039,-1,-1,-1,-1,-1
3.40433,veh3,drop_decision_no_action,6,3385,2041,-1,-1,-1,-1,-1
3.41108,veh3,drop_decision_no_action,9,3391,2051,-1,-1,-1,-1,-1
3.41833,veh3,drop_decision_no_action,2,3406,2071,-1,-1,-1,-1,-1
3.44258,veh3,drop_decision_no_action,10,3438,2125,-1,-1,-1,-1,-1
3.45833,veh3,drop_decision_no_action,2,3441,2128,-1,-1,-1,-1,-1
3.45883,veh3,drop_decision_no_action,4,3457,2147,-1,-1,-1,-1,-1
3.46258,veh3,drop_decision_no_action,10,3458,2152,-1,-1,-1,-1,-1
3.46283,veh3,drop_decision_no_action,13,3458,2151,-1,-1,-1,-1,-1
3.46758,veh3,drop_decision_no_action,5,3459,2157,-1,-1,-1,-1,-1
3.48733,veh3,drop_decision_no_action,12,3479,2215,-1,-1,-1,-1,-1
3.49933,veh3,cpm_drop_reaction,1,3483,2219,-1,-1,0,0,3.47
3.54208,veh3,drop_decision_no_action,13,3534,2287,-1,-1,-1,-1,-1
3.55883,veh3,drop_decision_no_action,4,3557,2316,-1,-1,-1,-1,-1
3.56258,veh3,drop_decision_no_action,10,3558,2318,-1,-1,-1,-1,-1
3.56758,veh3,drop_decision_no_action,17,3550,2308,-1,-1,-1,-1,-1
3.58733,veh3,drop_decision_no_action,12,3579,2355,-1,-1,-1,-1,-1
3.61833,veh3,cpm_drop_reaction,2,3606,2387,-1,-1,0,0,3.47
3.64208,veh3,drop_decision_no_action,13,3634,2427,-1,-1,-1,-1,-1
3.64258,veh3,drop_decision_no_action,10,3638,2431,-1,-1,-1,-1,-1
3.65883,veh3,drop_decision_no_action,4,3657,2465,-1,-1,-1,-1,-1
3.66208,veh3,drop_decision_no_action,13,3658,2469,-1,-1,-1,-1,-1
3.66258,veh3,drop_decision_no_action,10,3658,2470,-1,-1,-1,-1,-1
3.66758,veh3,drop_decision_no_action,17,3650,2453,-1,-1,-1,-1,-1
3.66758,veh3,drop_decision_no_action,5,3659,2475,-1,-1,-1,-1,-1
3.69658,veh3,drop_decision_no_action,9,3672,2511,-1,-1,-1,-1,-1
3.71833,veh3,drop_decision_no_action,2,3706,2554,-1,-1,-1,-1,-1
3.74433,veh3,cam_drop_reaction,6,3736,2593,-1,-1,0,0,3.47
3.75958,veh3,drop_decision_no_action,10,3758,2622,-1,-1,-1,-1,-1
3.76708,veh3,drop_decision_no_action,4,3757,2620,-1,-1,-1,-1,-1
3.76758,veh3,drop_decision_no_action,5,3759,2631,-1,-1,-1,-1,-1
3.77658,veh3,drop_decision_no_action,9,3772,2657,-1,-1,-1,-1,-1
3.79933,veh3,drop_decision_no_action,1,3783,2678,-1,-1,-1,-1,-1
3.81933,veh3,drop_decision_no_action,1,3806,2708,-1,-1,-1,-1,-1
3.85833,veh3,cam_drop_reaction,2,3841,2754,-1,-1,0,0,3.47
3.85883,veh3,drop_decision_no_action,4,3857,2762,-1,-1,-1,-1,-1
3.85958,veh3,drop_decision_no_action,10,3858,2767,-1,-1,-1,-1,-1
3.94208,veh3,drop_decision_no_action,13,3934,2872,-1,-1,-1,-1,-1
3.95958,veh3,cpm_drop_reaction,10,3958,2896,-1,-1,0,0,3.47
3.96758,veh3,drop_decision_no_action,17,3950,2887,-1,-1,-1,-1,-1
3.98158,veh3,drop_decision_no_action,12,3979,2942,-1,-1,-1,-1,-1
4.00433,veh3,drop_decision_no_action,6,3985,2949,-1,-1,-1,-1,-1
4.03133,veh3,drop_decision_no_action,8,4012,2980,-1,-1,-1,-1,-1
4.04208,veh3,drop_decision_no_action,13,4034,3000,-1,-1,-1,-1,-1
4.05958,veh3,drop_decision_no_action,10,4058,3034,-1,-1,-1,-1,-1
4.06758,veh3,cpm_drop_reaction,17,4050,3021,-1,-1,0,0,3.47
4.06758,veh3,drop_decision_no_action,17,4065,3021,-1,-1,-1,-1,-1
4.10333,veh3,drop_decision_no_action,6,4085,3103,-1,-1,-1,-1,-1
4.14208,veh3,drop_decision_no_action,13,4134,3145,-1,-1,-1,-1,-1
4.15883,veh3,drop_decision_no_action,4,4157,3168,-1,-1,-1,-1,-1
4.15958,veh3,drop_decision_no_action,10,4158,3170,-1,-1,-1,-1,-1
4.15958,veh3,drop_decision_no_action,17,4150,3160,-1,-1,-1,-1,-1
4.19683,veh3,cpm_drop_reaction,1,4183,3226,-1,-1,0,0,3.47
4.21833,veh3,drop_decision_no_action,2,4206,3253,-1,-1,-1,-1,-1
4.25833,veh3,drop_decision_no_action,2,4241,3288,-1,-1,-1,-1,-1
4.25958,veh3,drop_decision_no_action,17,4250,3292,-1,-1,-1,-1,-1
4.27658,veh3,drop_decision_no_action,9,4272,3341,-1,-1,-1,-1,-1
4.27958,veh3,drop_decision_no_action,17,4265,3324,-1,-1,-1,-1,-1
4.29683,veh3,cpm_drop_reaction,1,4283,3369,-1,-1,0,0,3.47
4.30333,veh3,drop_decision_no_action,6,4285,3370,-1,-1,-1,-1,-1
4.34158,veh3,drop_decision_no_action,12,4323,3427,-1,-1,-1,-1,-1
4.34208,veh3,drop_decision_no_action,13,4334,3436,-1,-1,-1,-1,-1
4.35833,veh3,drop_decision_no_action,2,4341,3445,-1,-1,-1,-1,-1
4.35958,veh3,drop_decision_no_action,17,4350,3454,-1,-1,-1,-1,-1
4.39683,veh3,drop_decision_no_action,1,4383,3529,-1,-1,-1,-1,-1
4.40333,veh3,cpm_drop_reaction,6,4385,3530,-1,-1,0,0,3.47
4.44208,veh3,drop_decision_no_action,13,4434,3588,-1,-1,-1,-1,-1
4.45833,veh3,drop_decision_no_action,2,4441,3596,-1,-1,-1,-1,-1
4.45958,veh3,drop_decision_no_action,10,4458,3618,-1,-1,-1,-1,-1
4.45958,veh3,drop_decision_no_action,17,4450,3602,-1,-1,-1,-1,-1
4.48158,veh3,drop_decision_no_action,12,4479,3664,-1,-1,-1,-1,-1
4.49133,veh3,drop_decision_no_action,8,4476,3657,-1,-1,-1,-1,-1
4.51833,veh3,cpm_drop_reaction,2,4506,3708,-1,-1,0,0,3.47
4.54208,veh3,drop_decision_no_action,13,4534,3735,-1,-1,-1,-1,-1
4.55433,veh3,drop_decision_no_action,4,4534,3734,-1,-1,-1,-1,-1
4.55958,veh3,drop_decision_no_action,10,4558,3771,-1,-1,-1,-1,-1
4.55958,veh3,drop_decision_no_action,17,4550,3749,-1,-1,-1,-1,-1
4.60333,veh3,drop_decision_no_action,6,4585,3818,-1,-1,-1,-1,-1
4.63958,veh3,cam_drop_reaction,10,4638,3895,-1,-1,0,0,3.47
4.64208,veh3,drop_decision_no_action,13,4634,3891,-1,-1,-1,-1,-1
4.65108,veh3,drop_decision_no_action,2,4641,3903,-1,-1,-1,-1,-1
4.65958,veh3,drop_decision_no_action,10,4658,3936,-1,-1,-1,-1,-1
4.68708,veh3,drop_decision_no_action,9,4672,3960,-1,-1,-1,-1,-1
4.69133,veh3,drop_decision_no_action,8,4676,3970,-1,-1,-1,-1,-1
4.70333,veh3,drop_decision_no_action,6,4685,3983,-1,-1,-1,-1,-1
4.71108,veh3,drop_decision_no_action,2,4706,4030,-1,-1,-1,-1,-1
4.74208,veh3,cpm_drop_reaction,13,4734,4065,-1,-1,0,0,3.47
4.75108,veh3,drop_decision_no_action,2,4741,4072,-1,-1,-1,-1,-1
4.75958,veh3,drop_decision_no_action,17,4750,4085,-1,-1,-1,-1,-1
4.77633,veh3,drop_decision_no_action,5,4771,4133,-1,-1,-1,-1,-1
4.78708,veh3,drop_decision_no_action,9,4772,4137,-1,-1,-1,-1,-1
4.79133,veh3,drop_decision_no_action,8,4776,4147,-1,-1,-1,-1,-1
4.81108,veh3,drop_decision_no_action,2,4806,4195,-1,-1,-1,-1,-1
4.85108,veh3,cam_drop_reaction,2,4841,4249,-1,-1,0,0,3.47
4.85958,veh3,drop_decision_no_action,10,4858,4276,-1,-1,-1,-1,-1
4.85958,veh3,drop_decision_no_action,17,4850,4257,-1,-1,-1,-1,-1
4.87433,veh3,drop_decision_no_action,4,4857,4275,-1,-1,-1,-1,-1
4.88158,veh3,drop_decision_no_action,12,4879,4321,-1,-1,-1,-1,-1
4.89133,veh3,drop_decision_no_action,8,4876,4317,-1,-1,-1,-1,-1
4.89683,veh3,drop_decision_no_action,1,4883,4331,-1,-1,-1,-1,-1
4.91108,veh3,drop_decision_no_action,2,4906,4379,-1,-1,-1,-1,-1
4.94083,veh3,drop_decision_no_action,13,4934,4415,-1,-1,-1,-1,-1
4.95108,veh3,drop_decision_no_action,2,4941,4425,-1,-1,-1,-1,-1
4.95958,veh3,cpm_drop_reaction,17,4950,4434,-1,-1,0,0,3.47
4.97633,veh3,drop_decision_no_action,5,4959,4461,-1,-1,-1,-1,-1
4.98158,veh3,drop_decision_no_action,12,4979,4499,-1,-1,-1,-1,-1
5.01108,veh3,drop_decision_no_action,2,5006,4553,-1,-1,-1,-1,-1
5.01408,veh3,drop_decision_no_action,18,5008,4558,-1,-1,-1,-1,-1
5.02758,veh3,drop_decision_no_action,8,5012,4565,-1,-1,-1,-1,-1
5.04083,veh3,drop_decision_no_action,13,5034,4599,-1,-1,-1,-1,-1
5.05958,veh3,drop_decision_no_action,17,5050,4622,-1,-1,-1,-1,-1
5.06083,veh3,cam_drop_reaction,13,5058,4640,-1,-1,0,0,3.47
5.07433,veh3,drop_decision_no_action,4,5057,4639,-1,-1,-1,-1,-1
5.08708,veh3,drop_decision_no_action,9,5072,4677,-1,-1,-1,-1,-1
5.08758,veh3,drop_decision_no_action,8,5076,4690,-1,-1,-1,-1,-1
5.11108,veh3,drop_decision_no_action,2,5106,4743,-1,-1,-1,-1,-1
5.17283,veh3,cpm_drop_reaction,10,5158,4816,-1,-1,0,0,3.47
5.17633,veh3,drop_decision_no_action,5,5159,4820,-1,-1,-1,-1,-1
5.18158,veh3,drop_decision_no_action,12,5179,4853,-1,-1,-1,-1,-1
5.18708,veh3,drop_decision_no_action,9,5172,4834,-1,-1,-1,-1,-1
5.18758,veh3,drop_decision_no_action,8,5176,4849,-1,-1,-1,-1,-1
5.19683,veh3,drop_decision_no_action,1,5183,4864,-1,-1,-1,-1,-1
5.25858,veh3,drop_decision_no_action,17,5250,4968,-1,-1,-1,-1,-1
5.27633,veh3,cpm_drop_reaction,5,5259,4989,-1,-1,0,0,3.47
5.28758,veh3,drop_decision_no_action,8,5276,5017,-1,-1,-1,-1,-1
5.34083,veh3,drop_decision_no_action,13,5334,5116,-1,-1,-1,-1,-1
5.35858,veh3,drop_decision_no_action,17,5350,5139,-1,-1,-1,-1,-1
5.37183,veh3,drop_decision_no_action,4,5357,5149,-1,-1,-1,-1,-1
5.38408,veh3,cpm_drop_reaction,12,5379,5182,-1,-1,0,0,3.47
5.38708,veh3,drop_decision_no_action,9,5372,5172,-1,-1,-1,-1,-1
5.38758,veh3,drop_decision_no_action,8,5376,5180,-1,-1,-1,-1,-1
5.39683,veh3,drop_decision_no_action,1,5383,5193,-1,-1,-1,-1,-1
5.44308,veh3,drop_decision_no_action,2,5441,5275,-1,-1,-1,-1,-1
5.45858,veh3,drop_decision_no_action,17,5450,5293,-1,-1,-1,-1,-1
5.47183,veh3,drop_decision_no_action,4,5457,5307,-1,-1,-1,-1,-1
5.47283,veh3,drop_decision_no_action,10,5458,5309,-1,-1,-1,-1,-1
5.47633,veh3,drop_decision_no_action,5,5459,5314,-1,-1,-1,-1,-1
5.47858,veh3,drop_decision_no_action,17,5465,5325,-1,-1,-1,-1,-1
5.48408,veh3,drop_decision_no_action,12,5479,5352,-1,-1,-1,-1,-1
5.48708,veh3,cpm_drop_reaction,9,5472,5337,-1,-1,0,0,3.47
5.48758,veh3,drop_decision_no_action,8,5476,5347,-1,-1,-1,-1,-1
5.49558,veh3,drop_decision_no_action,1,5483,5364,-1,-1,-1,-1,-1
5.52308,veh3,drop_decision_no_action,2,5506,5417,-1,-1,-1,-1,-1
5.55858,veh3,drop_decision_no_action,17,5550,5467,-1,-1,-1,-1,-1
5.57283,veh3,drop_decision_no_action,10,5558,5480,-1,-1,-1,-1,-1
5.57633,veh3,drop_decision_no_action,5,5571,5484,-1,-1,-1,-1,-1
5.58758,veh3,cpm_drop_reaction,8,5576,5518,-1,-1,0,0,3.47
5.64308,veh3,drop_decision_no_action,2,5641,5638,-1,-1,-1,-1,-1
5.65283,veh3,drop_decision_no_action,10,5638,5633,-1,-1,-1,-1,-1
5.68408,veh3,drop_decision_no_action,12,5679,5713,-1,-1,-1,-1,-1
5.69558,veh3,cpm_drop_reaction,1,5683,5721,-1,-1,0,0,3.47
5.72308,veh3,drop_decision_no_action,2,5706,5772,-1,-1,-1,-1,-1
5.72833,veh3,drop_decision_no_action,18,5708,5781,-1,-1,-1,-1,-1
5.74183,veh3,drop_decision_no_action,6,5736,5819,-1,-1,-1,-1,-1
5.76908,veh3,drop_decision_no_action,10,5758,5859,-1,-1,-1,-1,-1
5.77183,veh3,drop_decision_no_action,4,5757,5858,-1,-1,-1,-1,-1
5.78708,veh3,drop_decision_no_action,9,5772,5887,-1,-1,-1,-1,-1
5.78833,veh3,drop_decision_no_action,18,5787,5916,-1,-1,-1,-1,-1
5.79558,veh3,drop_decision_no_action,1,5783,5902,-1,-1,-1,-1,-1
5.88408,veh3,cpm_drop_reaction,12,5879,6083,-1,-1,0,0,3.47
5.92308,veh3,drop_decision_no_action,2,5906,6137,-1,-1,-1,-1,-1
5.95858,veh3,drop_decision_no_action,17,5950,6187,-1,-1,-1,-1,-1
5.96733,veh3,drop_decision_no_action,5,5959,6205,-1,-1,-1,-1,-1
5.97183,veh3,drop_decision_no_action,4,5957,6200,-1,-1,-1,-1,-1
5.98408,veh3,drop_decision_no_action,12,5979,6245,-1,-1,-1,-1,-1
5.98658,veh3,cpm_drop_reaction,8,5976,6240,-1,-1,0,0,3.47
5.98933,veh3,drop_decision_no_action,9,5972,6235,-1,-1,-1,-1,-1
6.05233,veh3,drop_decision_no_action,17,6050,6363,-1,-1,-1,-1,-1
6.08658,veh3,drop_decision_no_action,8,6076,6421,-1,-1,-1,-1,-1
6.09608,veh3,cpm_drop_reaction,6,6085,6433,-1,-1,0,0,3.47
6.14308,veh3,drop_decision_no_action,2,6141,6516,-1,-1,-1,-1,-1
6.15233,veh3,drop_decision_no_action,17,6150,6534,-1,-1,-1,-1,-1
6.16733,veh3,drop_decision_no_action,5,6159,6558,-1,-1,-1,-1,-1
6.17183,veh3,drop_decision_no_action,4,6157,6553,-1,-1,-1,-1,-1
6.18658,veh3,drop_decision_no_action,8,6176,6587,-1,-1,-1,-1,-1
6.18933,veh3,drop_decision_no_action,9,6172,6581,-1,-1,-1,-1,-1
6.19558,veh3,drop_decision_no_action,1,6183,6596,-1,-1,-1,-1,-1
6.19608,veh3,drop_decision_no_action,6,6185,6598,-1,-1,-1,-1,-1
6.24308,veh3,cam_drop_reaction,2,6241,6686,-1,-1,0,0,3.47
6.26733,veh3,drop_decision_no_action,5,6259,6722,-1,-1,-1,-1,-1
6.27233,veh3,drop_decision_no_action,17,6265,6725,-1,-1,-1,-1,-1
6.29408,veh3,drop_decision_no_action,12,6279,6758,-1,-1,-1,-1,-1
6.34808,veh3,cam_drop_reaction,20,6346,6883,-1,-1,0,0,3.47
6.36733,veh3,drop_decision_no_action,5,6359,6921,-1,-1,-1,-1,-1
6.37358,veh3,drop_decision_no_action,4,6357,6917,-1,-1,-1,-1,-1
6.38658,veh3,drop_decision_no_action,8,6376,6953,-1,-1,-1,-1,-1
6.38933,veh3,drop_decision_no_action,9,6372,6945,-1,-1,-1,-1,-1
6.39408,veh3,drop_decision_no_action,12,6379,6956,-1,-1,-1,-1,-1
6.40583,veh3,drop_decision_no_action,18,6387,6972,-1,-1,-1,-1,-1
6.42558,veh3,drop_decision_no_action,2,6406,7011,-1,-1,-1,-1,-1
6.42583,veh3,drop_decision_no_action,18,6408,7018,-1,-1,-1,-1,-1
6.44558,veh3,drop_decision_no_action,2,6441,7061,-1,-1,-1,-1,-1
6.45233,veh3,cpm_drop_reaction,17,6450,7078,-1,-1,0,0,3.47
6.46733,veh3,drop_decision_no_action,5,6459,7103,-1,-1,-1,-1,-1
6.48658,veh3,drop_decision_no_action,8,6476,7132,-1,-1,-1,-1,-1
6.48808,veh3,drop_decision_no_action,20,6476,7131,-1,-1,-1,-1,-1
6.48933,veh3,drop_decision_no_action,9,6472,7123,-1,-1,-1,-1,-1
6.49408,veh3,drop_decision_no_action,12,6479,7136,-1,-1,-1,-1,-1
6.52558,veh3,drop_decision_no_action,2,6506,7195,-1,-1,-1,-1,-1
6.54558,veh3,drop_decision_no_action,2,6541,7233,-1,-1,-1,-1,-1
6.55158,veh3,drop_decision_no_action,13,6534,7229,-1,-1,-1,-1,-1
6.55358,veh3,cam_drop_reaction,4,6534,7225,-1,-1,0,0,3.47
6.56733,veh3,drop_decision_no_action,5,6559,7277,-1,-1,-1,-1,-1
6.57358,veh3,drop_decision_no_action,4,6557,7273,-1,-1,-1,-1,-1
6.58508,veh3,drop_decision_no_action,20,6576,7310,-1,-1,-1,-1,-1
6.58933,veh3,drop_decision_no_action,9,6572,7302,-1,-1,-1,-1,-1
6.59408,veh3,drop_decision_no_action,12,6579,7314,-1,-1,-1,-1,-1
6.59608,veh3,drop_decision_no_action,6,6585,7323,-1,-1,-1,-1,-1
6.60583,veh3,drop_decision_no_action,18,6587,7332,-1,-1,-1,-1,-1
6.64908,veh3,drop_decision_no_action,10,6638,7418,-1,-1,-1,-1,-1
6.65158,veh3,drop_decision_no_action,13,6634,7412,-1,-1,-1,-1,-1
6.65233,veh3,drop_decision_no_action,17,6650,7440,-1,-1,-1,-1,-1
6.66733,veh3,cpm_drop_reaction,5,6659,7468,-1,-1,0,0,3.47
6.67358,veh3,drop_decision_no_action,4,6657,7462,-1,-1,-1,-1,-1
6.68508,veh3,drop_decision_no_action,20,6676,7497,-1,-1,-1,-1,-1
6.68933,veh3,drop_decision_no_action,9,6672,7489,-1,-1,-1,-1,-1
6.69408,veh3,drop_decision_no_action,12,6679,7502,-1,-1,-1,-1,-1
6.75158,veh3,drop_decision_no_action,13,6734,7587,-1,-1,-1,-1,-1
6.75233,veh3,drop_decision_no_action,17,6750,7604,-1,-1,-1,-1,-1
6.76733,veh3,drop_decision_no_action,5,6759,7627,-1,-1,-1,-1,-1
6.77358,veh3,cpm_drop_reaction,4,6757,7623,-1,-1,0,0,3.47
6.78508,veh3,drop_decision_no_action,20,6776,7660,-1,-1,-1,-1,-1
6.78658,veh3,drop_decision_no_action,8,6776,7661,-1,-1,-1,-1,-1
6.78933,veh3,drop_decision_no_action,9,6772,7651,-1,-1,-1,-1,-1
6.79408,veh3,drop_decision_no_action,12,6779,7664,-1,-1,-1,-1,-1
6.79558,veh3,drop_decision_no_action,1,6783,7668,-1,-1,-1,-1,-1
6.79608,veh3,drop_decision_no_action,6,6785,7674,-1,-1,-1,-1,-1
6.80933,veh3,drop_decision_no_action,9,6791,7691,-1,-1,-1,-1,-1
6.82558,veh3,drop_decision_no_action,2,6806,7731,-1,-1,-1,-1,-1
6.84558,veh3,drop_decision_no_action,2,6841,7793,-1,-1,-1,-1,-1
6.86733,veh3,drop_decision_no_action,5,6859,7835,-1,-1,-1,-1,-1
6.88508,veh3,cpm_drop_reaction,20,6876,7863,-1,-1,0,0,3.47
6.88933,veh3,drop_decision_no_action,9,6872,7855,-1,-1,-1,-1,-1
6.89408,veh3,drop_decision_no_action,12,6879,7867,-1,-1,-1,-1,-1
6.89558,veh3,drop_decision_no_action,1,6883,7871,-1,-1,-1,-1,-1
6.95233,veh3,drop_decision_no_action,17,6950,7977,-1,-1,-1,-1,-1
6.96733,veh3,drop_decision_no_action,5,6959,7998,-1,-1,-1,-1,-1
6.98508,veh3,cpm_drop_reaction,20,6976,8028,-1,-1,0,0,3.47
6.98658,veh3,drop_decision_no_action,8,6976,8029,-1,-1,-1,-1,-1
6.98758,veh3,drop_decision_no_action,16,6978,8032,-1,-1,-1,-1,-1
6.99408,veh3,drop_decision_no_action,12,6979,8035,-1,-1,-1,-1,-1
6.99608,veh3,drop_decision_no_action,6,6985,8042,-1,-1,-1,-1,-1
7.00583,veh3,drop_decision_no_action,18,6987,8050,-1,-1,-1,-1,-1
7.00758,veh3,drop_decision_no_action,16,6995,8075,-1,-1,-1,-1,-1
7.02558,veh3,drop_decision_no_action,2,7006,8107,-1,-1,-1,-1,-1
7.06933,veh3,drop_decision_no_action,5,7059,8211,-1,-1,-1,-1,-1
7.07058,veh3,drop_decision_no_action,13,7058,8207,-1,-1,-1,-1,-1
7.07358,veh3,drop_decision_no_action,4,7057,8206,-1,-1,-1,-1,-1
7.08508,veh3,drop_decision_no_action,20,7076,8246,-1,-1,-1,-1,-1
7.08933,veh3,cpm_drop_reaction,9,7072,8238,-1,-1,0,0,3.47
7.09233,veh3,drop_decision_no_action,1,7083,8258,-1,-1,-1,-1,-1
7.10583,veh3,drop_decision_no_action,18,7087,8275,-1,-1,-1,-1,-1
7.12583,veh3,drop_decision_no_action,18,7108,8340,-1,-1,-1,-1,-1
7.15058,veh3,drop_decision_no_action,13,7134,8373,-1,-1,-1,-1,-1
7.15233,veh3,drop_decision_no_action,17,7150,8394,-1,-1,-1,-1,-1
7.16908,veh3,drop_decision_no_action,10,7158,8410,-1,-1,-1,-1,-1
7.16933,veh3,drop_decision_no_action,5,7159,8414,-1,-1,-1,-1,-1
