time_s,vehicle_id,event_type,source_id,msg_seq,pkt_uid,distance_m,heading_diff_deg,lane_before,lane_after,target_speed_mps
2.90308,veh4,drop_decision_no_action,2,51497,2640,-1,-1,-1,-1,-1
2.92383,veh4,drop_decision_no_action,10,699721996805,2661,-1,-1,-1,-1,-1
2.92383,veh4,drop_decision_no_action,5,51577,2660,-1,-1,-1,-1,-1
2.94158,veh4,drop_decision_no_action,7,699721996838,2694,-1,-1,-1,-1,-1
2.94383,veh4,drop_decision_no_action,5,699721996818,2660,-1,-1,-1,-1,-1
2.94608,veh4,drop_decision_no_action,3,51606,2692,-1,-1,-1,-1,-1
2.96158,veh4,drop_decision_no_action,7,51622,2701,-1,-1,-1,-1,-1
2.96608,veh4,drop_decision_no_action,3,699721996834,2692,-1,-1,-1,-1,-1
2.96733,veh4,drop_decision_no_action,6,699721996868,2734,-1,-1,-1,-1,-1
2.96883,veh4,drop_decision_no_action,9,51631,2720,-1,-1,-1,-1,-1
2.98883,veh4,drop_decision_no_action,9,699721996872,2720,-1,-1,-1,-1,-1
2.98958,veh4,drop_decision_no_action,8,699721996905,2783,-1,-1,-1,-1,-1
3.02383,veh4,cpm_drop_reaction,10,699721996992,2812,-1,-1,1,1,15
3.02383,veh4,drop_decision_no_action,5,51764,2811,-1,-1,-1,-1,-1
3.04158,veh4,drop_decision_no_action,7,699721997031,2845,-1,-1,-1,-1,-1
3.04383,veh4,drop_decision_no_action,5,699721997008,2811,-1,-1,-1,-1,-1
3.04608,veh4,drop_decision_no_action,3,51799,2842,-1,-1,-1,-1,-1
3.06608,veh4,drop_decision_no_action,3,699721997028,2842,-1,-1,-1,-1,-1
3.06733,veh4,drop_decision_no_action,6,51828,2877,-1,-1,-1,-1,-1
3.06883,veh4,drop_decision_no_action,9,51823,2873,-1,-1,-1,-1,-1
3.08383,veh4,drop_decision_no_action,10,51868,2921,-1,-1,-1,-1,-1
3.08733,veh4,drop_decision_no_action,6,699721997061,2877,-1,-1,-1,-1,-1
3.08883,veh4,drop_decision_no_action,9,699721997065,2873,-1,-1,-1,-1,-1
3.08958,veh4,drop_decision_no_action,8,699721997101,2933,-1,-1,-1,-1,-1
3.10308,veh4,drop_decision_no_action,2,51889,2956,-1,-1,-1,-1,-1
3.12383,veh4,drop_decision_no_action,10,699721997192,2977,-1,-1,-1,-1,-1
3.12383,veh4,drop_decision_no_action,5,51964,2976,-1,-1,-1,-1,-1
3.14158,veh4,drop_decision_no_action,7,699721997221,3009,-1,-1,-1,-1,-1
3.14383,veh4,drop_decision_no_action,5,699721997205,2976,-1,-1,-1,-1,-1
3.14608,veh4,drop_decision_no_action,3,699721997218,3008,-1,-1,-1,-1,-1
3.16158,veh4,drop_decision_no_action,7,52005,3016,-1,-1,-1,-1,-1
3.16733,veh4,drop_decision_no_action,6,699721997251,3049,-1,-1,-1,-1,-1
3.17133,veh4,drop_decision_no_action,9,52014,3035,-1,-1,-1,-1,-1
3.17133,veh4,drop_decision_no_action,9,699721997255,3035,-1,-1,-1,-1,-1
3.18958,veh4,drop_decision_no_action,8,699721997289,3092,-1,-1,-1,-1,-1
3.22383,veh4,drop_decision_no_action,10,699721997375,3111,-1,-1,-1,-1,-1
3.22383,veh4,drop_decision_no_action,5,699721997390,3118,-1,-1,-1,-1,-1
3.24158,veh4,drop_decision_no_action,7,699721997412,3145,-1,-1,-1,-1,-1
3.24608,veh4,drop_decision_no_action,3,52181,3142,-1,-1,-1,-1,-1
3.24958,veh4,drop_decision_no_action,8,52176,3139,-1,-1,-1,-1,-1
3.25133,veh4,drop_decision_no_action,9,52207,3171,-1,-1,-1,-1,-1
3.25983,veh4,drop_decision_no_action,6,52213,3180,-1,-1,-1,-1,-1
3.26158,veh4,drop_decision_no_action,7,52197,3156,-1,-1,-1,-1,-1
3.26608,veh4,drop_decision_no_action,3,699721997409,3142,-1,-1,-1,-1,-1
3.27133,veh4,drop_decision_no_action,9,699721997454,3202,-1,-1,-1,-1,-1
3.27983,veh4,drop_decision_no_action,6,699721997450,3201,-1,-1,-1,-1,-1
3.28958,veh4,drop_decision_no_action,8,699721997490,3251,-1,-1,-1,-1,-1
3.31433,veh4,drop_decision_no_action,10,699721997580,3279,-1,-1,-1,-1,-1
3.32383,veh4,drop_decision_no_action,5,52352,3278,-1,-1,-1,-1,-1
3.34383,veh4,drop_decision_no_action,5,699721997594,3278,-1,-1,-1,-1,-1
3.34608,veh4,drop_decision_no_action,3,699721997606,3309,-1,-1,-1,-1,-1
3.34658,veh4,drop_decision_no_action,7,699721997610,3310,-1,-1,-1,-1,-1
3.35133,veh4,drop_decision_no_action,9,52404,3337,-1,-1,-1,-1,-1
3.36658,veh4,drop_decision_no_action,7,52393,3319,-1,-1,-1,-1,-1
3.37133,veh4,drop_decision_no_action,9,699721997646,3360,-1,-1,-1,-1,-1
3.37983,veh4,drop_decision_no_action,6,699721997642,3359,-1,-1,-1,-1,-1
3.38483,veh4,drop_decision_no_action,12,52431,3370,-1,-1,-1,-1,-1
3.38958,veh4,drop_decision_no_action,8,699721997689,3406,-1,-1,-1,-1,-1
3.41433,veh4,drop_decision_no_action,10,699721997779,3438,-1,-1,-1,-1,-1
3.42383,veh4,drop_decision_no_action,5,699721997797,3456,-1,-1,-1,-1,-1
3.44483,veh4,drop_decision_no_action,12,699721997805,3470,-1,-1,-1,-1,-1
3.44608,veh4,drop_decision_no_action,3,52589,3481,-1,-1,-1,-1,-1
3.45133,veh4,drop_decision_no_action,9,52615,3510,-1,-1,-1,-1,-1
3.45983,veh4,drop_decision_no_action,6,52620,3517,-1,-1,-1,-1,-1
3.46608,veh4,drop_decision_no_action,3,699721997817,3481,-1,-1,-1,-1,-1
3.47133,veh4,drop_decision_no_action,9,699721997860,3540,-1,-1,-1,-1,-1
3.47983,veh4,drop_decision_no_action,6,699721997857,3539,-1,-1,-1,-1,-1
3.48958,veh4,drop_decision_no_action,8,699721997901,3589,-1,-1,-1,-1,-1
3.51433,veh4,drop_decision_no_action,10,699721997997,3619,-1,-1,-1,-1,-1
3.52058,veh4,drop_decision_no_action,2,699721997783,3440,-1,-1,-1,-1,-1
3.52383,veh4,cam_drop_reaction,5,52769,3618,-1,-1,1,1,15
3.53883,veh4,drop_decision_no_action,3,699721998035,3653,-1,-1,-1,-1,-1
3.54183,veh4,drop_decision_no_action,12,699721998021,3646,-1,-1,-1,-1,-1
3.54383,veh4,drop_decision_no_action,5,699721998012,3618,-1,-1,-1,-1,-1
3.54583,veh4,drop_decision_no_action,8,52803,3649,-1,-1,-1,-1,-1
3.55133,veh4,drop_decision_no_action,9,52837,3691,-1,-1,-1,-1,-1
3.55283,veh4,drop_decision_no_action,11,52806,3651,-1,-1,-1,-1,-1
3.56058,veh4,drop_decision_no_action,7,52604,3494,-1,-1,-1,-1,-1
3.56058,veh4,drop_decision_no_action,7,699721998039,3654,-1,-1,-1,-1,-1
3.56658,veh4,drop_decision_no_action,7,52825,3670,-1,-1,-1,-1,-1
3.57133,veh4,drop_decision_no_action,9,699721998079,3725,-1,-1,-1,-1,-1
3.57983,veh4,drop_decision_no_action,6,699721998076,3723,-1,-1,-1,-1,-1
3.59433,veh4,drop_decision_no_action,10,52886,3749,-1,-1,-1,-1,-1
3.60583,veh4,drop_decision_no_action,8,699721998120,3766,-1,-1,-1,-1,-1
3.61433,veh4,drop_decision_no_action,10,699721998204,3792,-1,-1,-1,-1,-1
3.62383,veh4,drop_decision_no_action,5,699721998220,3813,-1,-1,-1,-1,-1
3.63883,veh4,drop_decision_no_action,3,53013,3832,-1,-1,-1,-1,-1
3.64183,veh4,drop_decision_no_action,12,699721998227,3825,-1,-1,-1,-1,-1
3.65133,veh4,drop_decision_no_action,9,53035,3865,-1,-1,-1,-1,-1
3.65283,veh4,drop_decision_no_action,11,53009,3831,-1,-1,-1,-1,-1
3.65883,veh4,drop_decision_no_action,3,699721998240,3832,-1,-1,-1,-1,-1
3.65983,veh4,drop_decision_no_action,6,53039,3870,-1,-1,-1,-1,-1
3.67133,veh4,drop_decision_no_action,9,699721998278,3897,-1,-1,-1,-1,-1
3.67983,veh4,drop_decision_no_action,6,699721998275,3895,-1,-1,-1,-1,-1
3.68183,veh4,drop_decision_no_action,12,53065,3913,-1,-1,-1,-1,-1
3.70583,veh4,drop_decision_no_action,8,699721998316,3945,-1,-1,-1,-1,-1
3.71433,veh4,drop_decision_no_action,10,699721998401,3972,-1,-1,-1,-1,-1
3.72383,veh4,drop_decision_no_action,5,53173,3971,-1,-1,-1,-1,-1
3.73883,veh4,drop_decision_no_action,3,699721998433,4010,-1,-1,-1,-1,-1
3.74183,veh4,drop_decision_no_action,12,699721998421,4004,-1,-1,-1,-1,-1
3.74383,veh4,drop_decision_no_action,5,699721998416,3971,-1,-1,-1,-1,-1
3.75133,veh4,drop_decision_no_action,9,53230,4045,-1,-1,-1,-1,-1
3.75283,veh4,drop_decision_no_action,11,53203,4008,-1,-1,-1,-1,-1
3.77133,veh4,drop_decision_no_action,9,699721998471,4075,-1,-1,-1,-1,-1
3.77983,veh4,drop_decision_no_action,6,699721998467,4073,-1,-1,-1,-1,-1
3.80583,veh4,drop_decision_no_action,8,699721998506,4115,-1,-1,-1,-1,-1
3.81433,veh4,drop_decision_no_action,10,699721998590,4134,-1,-1,-1,-1,-1
3.82383,veh4,drop_decision_no_action,5,699721998606,4155,-1,-1,-1,-1,-1
3.83883,veh4,drop_decision_no_action,3,53400,4174,-1,-1,-1,-1,-1
3.84183,veh4,drop_decision_no_action,12,699721998613,4167,-1,-1,-1,-1,-1
3.84658,veh4,drop_decision_no_action,7,699721998436,4011,-1,-1,-1,-1,-1
3.84658,veh4,drop_decision_no_action,7,53220,4027,-1,-1,-1,-1,-1
3.85133,veh4,drop_decision_no_action,9,53422,4207,-1,-1,-1,-1,-1
3.85283,veh4,drop_decision_no_action,11,53396,4173,-1,-1,-1,-1,-1
3.85883,veh4,drop_decision_no_action,3,699721998628,4174,-1,-1,-1,-1,-1
3.85983,veh4,drop_decision_no_action,6,53427,4212,-1,-1,-1,-1,-1
3.87133,veh4,drop_decision_no_action,9,699721998667,4239,-1,-1,-1,-1,-1
3.87983,veh4,drop_decision_no_action,6,699721998664,4237,-1,-1,-1,-1,-1
3.90583,veh4,drop_decision_no_action,8,699721998701,4282,-1,-1,-1,-1,-1
3.91433,veh4,drop_decision_no_action,10,699721998787,4306,-1,-1,-1,-1,-1
3.92383,veh4,drop_decision_no_action,5,53559,4305,-1,-1,-1,-1,-1
3.93883,veh4,drop_decision_no_action,3,699721998829,4360,-1,-1,-1,-1,-1
3.94183,veh4,drop_decision_no_action,12,699721998814,4348,-1,-1,-1,-1,-1
3.94383,veh4,drop_decision_no_action,5,699721998807,4305,-1,-1,-1,-1,-1
3.94583,veh4,drop_decision_no_action,8,53595,4353,-1,-1,-1,-1,-1
3.95208,veh4,drop_decision_no_action,11,53600,4358,-1,-1,-1,-1,-1
3.96133,veh4,drop_decision_no_action,9,53627,4400,-1,-1,-1,-1,-1
3.97983,veh4,drop_decision_no_action,6,699721998865,4426,-1,-1,-1,-1,-1
3.98133,veh4,drop_decision_no_action,9,699721998868,4428,-1,-1,-1,-1,-1
